1570732215003
Hello from ESP32 Server1570732215207
120126	0.05	-0.00	0.87	0.48	0.49	0.75	9.48	-0.19	0.00	0.19	39.38	-7.25	-23.75	-0.06	-0.04	-0.28	0	3	0	0
120135	0.05	-0.00	0.87	0.48	0.48	0.78	9.47	-0.25	0.00	0.13	41.56	-7.25	-21.75	-0.05	-0.07	-0.29	0	3	0	0
120146	0.05	-0.00	0.87	0.48	0.50	0.75	9.45	0.13	0.13	0.13	41.56	-7.25	-21.75	-0.06	-0.06	-0.27	0	3	0	0
120156	0.05	-0.00	0.87	0.48	0.50	0.76	9.45	0.19	0.00	0.06	41.56	-7.25	-21.75	-0.05	-0.06	-0.29	0	3	0	0
120166	0.05	-0.00	0.87	0.48	0.46	0.77	9.46	0.06	0.00	0.06	41.56	-7.25	-21.75	-0.08	-0.05	-0.28	0	3	0	0
120176	0.05	-0.00	0.87	0.48	0.49	0.75	9.48	-0.06	-0.13	-0.06	41.56	-7.25	-21.75	-0.05	-0.07	-0.27	0	3	0	0
120185	0.05	-0.00	0.87	0.48	0.49	0.75	9.48	0.13	-0.37	-0.13	41.19	-6.56	-21.75	-0.05	-0.06	-0.27	0	3	0	0
120196	0.05	-0.00	0.87	0.48	0.49	0.78	9.48	0.19	-0.19	-0.13	41.19	-6.56	-21.75	-0.06	-0.04	-0.27	0	3	0	0
120206	0.05	-0.00	0.87	0.48	0.49	0.77	9.45	0.00	-0.13	-0.25	41.19	-6.56	-21.75	-0.05	-0.05	-0.30	0	3	0	0
120217	0.05	-0.00	0.87	0.48	0.48	0.76	9.47	0.06	0.13	-0.06	41.19	-6.56	-21.75	-0.06	-0.06	-0.27	0	3	0	0
120227	0.05	-0.00	0.87	0.48	0.51	0.78	9.50	-0.19	0.00	-0.13	41.19	-6.56	-21.75	-0.04	-0.04	-0.25	0	3	0	0
120236	0.05	-0.00	0.87	0.48	0.52	0.77	9.47	-0.19	-0.31	-0.19	39.75	-5.75	-22.56	-0.02	-0.05	-0.28	0	3	0	0
120246	0.05	-0.00	0.87	0.48	0.49	0.77	9.47	-0.19	-0.13	0.00	39.75	-5.75	-22.56	-0.05	-0.05	-0.28	0	3	0	0
120257	0.05	-0.00	0.87	0.48	0.50	0.75	9.47	-0.13	-0.31	0.06	39.75	-5.75	-22.56	-0.04	-0.07	-0.28	0	3	0	0
120267	0.05	-0.00	0.87	0.48	0.51	0.79	9.47	-0.13	0.00	-0.06	39.75	-5.75	-22.56	-0.04	-0.03	-0.28	0	3	0	0
120277	0.05	-0.00	0.87	0.48	0.48	0.77	9.48	0.00	0.00	0.06	39.75	-5.75	-22.56	-0.06	-0.05	-0.27	0	3	0	0
1570732254371
120292	0.05	-0.00	0.87	0.48	0.49	0.75	9.50	-0.25	-0.13	0.00	40.50	-6.56	-24.19	-0.05	-0.07	-0.25	0	3	0	0
120302	0.05	-0.00	0.87	0.48	0.49	0.75	9.47	-0.19	0.06	0.13	40.50	-6.56	-24.19	-0.05	-0.07	-0.27	0	3	0	0
120313	0.05	-0.00	0.87	0.48	0.49	0.77	9.45	0.00	-0.25	0.06	40.50	-6.56	-24.19	-0.04	-0.06	-0.28	0	3	0	0
120324	0.05	-0.00	0.87	0.48	0.51	0.76	9.47	-0.25	-0.13	0.00	40.50	-6.56	-24.19	-0.06	-0.02	-0.29	0	3	0	0
120333	0.05	-0.00	0.87	0.48	0.49	0.79	9.46	-0.25	0.06	0.00	40.50	-6.56	-24.19	-0.06	-0.03	-0.26	0	3	0	0
120344	0.05	-0.00	0.87	0.48	0.48	0.79	9.49	-0.13	0.19	0.00	40.06	-6.87	-22.56	-0.06	-0.05	-0.26	0	3	0	0
120355	0.05	-0.00	0.87	0.48	0.49	0.77	9.49	0.13	0.31	-0.19	40.06	-6.87	-22.56	-0.06	-0.04	-0.31	0	3	0	0
120365	0.05	-0.00	0.87	0.48	0.49	0.78	9.44	-0.19	-0.13	-0.06	40.06	-6.87	-22.56	-0.06	-0.07	-0.27	0	3	0	0
120376	0.05	-0.00	0.87	0.48	0.49	0.76	9.45	0.00	0.00	-0.13	40.06	-6.87	-22.56	-0.05	-0.06	-0.29	0	3	0	0
120385	0.05	-0.00	0.87	0.48	0.49	0.76	9.45	-0.06	-0.31	-0.13	41.88	-5.50	-22.19	-0.06	-0.03	-0.28	0	3	0	0
120395	0.05	-0.00	0.87	0.48	0.49	0.79	9.46	0.13	-0.31	0.00	41.88	-5.50	-22.19	-0.07	-0.03	-0.26	0	3	0	0
120406	0.05	-0.00	0.87	0.48	0.49	0.78	9.46	0.19	-0.13	-0.06	41.88	-5.50	-22.19	-0.06	-0.04	-0.29	0	3	0	0
120416	0.05	-0.00	0.87	0.48	0.50	0.77	9.47	0.00	-0.31	-0.19	41.88	-5.50	-22.19	-0.04	-0.05	-0.28	0	3	0	0
120426	0.05	-0.00	0.87	0.48	0.51	0.77	9.47	0.00	-0.37	-0.25	41.88	-5.50	-22.19	-0.04	-0.05	-0.27	0	3	0	0
120436	0.05	-0.00	0.87	0.48	0.49	0.78	9.47	0.00	-0.19	-0.13	40.50	-7.56	-23.38	-0.05	-0.04	-0.27	0	3	0	0
120447	0.05	-0.00	0.87	0.48	0.50	0.77	9.46	0.00	-0.25	0.00	40.50	-7.56	-23.38	-0.04	-0.05	-0.28	0	3	0	0
120457	0.05	-0.00	0.87	0.48	0.51	0.78	9.50	0.06	-0.25	0.00	40.50	-7.56	-23.38	-0.04	-0.04	-0.25	0	3	0	0
120467	0.05	-0.00	0.87	0.48	0.51	0.78	9.47	-0.25	-0.19	-0.06	40.50	-7.56	-23.38	-0.04	-0.04	-0.28	0	3	0	0
120477	0.05	-0.00	0.87	0.48	0.49	0.79	9.48	-0.06	0.13	0.06	40.50	-7.56	-23.38	-0.05	-0.03	-0.27	0	3	0	0
120486	0.05	-0.00	0.87	0.48	0.52	0.77	9.47	-0.06	0.06	0.06	40.06	-6.87	-23.75	-0.03	-0.05	-0.27	0	3	0	0
1570732254744
120501	0.05	-0.00	0.87	0.48	0.51	0.77	9.47	-0.06	0.31	0.06	40.06	-6.87	-23.75	-0.04	-0.05	-0.28	0	3	0	0
120512	0.05	-0.00	0.87	0.48	0.49	0.77	9.46	-0.13	0.13	0.19	40.06	-6.87	-23.75	-0.06	-0.05	-0.28	0	3	0	0
120522	0.05	-0.00	0.87	0.48	0.50	0.76	9.47	-0.31	-0.06	0.06	40.06	-6.87	-23.75	-0.04	-0.06	-0.28	0	3	0	0
120532	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	-0.06	0.00	0.19	40.06	-6.87	-23.75	-0.05	-0.05	-0.27	0	3	0	0
120542	0.05	-0.00	0.87	0.48	0.49	0.79	9.47	-0.19	-0.25	0.00	40.50	-6.87	-23.00	-0.05	-0.03	-0.28	0	3	0	0
120553	0.05	-0.00	0.87	0.48	0.49	0.77	9.44	-0.25	-0.13	0.06	40.50	-6.87	-23.00	-0.07	-0.07	-0.29	0	3	0	0
120564	0.05	-0.00	0.87	0.48	0.47	0.75	9.46	-0.06	-0.31	0.06	40.50	-6.87	-23.00	-0.06	-0.05	-0.27	0	3	0	0
120575	0.05	-0.00	0.87	0.48	0.48	0.77	9.48	-0.13	-0.31	-0.06	40.50	-6.87	-23.00	-0.04	-0.04	-0.26	0	3	0	0
120584	0.05	-0.00	0.87	0.48	0.50	0.78	9.49	-0.13	-0.31	-0.06	41.56	-7.25	-22.19	-0.06	-0.05	-0.24	0	3	0	0
120595	0.05	-0.00	0.87	0.48	0.48	0.77	9.50	-0.25	-0.31	-0.13	41.56	-7.25	-22.19	-0.04	-0.05	-0.28	0	3	0	0
120605	0.05	-0.00	0.87	0.48	0.50	0.77	9.47	0.06	-0.19	-0.06	41.56	-7.25	-22.19	-0.04	-0.05	-0.27	0	3	0	0
120616	0.05	-0.00	0.87	0.48	0.50	0.77	9.48	0.13	-0.25	-0.13	41.56	-7.25	-22.19	-0.06	-0.05	-0.28	0	3	0	0
120626	0.05	-0.00	0.87	0.48	0.51	0.78	9.48	0.00	-0.25	-0.06	41.56	-7.25	-22.19	-0.03	-0.04	-0.27	0	3	0	0
120635	0.05	-0.00	0.87	0.48	0.51	0.78	9.48	0.06	0.00	-0.13	39.75	-6.87	-23.75	-0.06	-0.05	-0.27	0	3	0	0
120646	0.05	-0.00	0.87	0.48	0.49	0.77	9.49	-0.19	-0.13	0.00	39.75	-6.87	-23.75	-0.06	-0.05	-0.26	0	3	0	0
120656	0.05	-0.00	0.87	0.48	0.50	0.78	9.48	-0.19	0.13	0.00	39.75	-6.87	-23.75	-0.04	-0.04	-0.27	0	3	0	0
120666	0.05	-0.00	0.87	0.48	0.49	0.74	9.50	0.06	0.13	0.13	39.75	-6.87	-23.75	-0.05	-0.08	-0.25	0	3	0	0
120676	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	-0.06	-0.19	-0.06	39.75	-6.87	-23.75	-0.06	-0.05	-0.27	0	3	0	0
120685	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	0.06	-0.06	0.00	40.88	-6.19	-24.56	-0.02	-0.03	-0.27	0	3	0	0
120696	0.05	-0.00	0.87	0.48	0.52	0.79	9.48	0.06	0.06	-0.06	40.88	-6.19	-24.56	-0.04	-0.06	-0.28	0	3	0	0
1570732254942
120709	0.05	-0.00	0.87	0.48	0.50	0.76	9.45	0.00	0.06	0.06	40.88	-6.19	-24.56	-0.05	-0.06	-0.30	0	3	0	0
120719	0.05	-0.00	0.87	0.48	0.47	0.79	9.45	-0.06	-0.06	0.19	40.88	-6.19	-24.56	-0.07	-0.03	-0.30	0	3	0	0
120728	0.05	-0.00	0.87	0.48	0.48	0.78	9.48	-0.13	0.06	0.13	40.88	-6.19	-24.56	-0.06	-0.04	-0.27	0	3	0	0
120739	0.05	-0.00	0.87	0.48	0.47	0.77	9.48	-0.13	-0.31	0.19	40.50	-7.25	-24.19	-0.07	-0.05	-0.27	0	3	0	0
120750	0.05	-0.00	0.87	0.48	0.50	0.78	9.48	-0.25	-0.44	0.06	40.50	-7.25	-24.19	-0.04	-0.04	-0.27	0	3	0	0
120760	0.05	-0.00	0.87	0.48	0.47	0.77	9.44	-0.06	-0.25	0.13	40.50	-7.25	-24.19	-0.07	-0.05	-0.30	0	3	0	0
120771	0.05	-0.00	0.87	0.48	0.50	0.78	9.46	-0.13	-0.37	-0.06	40.50	-7.25	-24.19	-0.05	-0.04	-0.28	0	3	0	0
120779	0.05	-0.00	0.87	0.48	0.49	0.78	9.49	-0.25	-0.19	0.00	40.50	-7.25	-24.19	-0.06	-0.04	-0.26	0	3	0	0
120789	0.05	-0.00	0.87	0.48	0.50	0.78	9.46	-0.13	-0.31	-0.13	40.88	-4.69	-22.19	-0.05	-0.04	-0.28	0	3	0	0
120800	0.05	-0.00	0.87	0.48	0.48	0.77	9.45	-0.25	-0.31	-0.06	40.88	-4.69	-22.19	-0.06	-0.05	-0.29	0	3	0	0
120811	0.05	-0.00	0.87	0.48	0.50	0.75	9.45	-0.50	-0.50	-0.13	40.88	-4.69	-22.19	-0.05	-0.07	-0.29	0	3	0	0
120821	0.05	-0.00	0.87	0.48	0.51	0.76	9.48	-0.19	-0.37	-0.06	40.88	-4.69	-22.19	-0.04	-0.06	-0.27	0	3	0	0
120829	0.05	-0.00	0.87	0.48	0.48	0.79	9.45	0.00	-0.44	-0.06	40.88	-4.69	-22.19	-0.06	-0.03	-0.29	0	3	0	0
120840	0.05	-0.00	0.87	0.48	0.54	0.78	9.47	0.13	-0.50	-0.06	41.19	-6.87	-21.75	-0.01	-0.04	-0.28	0	3	0	0
120851	0.05	-0.00	0.87	0.48	0.51	0.75	9.49	0.31	-0.31	0.00	41.19	-6.87	-21.75	-0.03	-0.07	-0.26	0	3	0	0
120861	0.05	-0.00	0.87	0.48	0.51	0.75	9.48	0.19	-0.06	-0.06	41.19	-6.87	-21.75	-0.03	-0.07	-0.27	0	3	0	0
120872	0.05	-0.00	0.87	0.48	0.50	0.76	9.50	0.06	0.13	-0.06	41.19	-6.87	-21.75	-0.04	-0.06	-0.25	0	3	0	0
120881	0.05	-0.00	0.87	0.48	0.51	0.75	9.49	0.25	0.37	0.13	41.19	-6.87	-21.75	-0.03	-0.07	-0.26	0	3	0	0
120892	0.05	-0.00	0.87	0.48	0.51	0.74	9.45	-0.06	0.44	0.00	40.88	-5.75	-23.75	-0.04	-0.08	-0.29	0	3	0	0
120903	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	-0.06	0.44	0.25	40.88	-5.75	-23.75	-0.06	-0.03	-0.31	0	3	0	0
1570732255146
120914	0.05	-0.00	0.87	0.48	0.49	0.79	9.44	-0.13	0.37	0.19	40.88	-5.75	-23.75	-0.04	-0.02	-0.26	0	3	0	0
120926	0.05	-0.00	0.87	0.48	0.50	0.79	9.49	-0.25	0.13	0.13	40.88	-5.75	-23.75	-0.03	-0.05	-0.24	0	3	0	0
120939	0.05	-0.00	0.87	0.48	0.51	0.77	9.51	-0.13	0.25	0.06	41.19	-8.00	-23.38	-0.06	-0.03	-0.27	0	3	0	0
120950	0.05	-0.00	0.87	0.48	0.48	0.73	9.46	-0.06	0.44	0.13	41.19	-8.00	-23.38	-0.06	-0.09	-0.28	0	3	0	0
120961	0.05	-0.00	0.87	0.48	0.49	0.76	9.47	-0.13	0.19	0.13	41.19	-8.00	-23.38	-0.06	-0.06	-0.28	0	3	0	0
120972	0.05	-0.00	0.87	0.48	0.50	0.76	9.50	-0.06	0.06	0.13	41.19	-8.00	-23.38	-0.05	-0.06	-0.25	0	3	0	0
120980	0.05	-0.00	0.87	0.48	0.50	0.75	9.47	0.00	0.19	0.00	41.19	-8.00	-23.38	-0.05	-0.07	-0.28	0	3	0	0
120991	0.05	-0.00	0.87	0.48	0.48	0.74	9.50	0.06	0.06	-0.06	39.38	-7.56	-21.37	-0.06	-0.08	-0.24	0	3	0	0
121002	0.05	-0.00	0.87	0.48	0.48	0.78	9.46	0.19	0.13	-0.06	39.38	-7.56	-21.37	-0.06	-0.04	-0.29	0	3	0	0
121013	0.05	-0.00	0.87	0.48	0.51	0.77	9.47	0.44	0.19	-0.06	39.38	-7.56	-21.37	-0.06	-0.05	-0.25	0	3	0	0
121024	0.05	-0.00	0.87	0.48	0.49	0.77	9.50	0.31	0.25	-0.13	39.38	-7.56	-21.37	-0.06	-0.05	-0.28	0	3	0	0
121034	0.05	-0.00	0.87	0.48	0.49	0.77	9.47	0.25	-0.06	-0.13	39.38	-7.56	-21.37	-0.06	-0.06	-0.27	0	3	0	0
121045	0.05	-0.00	0.87	0.48	0.48	0.76	9.48	0.19	0.06	-0.19	40.88	-6.56	-20.19	-0.04	-0.07	-0.29	0	3	0	0
121056	0.05	-0.00	0.87	0.48	0.51	0.75	9.45	0.37	0.31	-0.13	40.88	-6.56	-20.19	-0.03	-0.06	-0.31	0	3	0	0
121066	0.05	-0.00	0.87	0.48	0.52	0.77	9.47	0.06	-0.13	0.06	40.88	-6.56	-20.19	-0.03	-0.05	-0.27	0	3	0	0
121077	0.05	-0.00	0.87	0.48	0.50	0.76	9.48	0.13	0.06	0.13	40.88	-6.56	-20.19	-0.05	-0.06	-0.27	0	3	0	0
121086	0.05	-0.00	0.87	0.48	0.50	0.76	9.48	0.13	0.31	0.19	40.50	-6.87	-24.56	-0.05	-0.03	-0.30	0	3	0	0
121096	0.05	-0.00	0.87	0.48	0.49	0.79	9.46	-0.13	0.69	0.06	40.50	-6.87	-24.56	-0.05	-0.03	-0.28	0	3	0	0
121107	0.05	-0.00	0.87	0.48	0.48	0.79	9.46	-0.13	0.37	0.19	40.50	-6.87	-24.56	-0.06	-0.03	-0.29	0	3	0	0
1570732255347
121118	0.05	-0.00	0.87	0.48	0.50	0.77	9.46	-0.13	0.06	0.13	40.50	-6.87	-24.56	-0.04	-0.05	-0.28	0	3	0	0
121127	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	-0.13	0.06	0.06	40.50	-6.87	-24.56	-0.05	-0.05	-0.27	0	3	0	0
121140	0.05	-0.00	0.87	0.48	0.48	0.73	9.49	0.00	0.19	0.13	40.50	-7.25	-23.38	-0.06	-0.09	-0.26	0	3	0	0
121152	0.05	-0.00	0.87	0.48	0.49	0.76	9.47	0.00	-0.13	0.13	40.50	-7.25	-23.38	-0.05	-0.06	-0.27	0	3	0	0
121163	0.05	-0.00	0.87	0.48	0.50	0.79	9.43	0.25	0.19	0.06	40.50	-7.25	-23.38	-0.04	-0.06	-0.26	0	3	0	0
121174	0.05	-0.00	0.87	0.48	0.50	0.76	9.49	-0.19	0.00	0.00	40.50	-7.25	-23.38	-0.03	-0.05	-0.26	0	3	0	0
121183	0.05	-0.00	0.87	0.48	0.52	0.77	9.49	-0.25	-0.19	-0.13	40.50	-7.25	-23.38	-0.04	-0.06	-0.30	0	3	0	0
121194	0.05	-0.00	0.87	0.48	0.50	0.76	9.45	-0.06	-0.19	-0.06	40.50	-8.00	-23.00	-0.05	-0.07	-0.28	0	3	0	0
121205	0.05	-0.00	0.87	0.48	0.49	0.75	9.46	0.19	0.25	-0.13	40.50	-8.00	-23.00	-0.04	-0.02	-0.29	0	3	0	0
121216	0.05	-0.00	0.87	0.48	0.51	0.79	9.46	0.00	0.06	-0.06	40.50	-8.00	-23.00	-0.04	-0.03	-0.27	0	3	0	0
121226	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	0.00	0.19	-0.13	40.50	-8.00	-23.00	-0.05	-0.05	-0.27	0	3	0	0
121236	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	0.19	0.06	-0.06	41.19	-6.87	-21.75	-0.04	-0.04	-0.26	0	3	0	0
121246	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	0.25	0.25	-0.06	41.19	-6.87	-21.75	-0.05	-0.05	-0.27	0	3	0	0
121257	0.05	-0.00	0.87	0.48	0.50	0.78	9.45	0.19	0.31	0.06	41.19	-6.87	-21.75	-0.04	-0.04	-0.29	0	3	0	0
121267	0.05	-0.00	0.87	0.48	0.48	0.77	9.44	0.13	0.00	-0.06	41.19	-6.87	-21.75	-0.06	-0.05	-0.30	0	3	0	0
121277	0.05	-0.00	0.87	0.48	0.47	0.79	9.45	0.06	0.06	0.06	41.19	-6.87	-21.75	-0.07	-0.03	-0.30	0	3	0	0
121287	0.05	-0.00	0.87	0.48	0.50	0.79	9.47	0.13	0.06	0.13	40.50	-7.25	-23.75	-0.04	-0.03	-0.28	0	3	0	0
121297	0.05	-0.00	0.87	0.48	0.48	0.77	9.49	-0.06	0.13	0.06	40.50	-7.25	-23.75	-0.06	-0.05	-0.26	0	3	0	0
121308	0.05	-0.00	0.87	0.48	0.50	0.78	9.43	0.00	0.25	0.06	40.50	-7.25	-23.75	-0.04	-0.04	-0.31	0	3	0	0
1570732255570
121318	0.05	-0.00	0.87	0.48	0.49	0.77	9.47	-0.06	0.25	0.06	40.50	-7.25	-23.75	-0.05	-0.05	-0.27	0	3	0	0
121328	0.05	-0.00	0.87	0.48	0.50	0.76	9.49	0.00	-0.06	0.06	40.50	-7.25	-23.75	-0.04	-0.06	-0.26	0	3	0	0
121341	0.05	-0.00	0.87	0.48	0.49	0.76	9.49	-0.06	0.19	0.06	40.50	-6.87	-23.75	-0.05	-0.06	-0.26	0	3	0	0
121353	0.05	-0.00	0.87	0.48	0.51	0.77	9.48	-0.06	0.06	-0.06	40.50	-6.87	-23.75	-0.04	-0.04	-0.27	0	3	0	0
121364	0.05	-0.00	0.87	0.48	0.51	0.78	9.48	-0.25	-0.31	-0.06	40.50	-6.87	-23.75	-0.06	-0.06	-0.28	0	3	0	0
121375	0.05	-0.00	0.87	0.48	0.48	0.76	9.47	0.06	0.06	0.00	40.50	-6.87	-23.75	-0.04	-0.07	-0.27	0	3	0	0
121384	0.05	-0.00	0.87	0.48	0.50	0.75	9.48	0.06	0.06	0.00	40.06	-5.50	-23.00	-0.05	-0.06	-0.27	0	3	0	0
121395	0.05	-0.00	0.87	0.48	0.49	0.76	9.48	0.06	-0.13	-0.06	40.06	-5.50	-23.00	-0.06	-0.04	-0.27	0	3	0	0
121406	0.05	-0.00	0.87	0.48	0.48	0.78	9.48	0.13	-0.37	-0.13	40.06	-5.50	-23.00	-0.07	-0.03	-0.31	0	3	0	0
121416	0.05	-0.00	0.87	0.48	0.49	0.79	9.47	-0.13	-0.56	-0.13	40.06	-5.50	-23.00	-0.05	-0.03	-0.27	0	3	0	0
121427	0.05	-0.00	0.87	0.48	0.49	0.77	9.47	-0.31	-0.44	-0.06	40.06	-5.50	-23.00	-0.05	-0.05	-0.27	0	3	0	0
121436	0.05	-0.00	0.87	0.48	0.51	0.76	9.48	-0.25	-0.44	0.00	41.56	-6.56	-21.75	-0.04	-0.06	-0.27	0	3	0	0
121447	0.05	-0.00	0.87	0.48	0.53	0.75	9.49	-0.44	-0.44	-0.13	41.56	-6.56	-21.75	-0.01	-0.07	-0.26	0	3	0	0
121457	0.05	-0.00	0.87	0.48	0.52	0.76	9.48	-0.37	-0.44	-0.06	41.56	-6.56	-21.75	-0.02	-0.06	-0.27	0	3	0	0
121468	0.05	-0.00	0.87	0.48	0.52	0.76	9.48	-0.37	-0.19	0.00	41.56	-6.56	-21.75	-0.02	-0.06	-0.27	0	3	0	0
121477	0.05	-0.00	0.87	0.48	0.49	0.77	9.47	-0.19	-0.13	0.19	41.56	-6.56	-21.75	-0.05	-0.05	-0.27	0	3	0	0
121487	0.05	-0.00	0.87	0.48	0.51	0.78	9.46	0.00	0.31	0.06	41.19	-6.56	-23.38	-0.03	-0.04	-0.28	0	3	0	0
121498	0.05	-0.00	0.87	0.48	0.48	0.79	9.45	0.00	0.00	0.13	41.19	-6.56	-23.38	-0.06	-0.03	-0.29	0	3	0	0
121508	0.05	-0.00	0.87	0.48	0.50	0.76	9.44	0.00	0.25	0.06	41.19	-6.56	-23.38	-0.04	-0.06	-0.31	0	3	0	0
121519	0.05	-0.00	0.87	0.48	0.49	0.75	9.50	0.25	0.31	0.06	41.19	-6.56	-23.38	-0.05	-0.07	-0.25	0	3	0	0
1570732255657
121528	0.05	-0.00	0.87	0.48	0.49	0.77	9.48	0.13	0.25	0.06	41.19	-6.56	-23.38	-0.05	-0.05	-0.27	0	3	0	0
121539	0.05	-0.00	0.87	0.48	0.50	0.76	9.50	0.13	0.06	0.13	40.88	-8.69	-24.19	-0.04	-0.06	-0.25	0	3	0	0
121552	0.05	-0.00	0.87	0.48	0.47	0.78	9.49	0.13	0.19	0.00	40.88	-8.69	-24.19	-0.07	-0.04	-0.26	0	3	0	0
121563	0.05	-0.00	0.87	0.48	0.48	0.78	9.44	0.00	0.00	0.06	40.88	-8.69	-24.19	-0.06	-0.04	-0.30	0	3	0	0
121574	0.05	-0.00	0.87	0.48	0.48	0.76	9.45	0.06	0.06	0.13	40.88	-8.69	-24.19	-0.07	-0.03	-0.27	0	3	0	0
121585	0.05	-0.00	0.87	0.48	0.47	0.79	9.48	0.00	0.00	-0.06	40.50	-6.19	-23.00	-0.06	-0.03	-0.22	0	3	0	0
121596	0.05	-0.00	0.87	0.48	0.48	0.79	9.52	-0.25	-0.13	-0.13	40.50	-6.19	-23.00	-0.06	-0.05	-0.26	0	3	0	0
121606	0.05	-0.00	0.87	0.48	0.49	0.74	9.46	-0.19	0.06	0.00	40.50	-6.19	-23.00	-0.05	-0.08	-0.28	0	3	0	0
121617	0.05	-0.00	0.87	0.48	0.50	0.78	9.47	-0.13	-0.06	-0.06	40.50	-6.19	-23.00	-0.04	-0.04	-0.28	0	3	0	0
121627	0.05	-0.00	0.87	0.48	0.49	0.77	9.47	-0.06	-0.06	0.06	40.50	-6.19	-23.00	-0.05	-0.05	-0.27	0	3	0	0
121637	0.05	-0.00	0.87	0.48	0.49	0.76	9.50	-0.19	-0.25	0.06	41.19	-6.56	-21.00	-0.05	-0.06	-0.24	0	3	0	0
121647	0.05	-0.00	0.87	0.48	0.50	0.76	9.48	-0.31	-0.25	-0.13	41.19	-6.56	-21.00	-0.04	-0.06	-0.27	0	3	0	0
121658	0.05	-0.00	0.87	0.48	0.49	0.75	9.49	-0.37	-0.44	0.00	41.19	-6.56	-21.00	-0.05	-0.07	-0.26	0	3	0	0
121668	0.05	-0.00	0.87	0.48	0.48	0.74	9.49	-0.44	-0.31	-0.13	41.19	-6.56	-21.00	-0.06	-0.08	-0.26	0	3	0	0
121678	0.05	-0.00	0.87	0.48	0.52	0.77	9.45	-0.06	-0.13	0.00	41.19	-6.56	-21.00	-0.02	-0.05	-0.30	0	3	0	0
121687	0.05	-0.00	0.87	0.48	0.51	0.76	9.47	0.00	-0.06	-0.06	41.19	-5.75	-21.37	-0.04	-0.06	-0.28	0	3	0	0
121698	0.05	-0.00	0.87	0.48	0.54	0.77	9.48	0.06	-0.19	0.00	41.19	-5.75	-21.37	-0.01	-0.05	-0.27	0	3	0	0
121708	0.05	-0.00	0.87	0.48	0.50	0.76	9.48	-0.06	-0.06	0.00	41.19	-5.75	-21.37	-0.04	-0.06	-0.27	0	3	0	0
121719	0.05	-0.00	0.87	0.48	0.50	0.76	9.48	0.13	0.13	-0.06	41.19	-5.75	-21.37	-0.04	-0.06	-0.27	0	3	0	0
121728	0.05	-0.00	0.87	0.48	0.50	0.77	9.50	0.25	0.44	0.00	41.19	-5.75	-21.37	-0.04	-0.05	-0.24	0	3	0	0
1570732255819
121738	0.05	-0.00	0.87	0.48	0.49	0.77	9.47	0.06	0.44	0.06	40.06	-6.19	-23.75	-0.05	-0.05	-0.27	0	3	0	0
121751	0.05	-0.00	0.87	0.48	0.50	0.76	9.50	0.00	0.13	-0.13	40.06	-6.19	-23.75	-0.04	-0.06	-0.25	0	3	0	0
121762	0.05	-0.00	0.87	0.48	0.50	0.75	9.43	-0.13	0.06	0.00	40.06	-6.19	-23.75	-0.04	-0.07	-0.31	0	3	0	0
121774	0.05	-0.00	0.87	0.48	0.50	0.77	9.45	-0.25	0.06	0.06	40.06	-6.19	-23.75	-0.03	-0.04	-0.24	0	3	0	0
121784	0.05	-0.00	0.87	0.48	0.51	0.78	9.51	-0.13	0.25	0.13	40.06	-6.19	-23.75	-0.06	-0.04	-0.27	0	3	0	0
121795	0.05	-0.00	0.87	0.48	0.48	0.78	9.48	-0.13	0.06	-0.13	39.75	-6.87	-23.00	-0.04	-0.08	-0.28	0	3	0	0
121805	0.05	-0.00	0.87	0.48	0.50	0.74	9.46	-0.50	-0.25	0.00	39.75	-6.87	-23.00	-0.04	-0.05	-0.30	0	3	0	0
121816	0.05	-0.00	0.87	0.48	0.51	0.77	9.45	-0.50	-0.44	-0.06	39.75	-6.87	-23.00	-0.04	-0.04	-0.30	0	3	0	0
121826	0.05	-0.00	0.87	0.48	0.50	0.73	9.48	-0.44	-0.37	-0.06	39.75	-6.87	-23.00	-0.04	-0.09	-0.27	0	3	0	0
121835	0.05	-0.00	0.87	0.48	0.50	0.73	9.48	-0.44	-0.31	-0.19	41.19	-5.75	-21.37	-0.06	-0.07	-0.26	0	3	0	0
121846	0.05	-0.00	0.87	0.48	0.48	0.75	9.49	-0.56	-0.44	0.00	41.19	-5.75	-21.37	-0.04	-0.06	-0.25	0	3	0	0
121856	0.05	-0.00	0.87	0.48	0.49	0.78	9.46	-0.56	-0.50	-0.19	41.19	-5.75	-21.37	-0.05	-0.04	-0.28	0	3	0	0
121866	0.05	-0.00	0.87	0.48	0.50	0.76	9.47	-0.37	-0.31	-0.31	41.19	-5.75	-21.37	-0.04	-0.06	-0.28	0	3	0	0
121876	0.05	-0.00	0.87	0.48	0.50	0.73	9.48	-0.44	-0.50	-0.13	41.19	-5.75	-21.37	-0.04	-0.09	-0.27	0	3	0	0
