1570732426657
Hello from ESP32 Server1570732426713
430527	-0.10	0.86	0.09	0.50	-2.59	8.23	-4.62	0.06	0.19	-0.06	-23.25	-4.19	58.75	-0.05	0.04	0.13	0	3	0	0
430538	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.62	0.06	0.25	0.00	-24.37	-3.06	57.50	-0.04	0.02	0.13	0	3	0	0
430548	-0.10	0.86	0.09	0.50	-2.59	8.22	-4.64	0.13	0.31	0.19	-24.37	-3.06	57.50	-0.05	0.03	0.11	0	3	0	0
430558	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.65	0.19	0.00	0.00	-24.37	-3.06	57.50	-0.05	0.00	0.09	0	3	0	0
430568	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.65	0.13	-0.19	-0.19	-24.37	-3.06	57.50	-0.05	0.00	0.10	0	3	0	0
430577	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.66	0.00	-0.25	-0.13	-24.37	-3.06	57.50	-0.07	0.01	0.09	0	3	0	0
430588	-0.10	0.86	0.09	0.50	-2.62	8.21	-4.65	-0.06	-0.13	-0.13	-24.37	-3.37	58.69	-0.08	0.02	0.09	0	3	0	0
430599	-0.10	0.86	0.09	0.50	-2.62	8.20	-4.62	-0.06	-0.06	0.06	-24.37	-3.37	58.69	-0.08	0.01	0.13	0	3	0	0
430610	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.65	0.00	-0.19	0.13	-24.37	-3.37	58.69	-0.07	0.00	0.09	0	3	0	0
430620	-0.10	0.86	0.09	0.50	-2.61	8.18	-4.65	0.00	0.06	0.06	-24.37	-3.37	58.69	-0.07	0.00	0.10	0	3	0	0
430628	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.65	-0.06	-0.06	-0.06	-24.37	-3.37	58.69	-0.06	0.01	0.09	0	3	0	0
430638	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.63	0.00	0.06	-0.13	-25.56	-4.19	55.75	-0.06	0.01	0.12	0	3	0	0
1570732428746
430651	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.65	0.13	-0.25	-0.19	-25.56	-4.19	55.75	-0.06	0.01	0.09	0	3	0	0
430662	-0.10	0.86	0.09	0.50	-2.61	8.17	-4.67	0.06	-0.19	-0.19	-25.56	-4.19	55.75	-0.06	-0.01	0.08	0	3	0	0
430673	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.66	0.19	-0.25	-0.13	-25.56	-4.19	55.75	-0.03	0.00	0.10	0	3	0	0
430682	-0.10	0.86	0.09	0.50	-2.58	8.19	-4.64	-0.13	-0.06	-0.06	-25.56	-4.19	55.75	-0.03	0.00	0.10	0	3	0	0
430693	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.59	-0.06	-0.19	-0.13	-25.56	-4.19	55.75	-0.05	0.03	0.12	0	3	0	0
430704	-0.10	0.86	0.09	0.50	-2.59	8.22	-4.63	-0.19	-0.25	0.06	-25.56	-4.19	55.75	-0.07	0.02	0.10	0	3	0	0
430715	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.65	-0.06	0.00	-0.06	-25.56	-4.19	55.75	-0.07	0.01	0.14	0	3	0	0
430726	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.65	0.00	-0.13	0.06	-25.56	-4.19	55.75	-0.06	0.00	0.09	0	3	0	0
430735	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.65	0.25	-0.19	0.00	-24.06	-3.75	58.75	-0.05	0.01	0.11	0	3	0	0
430746	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.67	0.44	-0.06	0.00	-24.06	-3.75	58.75	-0.07	0.00	0.07	0	3	0	0
430756	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.65	0.25	0.06	0.00	-24.06	-3.75	58.75	-0.07	0.00	0.10	0	3	0	0
430767	-0.10	0.86	0.09	0.50	-2.61	8.18	-4.67	0.06	-0.06	-0.06	-24.06	-3.75	58.75	-0.07	0.00	0.08	0	3	0	0
430777	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.63	-0.13	0.00	0.06	-24.06	-3.75	58.75	-0.07	0.00	0.11	0	3	0	0
430786	-0.10	0.86	0.09	0.50	-2.56	8.21	-4.64	-0.13	0.06	0.00	-25.19	-3.75	55.75	-0.02	0.02	0.10	0	3	0	0
430798	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.65	0.19	0.00	0.06	-25.19	-3.75	55.75	-0.04	0.01	0.10	0	3	0	0
430810	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.67	0.06	0.19	0.00	-25.19	-3.75	55.75	-0.06	0.00	0.07	0	3	0	0
430820	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.64	0.31	-0.06	-0.06	-25.19	-3.75	55.75	-0.05	0.00	0.11	0	3	0	0
430828	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.62	0.13	0.00	-0.06	-25.19	-3.75	55.75	-0.05	0.00	0.13	0	3	0	0
430838	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.62	-0.06	-0.19	-0.13	-25.19	-3.75	55.75	-0.06	0.01	0.13	0	3	0	0
430849	-0.10	0.86	0.09	0.50	-2.62	8.20	-4.60	-0.25	0.00	-0.13	-25.19	-3.75	55.75	-0.08	0.01	0.15	0	3	0	0
1570732428973
430860	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.64	-0.06	0.06	-0.13	-25.19	-3.75	55.75	-0.05	0.02	0.11	0	3	0	0
430871	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.65	0.19	-0.13	0.13	-25.19	-3.75	55.75	-0.05	0.01	0.09	0	3	0	0
430880	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.62	0.19	0.00	0.13	-25.19	-3.75	55.75	-0.04	0.00	0.13	0	3	0	0
430890	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.67	0.19	-0.13	0.00	-23.69	-3.75	57.50	-0.05	0.00	0.08	0	3	0	0
430901	-0.10	0.86	0.09	0.50	-2.60	8.17	-4.64	-0.06	-0.25	-0.06	-23.69	-3.75	57.50	-0.05	-0.01	0.10	0	3	0	0
430911	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	-0.19	-0.13	-0.25	-23.69	-3.75	57.50	-0.07	0.01	0.11	0	3	0	0
430923	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.63	-0.19	-0.13	-0.19	-23.69	-3.75	57.50	-0.06	0.01	0.13	0	3	0	0
430932	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.62	0.00	0.00	0.13	-23.69	-3.75	57.50	-0.06	0.01	0.13	0	3	0	0
430943	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.64	0.19	0.19	0.06	-23.69	-4.19	57.50	-0.03	-0.01	0.09	0	3	0	0
430954	-0.10	0.86	0.09	0.50	-2.58	8.17	-4.65	0.31	0.06	0.19	-23.69	-4.19	57.50	-0.06	-0.01	0.08	0	3	0	0
430964	-0.10	0.86	0.09	0.50	-2.61	8.17	-4.67	0.13	-0.13	-0.13	-23.69	-4.19	57.50	-0.05	-0.01	0.10	0	3	0	0
430975	-0.10	0.86	0.09	0.50	-2.59	8.17	-4.65	-0.13	-0.25	-0.19	-23.69	-4.19	57.50	-0.09	0.00	0.10	0	3	0	0
430984	-0.10	0.86	0.09	0.50	-2.63	8.19	-4.64	-0.13	-0.25	-0.19	-25.19	-4.87	55.38	-0.07	0.01	0.13	0	3	0	0
430995	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.62	0.00	0.19	-0.13	-25.19	-4.87	55.38	-0.08	0.02	0.08	0	3	0	0
431008	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.66	0.19	0.19	0.13	-25.19	-4.87	55.38	-0.05	0.01	0.08	0	3	0	0
431019	-0.10	0.86	0.09	0.50	-2.58	8.19	-4.66	0.37	0.06	0.13	-25.19	-4.87	55.38	-0.04	0.00	0.08	0	3	0	0
431028	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.63	0.31	0.06	-0.06	-25.19	-4.87	55.38	-0.04	0.00	0.12	0	3	0	0
431038	-0.10	0.86	0.09	0.50	-2.61	8.17	-4.64	0.00	0.00	-0.06	-24.75	-4.87	55.75	-0.07	-0.01	0.11	0	3	0	0
431048	-0.10	0.86	0.09	0.50	-2.62	8.22	-4.64	-0.25	0.13	-0.19	-24.75	-4.87	55.75	-0.08	0.03	0.10	0	3	0	0
431058	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.65	-0.31	-0.06	-0.19	-24.75	-4.87	55.75	-0.06	0.02	0.09	0	3	0	0
1570732429165
431070	-0.10	0.86	0.09	0.50	-2.59	8.24	-4.63	-0.13	0.00	0.06	-24.75	-4.87	55.75	-0.05	0.05	0.11	0	3	0	0
431078	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.65	0.06	0.31	0.13	-24.75	-4.87	55.75	-0.06	0.01	0.10	0	3	0	0
431089	-0.10	0.86	0.09	0.50	-2.60	8.22	-4.64	0.25	-0.06	0.06	-24.06	-3.75	57.06	-0.05	0.03	0.10	0	3	0	0
431099	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.65	0.19	0.06	0.00	-24.06	-3.75	57.06	-0.05	0.00	0.09	0	3	0	0
431111	-0.10	0.86	0.09	0.50	-2.61	8.18	-4.64	0.25	-0.37	-0.13	-24.06	-3.75	57.06	-0.07	0.00	0.10	0	3	0	0
431122	-0.10	0.86	0.09	0.50	-2.63	8.19	-4.66	-0.19	-0.37	-0.31	-24.06	-3.75	57.06	-0.09	0.00	0.09	0	3	0	0
431131	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	-0.37	-0.19	-0.19	-24.06	-3.75	57.06	-0.07	0.01	0.11	0	3	0	0
431142	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.62	-0.25	0.06	-0.06	-24.06	-4.87	58.25	-0.05	0.02	0.13	0	3	0	0
431153	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.63	0.00	0.19	0.13	-24.06	-4.87	58.25	-0.04	0.01	0.09	0	3	0	0
431163	-0.10	0.86	0.09	0.50	-2.58	8.20	-4.66	0.19	0.06	0.06	-24.06	-4.87	58.25	-0.06	0.00	0.10	0	3	0	0
431174	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.65	0.37	0.13	0.00	-24.06	-4.87	58.25	-0.08	0.00	0.08	0	3	0	0
431183	-0.10	0.86	0.09	0.50	-2.62	8.18	-4.66	0.31	0.06	-0.06	-24.37	-4.19	56.69	-0.07	0.00	0.11	0	3	0	0
431194	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.64	0.06	0.00	-0.19	-24.37	-4.19	56.69	-0.05	0.01	0.12	0	3	0	0
431206	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.63	-0.31	0.13	0.06	-24.37	-4.19	56.69	-0.06	0.01	0.09	0	3	0	0
431218	-0.10	0.86	0.09	0.50	-2.60	8.22	-4.65	-0.19	0.06	0.25	-24.37	-4.19	56.69	-0.06	0.03	0.10	0	3	0	0
431227	-0.10	0.86	0.09	0.50	-2.59	8.22	-4.63	-0.06	0.13	-0.06	-24.37	-4.19	56.69	-0.04	0.03	0.12	0	3	0	0
431237	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.62	0.06	-0.06	-0.06	-24.06	-4.19	57.88	-0.07	0.00	0.13	0	3	0	0
431247	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.66	0.06	-0.06	-0.06	-24.06	-4.19	57.88	-0.07	0.00	0.09	0	3	0	0
431257	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.66	0.06	-0.13	-0.19	-24.06	-4.19	57.88	-0.06	0.02	0.08	0	3	0	0
431268	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.62	-0.06	-0.19	-0.25	-24.06	-4.19	57.88	-0.06	0.00	0.13	0	3	0	0
1570732429357
431278	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.64	0.06	-0.19	-0.19	-24.06	-4.19	57.88	-0.07	0.01	0.10	0	3	0	0
431289	-0.10	0.86	0.09	0.50	-2.58	8.21	-4.67	0.13	-0.13	0.00	-24.75	-4.87	56.25	-0.03	0.02	0.07	0	3	0	0
431299	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.66	0.06	0.13	0.06	-24.75	-4.87	56.25	-0.07	0.01	0.09	0	3	0	0
431310	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.66	-0.06	-0.06	0.00	-24.75	-4.87	56.25	-0.06	0.00	0.09	0	3	0	0
431321	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.65	0.00	-0.25	0.00	-24.75	-4.87	56.25	-0.06	0.01	0.09	0	3	0	0
431330	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.63	-0.19	-0.06	-0.06	-24.75	-4.87	56.25	-0.07	0.02	0.12	0	3	0	0
431340	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.62	0.06	0.19	-0.06	-22.19	-3.75	57.88	-0.07	0.02	0.13	0	3	0	0
431350	-0.10	0.86	0.09	0.50	-2.58	8.21	-4.65	0.06	-0.06	0.06	-22.19	-3.75	57.88	-0.04	0.02	0.09	0	3	0	0
431360	-0.10	0.86	0.09	0.50	-2.60	8.18	-4.66	0.06	0.00	0.06	-22.19	-3.75	57.88	-0.05	0.00	0.09	0	3	0	0
431371	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.64	0.06	-0.13	0.00	-22.19	-3.75	57.88	-0.05	0.02	0.10	0	3	0	0
431379	-0.10	0.86	0.09	0.50	-2.58	8.20	-4.65	0.06	-0.25	0.00	-22.19	-3.75	57.88	-0.04	0.01	0.10	0	3	0	0
431389	-0.10	0.86	0.09	0.50	-2.61	8.18	-4.65	0.00	-0.25	-0.06	-23.25	-3.75	57.06	-0.07	0.00	0.09	0	3	0	0
431400	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.63	-0.13	-0.37	-0.06	-23.25	-3.75	57.06	-0.06	0.00	0.11	0	3	0	0
431410	-0.10	0.86	0.09	0.50	-2.64	8.18	-4.65	-0.13	-0.31	-0.19	-23.25	-3.75	57.06	-0.10	0.00	0.10	0	3	0	0
431420	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.66	-0.06	0.00	-0.06	-23.25	-3.75	57.06	-0.07	0.01	0.09	0	3	0	0
431428	-0.10	0.86	0.09	0.50	-2.60	8.23	-4.64	-0.06	-0.13	0.19	-23.25	-3.75	57.06	-0.05	0.04	0.10	0	3	0	0
431438	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.64	0.13	0.06	0.13	-24.75	-4.19	54.56	-0.06	0.00	0.10	0	3	0	0
431448	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.65	0.13	-0.13	0.06	-24.75	-4.19	54.56	-0.06	0.01	0.10	0	3	0	0
431459	-0.10	0.86	0.09	0.50	-2.59	8.17	-4.65	0.06	-0.06	0.00	-24.75	-4.19	54.56	-0.05	-0.01	0.09	0	3	0	0
431469	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.66	-0.25	0.00	-0.13	-24.75	-4.19	54.56	-0.05	0.00	0.08	0	3	0	0
1570732429569
431479	-0.10	0.86	0.09	0.50	-2.62	8.21	-4.63	-0.37	-0.19	-0.13	-24.75	-4.19	54.56	-0.08	0.02	0.12	0	3	0	0
431490	-0.10	0.86	0.09	0.50	-2.61	8.23	-4.65	-0.37	-0.06	-0.13	-24.37	-4.87	55.38	-0.07	0.04	0.10	0	3	0	0
431501	-0.10	0.86	0.09	0.50	-2.58	8.22	-4.67	-0.19	0.00	0.00	-24.37	-4.87	55.38	-0.03	0.03	0.07	0	3	0	0
431511	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.64	0.06	-0.06	0.06	-24.37	-4.87	55.38	-0.04	0.01	0.10	0	3	0	0
431523	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.63	0.13	-0.13	0.00	-24.37	-4.87	55.38	-0.06	0.01	0.08	0	3	0	0
431532	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.66	0.06	-0.37	-0.19	-24.37	-4.87	55.38	-0.06	0.01	0.08	0	3	0	0
431543	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.63	0.00	-0.62	-0.31	-21.37	-3.75	57.88	-0.08	0.02	0.11	0	3	0	0
431553	-0.10	0.86	0.09	0.50	-2.62	8.21	-4.63	-0.19	-0.75	-0.44	-21.37	-3.75	57.88	-0.06	0.01	0.10	0	3	0	0
431564	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.64	-0.19	-0.50	-0.44	-21.37	-3.75	57.88	-0.07	0.01	0.11	0	3	0	0
431574	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.64	0.06	0.06	0.00	-21.37	-3.75	57.88	-0.08	0.02	0.11	0	3	0	0
431583	-0.10	0.86	0.09	0.50	-2.63	8.21	-4.64	0.06	0.06	0.00	-21.37	-3.75	57.88	-0.09	0.04	0.11	0	3	0	0
431593	-0.10	0.86	0.09	0.50	-2.64	8.23	-4.63	0.06	-0.19	-0.13	-23.69	-4.56	57.88	-0.07	0.01	0.11	0	3	0	0
431604	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	0.25	0.06	-0.06	-23.69	-4.56	57.88	-0.04	-0.01	0.11	0	3	0	0
431615	-0.10	0.86	0.09	0.50	-2.59	8.17	-4.64	0.00	0.25	0.19	-23.69	-4.56	57.88	-0.05	0.00	0.10	0	3	0	0
431626	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.63	0.13	0.44	0.25	-23.69	-4.56	57.88	-0.07	0.00	0.11	0	3	0	0
431635	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.63	0.13	0.37	0.00	-25.56	-4.19	57.06	-0.07	0.00	0.11	0	3	0	0
431645	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.64	0.19	0.25	0.00	-25.56	-4.19	57.06	-0.08	0.06	0.10	0	3	0	0
431655	-0.10	0.86	0.09	0.50	-2.64	8.23	-4.66	0.19	0.25	-0.06	-25.56	-4.19	57.06	-0.09	0.04	0.09	0	3	0	0
431665	-0.10	0.86	0.09	0.50	-2.63	8.19	-4.65	0.31	0.44	-0.13	-25.56	-4.19	57.06	-0.09	0.00	0.10	0	3	0	0
431676	-0.10	0.86	0.09	0.50	-2.61	8.16	-4.66	0.37	0.44	-0.06	-25.56	-4.19	57.06	-0.06	-0.02	0.09	0	3	0	0
1570732429776
431688	-0.10	0.86	0.09	0.50	-2.60	8.18	-4.63	0.19	0.62	0.25	-25.56	-4.19	56.69	-0.06	0.00	0.11	0	3	0	0
431701	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.67	0.06	0.81	0.37	-25.56	-4.19	56.69	-0.04	0.00	0.08	0	3	0	0
431711	-0.10	0.86	0.09	0.50	-2.60	8.22	-4.64	-0.06	0.62	0.31	-25.56	-4.19	56.69	-0.05	0.03	0.11	0	3	0	0
431722	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.65	0.00	0.37	0.06	-25.56	-4.19	56.69	-0.05	0.05	0.10	0	3	0	0
431731	-0.10	0.86	0.09	0.50	-2.59	8.24	-4.65	0.06	0.25	0.00	-25.56	-4.19	56.69	-0.05	0.05	0.10	0	3	0	0
431742	-0.10	0.86	0.09	0.50	-2.61	8.22	-4.64	0.06	0.25	-0.06	-24.75	-4.19	55.75	-0.07	0.03	0.11	0	3	0	0
431752	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.67	0.13	0.00	-0.19	-24.75	-4.19	55.75	-0.05	-0.01	0.09	0	3	0	0
431763	-0.10	0.86	0.09	0.50	-2.60	8.17	-4.65	0.31	-0.13	-0.13	-24.75	-4.19	55.75	-0.06	0.00	0.11	0	3	0	0
431773	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.63	0.19	0.13	0.00	-24.75	-4.19	55.75	-0.07	0.03	0.11	0	3	0	0
431782	-0.10	0.86	0.09	0.50	-2.61	8.22	-4.64	-0.31	0.19	-0.06	-24.75	-4.19	55.75	-0.07	0.03	0.11	0	3	0	0
431792	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.65	-0.44	0.31	-0.06	-23.69	-4.19	57.50	-0.03	0.02	0.11	0	3	0	0
431803	-0.10	0.86	0.09	0.50	-2.57	8.21	-4.63	-0.31	0.31	0.13	-23.69	-4.19	57.50	-0.05	0.00	0.11	0	3	0	0
431813	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.64	-0.06	0.19	0.00	-23.69	-4.19	57.50	-0.06	0.01	0.12	0	3	0	0
431825	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.63	0.13	0.06	-0.06	-23.69	-4.19	57.50	-0.04	0.00	0.11	0	3	0	0
431834	-0.10	0.86	0.09	0.50	-2.58	8.19	-4.63	0.13	0.06	-0.06	-25.19	-4.87	56.25	-0.04	-0.02	0.10	0	3	0	0
431844	-0.10	0.86	0.09	0.50	-2.59	8.16	-4.64	0.31	-0.25	0.00	-25.19	-4.87	56.25	-0.05	0.00	0.11	0	3	0	0
431855	-0.10	0.86	0.09	0.50	-2.60	8.18	-4.64	0.13	-0.25	-0.06	-25.19	-4.87	56.25	-0.05	0.00	0.09	0	3	0	0
431865	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.68	0.00	-0.06	-0.13	-25.19	-4.87	56.25	-0.06	0.01	0.06	0	3	0	0
431875	-0.10	0.86	0.09	0.50	-2.62	8.22	-4.68	-0.06	-0.13	0.06	-25.19	-4.87	56.25	-0.08	0.03	0.07	0	3	0	0
431884	-0.10	0.86	0.09	0.50	-2.62	8.22	-4.68	0.13	-0.37	0.13	-24.37	-4.19	56.56	-0.06	0.03	0.09	0	3	0	0
1570732429984
431898	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.64	0.00	-0.13	0.00	-24.37	-4.19	56.56	-0.06	0.00	0.10	0	3	0	0
431907	-0.10	0.86	0.09	0.50	-2.60	8.17	-4.63	-0.19	0.06	-0.06	-24.37	-4.19	56.56	-0.06	-0.01	0.12	0	3	0	0
431917	-0.10	0.86	0.09	0.50	-2.59	8.17	-4.63	-0.13	0.06	0.00	-24.37	-4.19	56.56	-0.04	-0.01	0.12	0	3	0	0
431927	-0.10	0.86	0.09	0.50	-2.58	8.19	-4.64	0.06	-0.06	0.00	-24.37	-4.19	56.56	-0.04	0.00	0.11	0	3	0	0
431937	-0.10	0.86	0.09	0.50	-2.60	8.22	-4.66	0.25	-0.19	0.06	-24.75	-4.56	55.00	-0.06	0.03	0.08	0	3	0	0
431947	-0.10	0.86	0.09	0.50	-2.60	8.26	-4.67	0.31	-0.06	0.00	-24.75	-4.56	55.00	-0.05	0.07	0.07	0	3	0	0
431957	-0.10	0.86	0.09	0.50	-2.61	8.24	-4.68	0.19	-0.19	0.00	-24.75	-4.56	55.00	-0.06	0.05	0.06	0	3	0	0
431967	-0.10	0.86	0.09	0.50	-2.61	8.24	-4.65	-0.06	0.00	-0.19	-24.75	-4.56	55.00	-0.07	0.05	0.09	0	3	0	0
431976	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.62	-0.25	0.25	-0.06	-24.75	-4.56	55.00	-0.07	0.01	0.13	0	3	0	0
431985	-0.10	0.86	0.09	0.50	-2.62	8.18	-4.58	-0.50	0.25	-0.13	-24.06	-4.56	56.56	-0.08	0.00	0.16	0	3	0	0
431995	-0.10	0.86	0.09	0.50	-2.62	8.20	-4.59	-0.44	0.44	0.13	-24.06	-4.56	56.56	-0.08	0.01	0.16	0	3	0	0
432005	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	0.00	0.56	0.50	-24.06	-4.56	56.56	-0.06	0.01	0.12	0	3	0	0
432015	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.67	0.56	0.56	0.19	-24.06	-4.56	56.56	-0.06	0.02	0.08	0	3	0	0
432026	-0.10	0.86	0.09	0.50	-2.62	8.18	-4.68	0.81	0.44	0.13	-24.06	-4.56	56.56	-0.08	0.00	0.07	0	3	0	0
432036	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.66	0.75	0.31	0.06	-25.19	-4.87	55.88	-0.06	0.01	0.09	0	3	0	0
432046	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.66	0.50	0.31	0.00	-25.19	-4.87	55.88	-0.06	0.01	0.09	0	3	0	0
432056	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.66	0.19	0.50	0.00	-25.19	-4.87	55.88	-0.06	0.01	0.09	0	3	0	0
432066	-0.10	0.86	0.09	0.50	-2.61	8.17	-4.66	-0.25	0.56	0.25	-25.19	-4.87	55.88	-0.06	-0.01	0.09	0	3	0	0
432076	-0.10	0.86	0.09	0.50	-2.58	8.17	-4.64	-0.37	0.81	0.56	-25.19	-4.87	55.88	-0.04	-0.01	0.11	0	3	0	0
432085	-0.10	0.86	0.09	0.50	-2.58	8.17	-4.64	-0.31	0.75	0.62	-23.69	-4.56	56.56	-0.03	0.00	0.11	0	3	0	0
432095	-0.10	0.86	0.09	0.50	-2.57	8.18	-4.64	-0.13	0.50	0.31	-23.69	-4.56	56.56	-0.03	0.00	0.10	0	3	0	0
1570732430189
432110	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.66	0.06	0.25	0.13	-23.69	-4.56	56.56	-0.05	0.01	0.09	0	3	0	0
432120	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.66	0.19	0.00	-0.13	-23.69	-4.56	56.56	-0.05	0.02	0.09	0	3	0	0
432127	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.65	0.25	-0.06	-0.19	-23.69	-4.56	56.56	-0.06	0.01	0.10	0	3	0	0
432138	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.65	0.13	-0.13	-0.13	-25.56	-3.37	56.69	-0.07	0.01	0.10	0	3	0	0
432148	-0.10	0.86	0.09	0.50	-2.63	8.19	-4.65	0.00	-0.13	0.00	-25.56	-3.37	56.69	-0.09	0.01	0.10	0	3	0	0
432158	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.66	-0.25	0.19	-0.06	-25.56	-3.37	56.69	-0.07	0.02	0.09	0	3	0	0
432168	-0.10	0.86	0.09	0.50	-2.59	8.22	-4.63	-0.44	0.25	0.13	-25.56	-3.37	56.69	-0.05	0.03	0.12	0	3	0	0
432177	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.59	-0.37	0.25	0.06	-25.56	-3.37	56.69	-0.06	0.01	0.16	0	3	0	0
432186	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.62	-0.19	-0.13	0.06	-24.06	-4.19	57.50	-0.06	0.02	0.13	0	3	0	0
432196	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.64	0.13	-0.31	0.00	-24.06	-4.19	57.50	-0.05	0.01	0.11	0	3	0	0
432206	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.69	0.37	0.06	-0.06	-24.06	-4.19	57.50	-0.06	0.01	0.06	0	3	0	0
432216	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.67	0.37	-0.13	0.06	-24.06	-4.19	57.50	-0.06	0.00	0.08	0	3	0	0
432227	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	0.25	-0.06	0.00	-24.06	-4.19	57.50	-0.07	0.01	0.11	0	3	0	0
432237	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.65	-0.19	-0.19	-0.19	-25.19	-3.75	55.75	-0.07	0.01	0.10	0	3	0	0
432247	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.64	-0.44	-0.06	0.00	-25.19	-3.75	55.75	-0.06	0.01	0.11	0	3	0	0
432258	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.65	-0.31	0.06	0.00	-25.19	-3.75	55.75	-0.06	0.01	0.10	0	3	0	0
