1570732215003
Hello from ESP32 Server1570732215216
3399521	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.53	-0.06	0.00	0.00	-35.06	-1.00	33.06	0.04	-0.05	-0.06	0	3	3	3
3399529	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.48	-0.19	-0.13	0.13	-35.06	-1.00	33.06	0.04	-0.02	-0.01	0	3	3	3
3399540	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.49	0.13	0.06	-0.06	-34.69	-0.25	35.69	0.06	-0.03	-0.02	0	3	3	3
3399551	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.48	0.00	0.00	-0.06	-34.69	-0.25	35.69	0.06	-0.01	-0.01	0	3	3	3
3399562	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.54	-0.19	0.00	-0.13	-34.69	-0.25	35.69	0.02	-0.03	-0.09	0	3	3	3
3399573	0.75	-0.64	0.04	0.13	2.37	-1.02	-9.56	-0.13	0.00	0.00	-34.69	-0.25	35.69	0.05	-0.04	-0.06	0	3	3	3
3399582	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	-0.06	0.06	-0.06	-34.69	-0.25	35.69	0.05	-0.05	-0.04	0	3	3	3
3399593	0.75	-0.64	0.04	0.13	2.41	-1.04	-9.51	-0.06	0.13	-0.13	-33.56	-0.56	35.19	0.05	-0.03	-0.04	0	3	3	3
1570732227579
3399604	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.51	0.13	-0.06	0.00	-33.56	-0.56	35.19	0.05	-0.03	-0.06	0	3	3	3
3399615	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	-0.06	0.19	0.00	-33.56	-0.56	35.19	0.03	-0.03	-0.04	0	3	3	3
3399625	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.54	0.06	0.13	0.06	-33.56	-0.56	35.19	0.05	-0.04	-0.07	0	3	3	3
3399634	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.54	0.00	0.19	0.00	-33.19	-0.56	34.75	0.04	-0.03	-0.05	0	3	3	3
3399645	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	0.06	-0.19	0.00	-33.19	-0.56	34.75	0.05	-0.05	-0.03	0	3	3	3
3399655	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.53	-0.06	-0.19	-0.06	-33.19	-0.56	34.75	0.05	-0.04	-0.06	0	3	3	3
3399666	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.52	-0.19	0.00	0.06	-33.19	-0.56	34.75	0.06	-0.03	-0.05	0	3	3	3
3399676	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.52	0.00	0.00	-0.06	-33.19	-0.56	34.75	0.05	-0.04	-0.05	0	3	3	3
3399688	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	0.00	0.00	-0.06	-33.88	-1.00	32.69	0.05	-0.03	-0.05	0	3	3	3
3399701	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.00	-0.06	0.06	-33.88	-1.00	32.69	0.04	-0.02	-0.06	0	3	3	3
3399712	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.55	0.06	-0.13	0.00	-33.88	-1.00	32.69	0.03	-0.05	-0.02	0	3	3	3
3399724	0.75	-0.64	0.04	0.13	2.39	-1.04	-9.49	0.06	-0.06	0.06	-33.88	-1.00	32.69	0.05	-0.03	0.00	0	3	3	3
3399732	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.46	0.06	-0.13	0.00	-33.88	-1.00	32.69	0.06	-0.04	-0.03	0	3	3	3
3399743	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.50	-0.06	-0.19	-0.06	-34.25	-1.00	34.75	0.04	-0.03	-0.01	0	3	3	3
3399754	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.48	0.00	-0.13	0.06	-34.25	-1.00	34.75	0.05	-0.02	-0.08	0	3	3	3
3399765	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.54	-0.13	-0.06	0.00	-34.25	-1.00	34.75	0.05	-0.02	-0.05	0	3	3	3
3399775	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	0.00	-0.19	-0.06	-34.25	-1.00	34.75	0.05	-0.03	-0.05	0	3	3	3
3399784	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	-0.06	-0.19	0.00	-33.88	-2.06	34.75	0.02	-0.04	-0.04	0	3	3	3
3399795	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.51	0.06	0.19	-0.06	-33.88	-2.06	34.75	0.03	-0.03	-0.04	0	3	3	3
1570732227820
3399806	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	-0.13	0.25	0.06	-33.88	-2.06	34.75	0.05	-0.03	-0.06	0	3	3	3
3399816	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.51	0.00	0.06	0.00	-33.88	-2.06	34.75	0.04	-0.02	-0.04	0	3	3	3
3399826	0.75	-0.64	0.04	0.13	2.39	-1.05	-9.52	-0.19	0.13	0.06	-33.88	-2.06	34.75	0.04	-0.06	-0.05	0	3	3	3
3399836	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.53	-0.06	0.06	-0.13	-35.75	-0.25	31.75	0.04	-0.03	-0.06	0	3	3	3
3399846	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.53	0.13	-0.13	0.13	-35.75	-0.25	31.75	0.05	-0.02	-0.07	0	3	3	3
3399857	0.75	-0.64	0.04	0.13	2.43	-1.01	-9.50	0.13	-0.06	-0.13	-35.75	-0.25	31.75	0.07	-0.02	-0.03	0	3	3	3
3399868	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.51	-0.06	0.06	0.00	-35.75	-0.25	31.75	0.03	-0.04	-0.04	0	3	3	3
3399877	0.75	-0.64	0.04	0.13	2.38	-1.04	-9.51	-0.19	0.00	0.00	-35.75	-0.25	31.75	0.03	-0.05	-0.04	0	3	3	3
3399889	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	-0.25	0.06	-0.06	-34.25	-1.00	33.50	0.05	-0.04	-0.06	0	3	3	3
3399899	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.55	-0.06	-0.19	0.00	-34.25	-1.00	33.50	0.05	-0.03	-0.08	0	3	3	3
3399910	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.55	-0.06	-0.13	0.00	-34.25	-1.00	33.50	0.05	-0.04	-0.09	0	3	3	3
3399923	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.52	0.13	-0.13	0.06	-34.25	-1.00	33.50	0.04	-0.02	-0.04	0	3	3	3
3399932	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.51	0.00	-0.06	0.06	-34.25	-1.00	33.50	0.04	-0.02	-0.04	0	3	3	3
3399943	0.75	-0.64	0.04	0.13	2.42	-1.02	-9.51	0.13	0.37	-0.06	-33.56	-0.25	32.25	0.04	-0.03	-0.04	0	3	3	3
3399954	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.51	0.06	0.37	0.00	-33.56	-0.25	32.25	0.02	-0.03	-0.06	0	3	3	3
3399964	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.53	-0.13	0.19	0.00	-33.56	-0.25	32.25	0.04	-0.03	-0.07	0	3	3	3
3399976	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	-0.19	-0.06	-0.06	-33.56	-0.25	32.25	0.06	-0.03	-0.07	0	3	3	3
3399985	0.75	-0.64	0.04	0.13	2.42	-1.02	-9.54	-0.13	-0.13	0.00	-32.38	-0.56	34.00	0.01	-0.02	-0.09	0	3	3	3
3399996	0.75	-0.64	0.04	0.13	2.37	-1.01	-9.55	0.13	-0.19	-0.13	-32.38	-0.56	34.00	0.02	-0.04	-0.04	0	3	3	3
1570732228059
3400007	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.54	-0.13	-0.13	-0.06	-32.38	-0.56	34.00	0.03	-0.03	-0.07	0	3	3	3
3400017	0.75	-0.64	0.04	0.13	2.37	-1.01	-9.52	-0.13	0.00	0.00	-32.38	-0.56	34.00	0.02	-0.02	-0.05	0	3	3	3
3400027	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	0.00	0.00	0.06	-32.38	-0.56	34.00	0.04	-0.01	-0.05	0	3	3	3
3400036	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.50	-0.06	0.19	-0.06	-34.69	-1.37	32.25	0.04	-0.03	-0.03	0	3	3	3
3400047	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.54	0.06	0.37	0.00	-34.69	-1.37	32.25	0.06	-0.02	-0.07	0	3	3	3
3400058	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.00	0.25	0.00	-34.69	-1.37	32.25	0.04	-0.01	-0.06	0	3	3	3
3400068	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.00	0.00	0.00	-34.69	-1.37	32.25	0.05	-0.04	-0.06	0	3	3	3
3400078	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	-0.13	-0.25	0.00	-34.69	-1.37	32.25	0.04	-0.01	-0.05	0	3	3	3
3400088	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.51	0.00	-0.25	-0.06	-36.19	-1.00	32.25	0.04	-0.03	-0.04	0	3	3	3
3400101	0.75	-0.64	0.04	0.13	2.39	-0.99	-9.53	0.00	-0.56	0.06	-36.19	-1.00	32.25	0.04	0.00	-0.06	0	3	3	3
3400112	0.75	-0.64	0.04	0.13	2.37	-1.04	-9.54	-0.13	-0.13	0.00	-36.19	-1.00	32.25	0.01	-0.05	-0.08	0	3	3	3
3400124	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.54	-0.19	-0.13	0.00	-36.19	-1.00	32.25	0.01	-0.05	-0.05	0	3	3	3
3400133	0.75	-0.64	0.04	0.13	2.37	-1.04	-9.52	-0.06	-0.06	-0.06	-36.19	-1.00	32.25	0.05	-0.03	-0.02	0	3	3	3
3400144	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.49	-0.06	0.19	0.00	-35.06	-0.56	34.25	0.05	-0.04	-0.05	0	3	3	3
3400155	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.52	0.00	0.06	0.00	-35.06	-0.56	34.25	0.05	-0.02	-0.05	0	3	3	3
3400166	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	0.13	0.19	0.06	-35.06	-0.56	34.25	0.06	-0.02	-0.04	0	3	3	3
3400177	0.75	-0.64	0.04	0.13	2.41	-1.05	-9.50	0.00	0.31	0.06	-35.06	-0.56	34.25	0.05	-0.06	-0.03	0	3	3	3
3400186	0.75	-0.64	0.04	0.13	2.41	-1.05	-9.50	-0.06	0.25	-0.06	-31.69	-0.56	35.19	0.03	-0.04	-0.06	0	3	3	3
3400196	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.53	-0.06	0.00	0.06	-31.69	-0.56	35.19	0.05	-0.02	-0.04	0	3	3	3
3400207	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.57	-0.13	-0.50	-0.06	-31.69	-0.56	35.19	0.04	-0.04	-0.11	0	3	3	3
1570732228204
3400218	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.52	-0.13	-0.31	0.06	-31.69	-0.56	35.19	0.04	-0.03	-0.05	0	3	3	3
3400227	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.51	-0.13	-0.31	0.00	-31.69	-0.56	35.19	0.03	-0.03	-0.04	0	3	3	3
3400236	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.51	-0.06	-0.31	0.06	-33.88	-1.00	33.06	0.03	-0.03	-0.05	0	3	3	3
3400247	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.56	0.06	0.06	0.00	-33.88	-1.00	33.06	0.03	-0.03	-0.09	0	3	3	3
3400257	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.53	-0.19	0.06	0.00	-33.88	-1.00	33.06	0.03	-0.03	-0.07	0	3	3	3
3400268	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.56	0.00	0.31	-0.06	-33.88	-1.00	33.06	0.03	-0.03	-0.09	0	3	3	3
3400278	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	0.00	0.31	-0.06	-33.88	-1.00	33.06	0.04	-0.03	-0.06	0	3	3	3
3400287	0.75	-0.64	0.04	0.13	2.41	-1.06	-9.48	0.06	-0.06	0.00	-34.69	-0.56	32.69	0.05	-0.07	-0.01	0	3	3	3
3400298	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.51	0.06	-0.06	0.00	-34.69	-0.56	32.69	0.05	-0.04	-0.04	0	3	3	3
3400309	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.51	0.00	-0.06	-0.06	-34.69	-0.56	32.69	0.05	-0.06	-0.04	0	3	3	3
3400320	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.53	0.00	-0.19	-0.06	-34.69	-0.56	32.69	0.05	-0.03	-0.06	0	3	3	3
3400329	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.52	0.00	-0.13	-0.06	-34.69	-0.56	32.69	0.04	-0.04	-0.05	0	3	3	3
3400338	0.75	-0.64	0.04	0.13	2.38	-1.05	-9.54	0.00	-0.25	0.00	-35.06	-1.00	33.06	0.03	-0.06	-0.08	0	3	3	3
3400349	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.56	-0.06	0.06	0.00	-35.06	-1.00	33.06	0.03	-0.02	-0.09	0	3	3	3
3400359	0.75	-0.64	0.04	0.13	2.39	-1.00	-9.53	-0.19	0.13	0.00	-35.06	-1.00	33.06	0.03	-0.01	-0.06	0	3	3	3
3400370	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.53	0.06	-0.19	-0.06	-35.06	-1.00	33.06	0.04	-0.04	-0.06	0	3	3	3
3400379	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.51	0.06	-0.06	0.00	-35.06	-1.00	33.06	0.04	-0.01	-0.04	0	3	3	3
3400389	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.49	-0.19	0.06	0.00	-35.75	-0.56	33.06	0.04	-0.03	-0.02	0	3	3	3
3400400	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.48	-0.13	0.06	0.06	-35.75	-0.56	33.06	0.06	-0.03	-0.01	0	3	3	3
3400410	0.75	-0.64	0.04	0.13	2.37	-1.02	-9.53	-0.06	0.19	-0.06	-35.75	-0.56	33.06	0.02	-0.03	-0.06	0	3	3	3
1570732228822
3400421	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	-0.13	-0.19	-0.06	-35.75	-0.56	33.06	0.04	-0.03	-0.06	0	3	3	3
3400429	0.75	-0.64	0.04	0.13	2.39	-1.05	-9.52	-0.13	-0.37	0.19	-35.75	-0.56	33.06	0.04	-0.06	-0.05	0	3	3	3
3400439	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.50	-0.06	-0.19	-0.06	-33.19	-1.37	34.25	0.04	-0.02	-0.03	0	3	3	3
3400450	0.75	-0.64	0.04	0.13	2.39	-1.05	-9.52	-0.06	-0.13	0.06	-33.19	-1.37	34.25	0.04	-0.06	-0.05	0	3	3	3
3400460	0.75	-0.64	0.04	0.13	2.39	-1.04	-9.55	0.19	-0.13	-0.06	-33.19	-1.37	34.25	0.04	-0.05	-0.08	0	3	3	3
3400471	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.13	-0.13	0.00	-33.19	-1.37	34.25	0.05	-0.02	-0.07	0	3	3	3
3400480	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.54	0.06	0.06	0.00	-33.19	-1.37	34.25	0.05	-0.03	-0.07	0	3	3	3
3400490	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.53	0.06	-0.13	0.06	-34.25	-0.56	32.25	0.04	-0.02	-0.07	0	3	3	3
3400502	0.75	-0.64	0.04	0.13	2.38	-1.01	-9.54	-0.13	0.19	0.00	-34.25	-0.56	32.25	0.02	-0.02	-0.07	0	3	3	3
3400513	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.53	-0.19	0.13	-0.06	-34.25	-0.56	32.25	0.05	-0.04	-0.06	0	3	3	3
3400524	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	0.00	0.00	0.00	-34.25	-0.56	32.25	0.05	-0.02	-0.05	0	3	3	3
3400533	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.50	-0.06	0.06	0.00	-34.25	-0.56	32.25	0.04	-0.05	-0.03	0	3	3	3
3400544	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.51	0.06	-0.13	0.00	-35.38	-1.00	34.00	0.07	-0.04	-0.04	0	3	3	3
3400554	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.51	-0.06	0.19	0.06	-35.38	-1.00	34.00	0.07	-0.02	-0.07	0	3	3	3
3400565	0.75	-0.64	0.04	0.13	2.42	-1.01	-9.53	-0.06	-0.06	-0.06	-35.38	-1.00	34.00	0.04	-0.04	-0.04	0	3	3	3
3400577	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.51	-0.06	0.00	-0.06	-35.38	-1.00	34.00	0.03	-0.04	-0.03	0	3	3	3
3400585	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.50	0.06	0.13	0.00	-34.69	-1.37	34.25	0.03	-0.02	-0.03	0	3	3	3
3400596	0.75	-0.64	0.04	0.13	2.38	-1.01	-9.50	-0.19	0.06	-0.06	-34.69	-1.37	34.25	0.01	-0.04	-0.05	0	3	3	3
3400607	0.75	-0.64	0.04	0.13	2.37	-1.03	-9.52	0.06	0.00	-0.06	-34.69	-1.37	34.25	0.03	-0.02	-0.08	0	3	3	3
3400618	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.54	-0.19	0.00	0.06	-34.69	-1.37	34.25	0.05	-0.04	-0.08	0	3	3	3
1570732229444
3400628	0.75	-0.64	0.04	0.13	2.40	-1.00	-9.50	-0.25	0.13	-0.06	-34.69	-1.37	34.25	0.05	0.00	-0.03	0	3	3	3
3400637	0.75	-0.64	0.04	0.13	2.40	-1.00	-9.50	0.00	0.00	0.00	-34.69	-0.56	34.25	0.04	-0.06	-0.02	0	3	3	3
3400648	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.49	-0.06	0.06	0.00	-34.69	-0.56	34.25	0.04	-0.02	-0.02	0	3	3	3
3400658	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.54	0.13	0.25	-0.13	-34.69	-0.56	34.25	0.06	-0.03	-0.08	0	3	3	3
3400669	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.51	0.06	0.06	-0.06	-34.69	-0.56	34.25	0.04	-0.06	-0.04	0	3	3	3
3400679	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.53	0.00	0.06	-0.13	-34.69	-0.56	34.25	0.05	-0.03	-0.06	0	3	3	3
3400688	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.52	0.06	-0.06	-0.06	-34.25	-0.56	33.06	0.03	-0.01	-0.05	0	3	3	3
3400699	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.52	-0.06	-0.31	0.00	-34.25	-0.56	33.06	0.04	-0.02	-0.05	0	3	3	3
3400713	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.50	-0.19	0.06	0.06	-34.25	-0.56	33.06	0.05	-0.02	-0.03	0	3	3	3
3400724	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.50	-0.13	0.06	-0.06	-34.25	-0.56	33.06	0.05	-0.04	-0.03	0	3	3	3
3400732	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.53	-0.06	0.13	-0.06	-34.25	-0.56	33.06	0.04	-0.02	-0.06	0	3	3	3
3400743	0.75	-0.64	0.04	0.13	2.39	-1.00	-9.52	-0.06	0.06	0.06	-34.25	-1.37	33.50	0.03	-0.01	-0.05	0	3	3	3
3400753	0.75	-0.64	0.04	0.13	2.41	-1.04	-9.52	-0.13	-0.13	0.06	-34.25	-1.37	33.50	0.05	-0.05	-0.05	0	3	3	3
3400764	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.55	0.00	-0.06	0.00	-34.25	-1.37	33.50	0.05	-0.03	-0.08	0	3	3	3
3400775	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.50	0.06	0.13	-0.13	-34.25	-1.37	33.50	0.03	-0.03	-0.03	0	3	3	3
3400783	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.52	0.06	-0.13	-0.06	-34.25	-1.37	33.50	0.04	-0.05	-0.05	0	3	3	3
3400794	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.49	-0.13	-0.06	0.06	-33.56	-1.00	35.19	0.03	-0.03	-0.02	0	3	3	3
3400805	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.55	-0.06	-0.13	0.13	-33.56	-1.00	35.19	0.04	-0.04	-0.08	0	3	3	3
3400816	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.56	-0.13	-0.06	0.13	-33.56	-1.00	35.19	0.03	-0.04	-0.05	0	3	3	3
3400827	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.52	0.00	-0.13	-0.06	-33.56	-1.00	35.19	0.05	-0.03	-0.05	0	3	3	3
1570732229661
3400835	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.52	-0.13	0.19	-0.13	-33.56	-1.00	35.19	0.04	-0.06	-0.05	0	3	3	3
3400846	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.52	-0.06	0.00	0.00	-33.56	-1.00	33.06	0.04	-0.06	-0.04	0	3	3	3
3400857	0.75	-0.64	0.04	0.13	2.39	-1.05	-9.51	0.13	0.06	0.00	-33.56	-1.00	33.06	0.05	-0.02	-0.06	0	3	3	3
3400868	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	-0.06	0.06	-0.06	-33.56	-1.00	33.06	0.05	-0.02	-0.07	0	3	3	3
3400879	0.75	-0.64	0.04	0.13	2.41	-1.05	-9.52	0.06	-0.06	0.00	-33.56	-1.00	33.06	0.06	-0.06	-0.05	0	3	3	3
3400888	0.75	-0.64	0.04	0.13	2.41	-1.05	-9.52	-0.06	0.00	0.00	-33.88	-0.56	34.00	0.03	-0.03	-0.04	0	3	3	3
3400898	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.51	0.00	-0.13	0.00	-33.88	-0.56	34.00	0.04	-0.01	-0.06	0	3	3	3
3400912	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.00	0.00	0.13	-33.88	-0.56	34.00	0.04	-0.04	-0.07	0	3	3	3
3400923	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.51	0.13	-0.06	0.00	-33.88	-0.56	34.00	0.05	-0.03	-0.04	0	3	3	3
3400931	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.52	0.06	-0.19	0.13	-33.88	-0.56	34.00	0.06	-0.04	-0.05	0	3	3	3
3400941	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.54	0.13	-0.06	0.00	-35.38	-1.37	33.50	0.05	-0.02	-0.08	0	3	3	3
3400954	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.53	0.06	0.13	0.13	-35.38	-1.37	33.50	0.04	-0.04	-0.06	0	3	3	3
3400965	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.13	0.06	0.00	-35.38	-1.37	33.50	0.05	-0.02	-0.07	0	3	3	3
3400976	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.54	0.06	0.13	-0.06	-35.38	-1.37	33.50	0.04	-0.05	-0.02	0	3	3	3
3400985	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.49	0.00	-0.19	0.06	-35.38	-1.37	33.50	0.04	-0.05	-0.02	0	3	3	3
3400996	0.75	-0.64	0.04	0.13	2.38	-1.01	-9.51	0.13	0.00	0.06	-33.56	-1.37	34.75	0.05	-0.03	-0.01	0	3	3	3
3401007	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.48	-0.06	0.00	0.06	-33.56	-1.37	34.75	0.05	0.00	-0.05	0	3	3	3
3401018	0.75	-0.64	0.04	0.13	2.40	-1.00	-9.52	0.00	0.13	0.00	-33.56	-1.37	34.75	0.02	-0.03	-0.05	0	3	3	3
3401029	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.52	-0.13	-0.19	0.06	-33.56	-1.37	34.75	0.05	-0.02	-0.05	0	3	3	3
1570732230077
3401038	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	0.13	0.00	-0.06	-33.19	-0.56	34.00	0.06	-0.02	-0.05	0	3	3	3
3401049	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.52	0.06	-0.13	0.06	-33.19	-0.56	34.00	0.05	-0.04	-0.03	0	3	3	3
3401059	0.75	-0.64	0.04	0.13	2.39	-1.00	-9.50	0.19	0.00	-0.06	-33.19	-0.56	34.00	0.04	-0.01	-0.03	0	3	3	3
3401070	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.53	0.19	-0.06	0.13	-33.19	-0.56	34.00	0.06	-0.03	-0.06	0	3	3	3
3401080	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.00	0.13	0.00	-33.19	-0.56	34.00	0.04	-0.04	-0.06	0	3	3	3
3401089	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.55	0.06	0.06	-0.06	-34.69	-0.56	34.00	0.04	-0.04	-0.09	0	3	3	3
3401100	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.53	0.06	0.00	-0.13	-34.69	-0.56	34.00	0.03	-0.02	-0.07	0	3	3	3
3401112	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	-0.06	-0.13	0.00	-34.69	-0.56	34.00	0.04	-0.04	-0.06	0	3	3	3
3401123	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	-0.06	-0.19	-0.06	-34.69	-0.56	34.00	0.04	-0.03	-0.07	0	3	3	3
3401131	0.75	-0.64	0.04	0.13	2.38	-1.00	-9.49	0.00	-0.25	0.06	-34.69	-0.56	34.00	0.02	0.00	-0.02	0	3	3	3
3401144	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.00	-0.06	-0.06	-33.56	-0.25	33.06	0.04	-0.02	-0.06	0	3	3	3
3401154	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.00	-0.13	0.00	-33.56	-0.25	33.06	0.05	-0.04	-0.06	0	3	3	3
3401164	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	0.06	0.06	0.13	-33.56	-0.25	33.06	0.05	-0.03	-0.05	0	3	3	3
3401176	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.50	0.00	0.00	-0.06	-33.56	-0.25	33.06	0.05	-0.04	-0.03	0	3	3	3
3401184	0.75	-0.64	0.04	0.13	2.42	-0.99	-9.53	0.13	0.06	0.06	-33.56	-0.25	33.06	0.07	0.00	-0.06	0	3	3	3
3401195	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.52	0.13	0.06	-0.06	-33.88	-0.56	35.56	0.03	-0.04	-0.05	0	3	3	3
3401206	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.51	0.06	0.13	-0.06	-33.88	-0.56	35.56	0.06	-0.04	-0.08	0	3	3	3
3401217	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.55	-0.19	0.13	0.00	-33.88	-0.56	35.56	0.04	-0.02	-0.04	0	3	3	3
3401228	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.51	-0.06	0.13	0.00	-33.88	-0.56	35.56	0.03	-0.03	-0.04	0	3	3	3
3401237	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.51	-0.25	-0.13	0.06	-33.88	-0.56	35.56	0.03	-0.02	-0.05	0	3	3	3
1570732230284
