1570732408266
Hello from ESP32 Server1570732408289
3586998	0.75	-0.64	0.04	0.13	2.38	-1.04	-9.57	-0.13	0.37	-0.06	-33.56	-1.00	32.38	0.02	-0.05	-0.10	0	3	3	3
3587008	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.57	-0.06	0.19	0.00	-33.56	-1.00	32.38	0.05	-0.04	-0.11	0	3	3	3
3587019	0.75	-0.64	0.04	0.13	2.42	-1.06	-9.52	0.06	0.19	-0.06	-33.56	-1.00	32.38	0.05	-0.07	-0.05	0	3	3	3
3587026	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.48	0.19	0.06	0.00	-33.56	-1.00	32.38	0.05	-0.04	-0.02	0	3	3	3
3587037	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.48	0.13	-0.06	0.00	-34.69	-0.56	33.69	0.04	-0.06	-0.02	0	3	3	3
3587048	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.53	-0.06	-0.06	-0.06	-34.69	-0.56	33.69	0.04	-0.05	-0.06	0	3	3	3
3587058	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.55	-0.25	-0.19	0.06	-34.69	-0.56	33.69	0.03	-0.04	-0.08	0	3	3	3
3587069	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.54	-0.13	-0.13	-0.06	-34.69	-0.56	33.69	0.03	-0.04	-0.07	0	3	3	3
3587077	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	-0.13	-0.25	0.00	-34.69	-0.56	33.69	0.04	-0.04	-0.05	0	3	3	3
3587088	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	-0.25	0.06	0.13	-33.56	-1.00	35.25	0.04	-0.04	-0.06	0	3	3	3
3587098	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.50	0.00	0.06	-0.06	-33.56	-1.00	35.25	0.03	-0.03	-0.03	0	3	3	3
3587109	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.53	0.00	0.13	0.00	-33.56	-1.00	35.25	0.05	-0.04	-0.07	0	3	3	3
3587119	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.51	0.00	0.06	0.00	-33.56	-1.00	35.25	0.04	-0.04	-0.04	0	3	3	3
3587127	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.52	0.06	0.25	0.06	-33.56	-1.00	35.25	0.05	-0.04	-0.05	0	3	3	3
3587137	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.48	0.06	0.25	0.00	-33.88	-0.56	33.69	0.05	-0.03	-0.02	0	3	3	3
3587148	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.52	0.06	-0.06	0.06	-33.88	-0.56	33.69	0.04	-0.06	-0.05	0	3	3	3
3587158	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.53	-0.06	-0.13	0.06	-33.88	-0.56	33.69	0.03	-0.02	-0.07	0	3	3	3
3587169	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.55	-0.19	-0.13	-0.13	-33.88	-0.56	33.69	0.04	-0.04	-0.08	0	3	3	3
3587177	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.51	-0.06	0.06	-0.06	-33.88	-0.56	33.69	0.04	-0.06	-0.04	0	3	3	3
1570732414475
3587188	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.50	-0.13	-0.13	-0.06	-34.69	-0.56	32.75	0.04	-0.02	-0.03	0	3	3	3
3587198	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	-0.06	-0.19	0.00	-34.69	-0.56	32.75	0.04	-0.04	-0.05	0	3	3	3
3587208	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.50	0.00	0.19	0.00	-34.69	-0.56	32.75	0.05	-0.03	-0.03	0	3	3	3
3587219	0.75	-0.64	0.04	0.13	2.42	-1.01	-9.51	0.00	0.44	0.06	-34.69	-0.56	32.75	0.05	-0.03	-0.04	0	3	3	3
3587227	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.52	0.06	0.19	0.00	-34.69	-0.56	32.75	0.02	-0.04	-0.05	0	3	3	3
3587237	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.51	0.13	0.06	0.00	-34.25	-1.00	32.38	0.05	-0.04	-0.04	0	3	3	3
3587248	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.53	0.00	-0.19	0.06	-34.25	-1.00	32.38	0.05	-0.04	-0.06	0	3	3	3
3587258	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.51	0.00	-0.13	0.00	-34.25	-1.00	32.38	0.03	-0.04	-0.04	0	3	3	3
3587269	0.75	-0.64	0.04	0.13	2.38	-1.05	-9.52	-0.06	-0.25	0.06	-34.25	-1.00	32.38	0.02	-0.06	-0.05	0	3	3	3
3587277	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	-0.06	-0.44	-0.06	-34.25	-1.00	32.38	0.04	-0.02	-0.05	0	3	3	3
3587288	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.52	-0.25	-0.13	0.00	-34.69	-1.37	34.06	0.05	-0.04	-0.05	0	3	3	3
3587298	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.55	-0.19	0.06	-0.06	-34.69	-1.37	34.06	0.02	-0.04	-0.09	0	3	3	3
3587311	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.06	0.25	-0.13	-34.69	-1.37	34.06	0.04	-0.03	-0.07	0	3	3	3
3587322	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.49	0.06	0.13	0.06	-34.69	-1.37	34.06	0.06	-0.05	-0.07	0	3	3	3
3587332	0.75	-0.64	0.04	0.13	2.42	-1.04	-9.53	0.19	0.25	0.00	-34.69	-1.37	34.06	0.06	-0.05	-0.07	0	3	3	3
3587342	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.51	0.06	0.13	0.06	-36.19	-0.25	32.38	0.02	-0.05	-0.04	0	3	3	3
3587353	0.75	-0.64	0.04	0.13	2.38	-1.04	-9.51	0.06	0.31	-0.06	-36.19	-0.25	32.38	0.03	-0.02	-0.07	0	3	3	3
3587364	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.54	0.06	-0.13	-0.06	-36.19	-0.25	32.38	0.04	-0.02	-0.05	0	3	3	3
3587375	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	-0.06	-0.13	0.00	-36.19	-0.25	32.38	0.02	-0.05	-0.04	0	3	3	3
3587383	0.75	-0.64	0.04	0.13	2.38	-1.04	-9.51	-0.06	-0.13	0.00	-33.19	-0.56	34.50	0.03	-0.02	-0.03	0	3	3	3
1570732415021
3587394	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.49	0.00	0.06	-0.06	-33.19	-0.56	34.50	0.04	-0.04	-0.03	0	3	3	3
3587405	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.50	-0.06	0.06	0.00	-33.19	-0.56	34.50	0.03	-0.04	-0.05	0	3	3	3
3587415	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.52	0.00	0.00	0.00	-33.19	-0.56	34.50	0.02	-0.04	-0.05	0	3	3	3
3587426	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.19	0.00	-0.06	-33.19	-0.56	34.50	0.04	-0.04	-0.06	0	3	3	3
3587435	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.06	0.13	0.00	-34.25	-1.00	32.75	0.03	-0.03	-0.04	0	3	3	3
3587445	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.51	0.00	0.00	-0.06	-34.25	-1.00	32.75	0.04	-0.04	-0.02	0	3	3	3
3587455	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	-0.13	0.00	0.00	-34.25	-1.00	32.75	0.04	-0.04	-0.07	0	3	3	3
3587466	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.50	0.06	0.13	-0.06	-34.25	-1.00	32.75	0.04	-0.05	-0.03	0	3	3	3
3587476	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.53	-0.06	-0.19	0.06	-34.25	-1.00	32.75	0.02	-0.04	-0.06	0	3	3	3
3587485	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.53	0.00	-0.06	0.00	-35.38	-1.00	33.19	0.01	-0.05	-0.05	0	3	3	3
3587495	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.50	-0.06	-0.31	0.06	-35.38	-1.00	33.19	0.03	-0.04	-0.03	0	3	3	3
3587506	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	-0.06	-0.19	0.00	-35.38	-1.00	33.19	0.04	-0.04	-0.06	0	3	3	3
3587516	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.53	-0.06	0.00	0.00	-35.38	-1.00	33.19	0.05	-0.04	-0.06	0	3	3	3
3587528	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.52	0.00	0.00	0.06	-35.38	-1.00	33.19	0.05	-0.04	-0.05	0	3	3	3
3587538	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.52	0.06	0.13	-0.06	-33.88	-1.00	34.06	0.03	-0.04	-0.05	0	3	3	3
3587549	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.53	0.00	0.13	0.00	-33.88	-1.00	34.06	0.04	-0.05	-0.06	0	3	3	3
3587559	0.75	-0.64	0.04	0.13	2.41	-1.04	-9.52	-0.06	0.00	0.13	-33.88	-1.00	34.06	0.05	-0.05	-0.05	0	3	3	3
3587570	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.00	0.00	0.06	-33.88	-1.00	34.06	0.04	-0.03	-0.06	0	3	3	3
3587578	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.53	-0.13	0.06	0.00	-33.88	-1.00	34.06	0.05	-0.04	-0.06	0	3	3	3
3587588	0.75	-0.64	0.04	0.13	2.39	-1.01	-9.52	-0.06	-0.13	-0.06	-32.75	-1.00	33.69	0.03	-0.03	-0.05	0	3	3	3
1570732416758
3587599	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	-0.06	-0.25	-0.06	-32.75	-1.00	33.69	0.04	-0.03	-0.06	0	3	3	3
3587610	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.55	-0.06	-0.13	0.06	-32.75	-1.00	33.69	0.04	-0.03	-0.09	0	3	3	3
3587620	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.51	0.06	-0.06	0.00	-32.75	-1.00	33.69	0.05	-0.04	-0.04	0	3	3	3
3587628	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.53	0.06	0.00	-0.19	-32.75	-1.00	33.69	0.03	-0.03	-0.06	0	3	3	3
3587639	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.51	0.00	0.13	0.00	-34.25	-1.37	34.50	0.05	-0.04	-0.04	0	3	3	3
3587649	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.00	-0.13	0.00	-34.25	-1.37	34.50	0.04	-0.04	-0.07	0	3	3	3
3587660	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.57	0.00	0.00	-0.13	-34.25	-1.37	34.50	0.03	-0.04	-0.10	0	3	3	3
3587670	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.53	-0.06	0.06	0.00	-34.25	-1.37	34.50	0.03	-0.04	-0.06	0	3	3	3
3587678	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.50	0.00	-0.06	0.00	-34.25	-1.37	34.50	0.04	-0.05	-0.03	0	3	3	3
3587689	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.53	-0.06	-0.06	0.00	-34.25	-1.37	32.75	0.04	-0.06	-0.06	0	3	3	3
3587700	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.53	-0.06	0.00	0.06	-34.25	-1.37	32.75	0.04	-0.06	-0.06	0	3	3	3
3587710	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.53	0.00	0.13	0.00	-34.25	-1.37	32.75	0.04	-0.06	-0.07	0	3	3	3
3587720	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.52	0.00	0.00	0.00	-34.25	-1.37	32.75	0.04	-0.04	-0.05	0	3	3	3
3587729	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.53	0.00	0.00	0.00	-34.25	-1.37	32.75	0.05	-0.04	-0.07	0	3	3	3
3587739	0.75	-0.64	0.04	0.13	2.38	-1.04	-9.50	0.06	0.06	-0.06	-35.06	-0.25	32.00	0.02	-0.05	-0.03	0	3	3	3
3587750	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	-0.13	-0.19	0.06	-35.06	-0.25	32.00	0.04	-0.02	-0.05	0	3	3	3
3587760	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.52	0.00	0.06	0.00	-35.06	-0.25	32.00	0.02	-0.04	-0.05	0	3	3	3
3587770	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.53	0.00	0.06	0.00	-35.06	-0.25	32.00	0.05	-0.04	-0.06	0	3	3	3
3587779	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.54	-0.06	0.19	0.00	-35.06	-0.25	32.00	0.05	-0.04	-0.08	0	3	3	3
3587789	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.52	-0.06	0.13	0.00	-33.88	-1.00	33.25	0.03	-0.04	-0.05	0	3	3	3
3587799	0.75	-0.64	0.04	0.13	2.41	-1.04	-9.50	-0.06	0.00	0.00	-33.88	-1.00	33.25	0.05	-0.05	-0.03	0	3	3	3
1570732417772
3587809	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.51	0.06	0.13	0.00	-33.88	-1.00	33.25	0.04	-0.02	-0.04	0	3	3	3
3587820	0.75	-0.64	0.04	0.13	2.41	-1.05	-9.53	-0.06	0.00	-0.06	-33.88	-1.00	33.25	0.05	-0.06	-0.07	0	3	3	3
3587828	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.53	0.00	0.19	0.00	-33.88	-1.00	33.25	0.04	-0.04	-0.06	0	3	3	3
3587839	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.54	0.06	0.00	-0.13	-34.25	-0.25	32.38	0.05	-0.04	-0.07	0	3	3	3
3587849	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.51	-0.06	0.06	0.00	-34.25	-0.25	32.38	0.04	-0.04	-0.04	0	3	3	3
3587859	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.52	-0.06	0.00	-0.06	-34.25	-0.25	32.38	0.04	-0.02	-0.05	0	3	3	3
3587870	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	0.00	-0.06	0.06	-34.25	-0.25	32.38	0.04	-0.03	-0.07	0	3	3	3
3587878	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.51	-0.06	-0.19	-0.13	-34.25	-0.25	32.38	0.05	-0.03	-0.04	0	3	3	3
3587887	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.52	0.00	-0.25	0.00	-34.69	-0.56	33.69	0.05	-0.04	-0.05	0	3	3	3
3587899	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.52	0.00	0.00	0.06	-34.69	-0.56	33.69	0.03	-0.03	-0.05	0	3	3	3
3587909	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.54	0.06	-0.25	0.00	-34.69	-0.56	33.69	0.04	-0.04	-0.08	0	3	3	3
3587919	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.52	-0.06	-0.13	-0.13	-34.69	-0.56	33.69	0.05	-0.04	-0.05	0	3	3	3
3587928	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.51	0.00	-0.06	-0.06	-34.69	-0.56	33.69	0.04	-0.03	-0.04	0	3	3	3
3587938	0.75	-0.64	0.04	0.13	2.37	-1.03	-9.52	0.13	-0.06	-0.06	-33.19	-1.00	34.06	0.01	-0.04	-0.05	0	3	3	3
3587949	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.54	0.00	0.00	-0.13	-33.19	-1.00	34.06	0.05	-0.03	-0.08	0	3	3	3
3587959	0.75	-0.64	0.04	0.13	2.40	-1.00	-9.56	0.00	0.06	-0.06	-33.19	-1.00	34.06	0.04	-0.01	-0.09	0	3	3	3
3587969	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.55	0.00	0.13	-0.06	-33.19	-1.00	34.06	0.05	-0.03	-0.09	0	3	3	3
3587978	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.50	0.00	0.00	-0.06	-33.19	-1.00	34.06	0.04	-0.04	-0.03	0	3	3	3
3587988	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.51	0.13	0.19	-0.06	-34.25	-0.56	33.19	0.02	-0.04	-0.04	0	3	3	3
3587998	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.50	0.06	-0.06	-0.06	-34.25	-0.56	33.19	0.04	-0.05	-0.03	0	3	3	3
3588009	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.53	-0.06	0.06	-0.06	-34.25	-0.56	33.19	0.03	-0.04	-0.06	0	3	3	3
1570732420092
3588019	0.75	-0.64	0.04	0.13	2.41	-0.99	-9.54	-0.06	0.13	-0.06	-34.25	-0.56	33.19	0.05	0.00	-0.07	0	3	3	3
3588028	0.75	-0.64	0.04	0.13	2.42	-1.02	-9.52	-0.06	0.37	0.00	-34.25	-0.56	33.19	0.06	-0.04	-0.05	0	3	3	3
3588038	0.75	-0.64	0.04	0.13	2.42	-1.02	-9.53	0.00	0.06	0.06	-34.69	-0.56	32.75	0.05	-0.04	-0.06	0	3	3	3
3588048	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.50	0.00	0.00	0.00	-34.69	-0.56	32.75	0.04	-0.04	-0.03	0	3	3	3
3588059	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.49	0.00	-0.25	0.00	-34.69	-0.56	32.75	0.03	-0.03	-0.03	0	3	3	3
3588069	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.50	0.19	0.13	0.00	-34.69	-0.56	32.75	0.04	-0.06	-0.03	0	3	3	3
3588079	0.75	-0.64	0.04	0.13	2.38	-1.01	-9.50	0.06	0.13	0.00	-34.69	-0.56	32.75	0.02	-0.03	-0.03	0	3	3	3
3588088	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.53	0.06	0.06	0.00	-34.25	-0.56	32.75	0.03	-0.03	-0.06	0	3	3	3
3588098	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.54	-0.06	0.13	0.00	-34.25	-0.56	32.75	0.03	-0.04	-0.08	0	3	3	3
3588112	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.54	0.00	0.06	0.00	-34.25	-0.56	32.75	0.05	-0.03	-0.08	0	3	3	3
3588123	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.52	-0.13	-0.19	-0.06	-34.25	-0.56	32.75	0.04	-0.04	-0.05	0	3	3	3
3588130	0.75	-0.64	0.04	0.13	2.38	-1.05	-9.48	0.00	-0.25	0.06	-34.25	-0.56	32.75	0.02	-0.06	-0.01	0	3	3	3
3588140	0.75	-0.64	0.04	0.13	2.38	-1.01	-9.48	0.06	-0.06	0.06	-34.69	-0.25	34.06	0.02	-0.03	-0.01	0	3	3	3
3588151	0.75	-0.64	0.04	0.13	2.41	-1.02	-9.55	-0.06	-0.06	0.06	-34.69	-0.25	34.06	0.05	-0.03	-0.09	0	3	3	3
3588161	0.75	-0.64	0.04	0.13	2.40	-1.05	-9.53	0.00	0.00	0.00	-34.69	-0.25	34.06	0.04	-0.06	-0.07	0	3	3	3
3588171	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.55	-0.06	0.06	0.00	-34.69	-0.25	34.06	0.04	-0.03	-0.08	0	3	3	3
3588179	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.51	0.00	-0.06	0.00	-34.69	-0.25	34.06	0.04	-0.02	-0.04	0	3	3	3
3588189	0.75	-0.64	0.04	0.13	2.38	-1.02	-9.48	0.00	-0.25	0.06	-32.75	-0.25	34.50	0.02	-0.04	-0.02	0	3	3	3
3588199	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.49	0.00	-0.13	0.13	-32.75	-0.25	34.50	0.04	-0.04	-0.03	0	3	3	3
3588209	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.54	0.19	0.00	-0.13	-32.75	-0.25	34.50	0.03	-0.04	-0.07	0	3	3	3
3588219	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.54	-0.06	0.13	-0.06	-32.75	-0.25	34.50	0.04	-0.05	-0.07	0	3	3	3
1570732424720
3588229	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.54	-0.13	-0.06	0.00	-32.75	-0.25	34.50	0.03	-0.04	-0.07	0	3	3	3
3588238	0.75	-0.64	0.04	0.13	2.41	-1.01	-9.52	-0.13	-0.19	0.06	-33.88	-1.00	32.75	0.05	-0.02	-0.05	0	3	3	3
3588248	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.49	0.13	-0.31	0.06	-33.88	-1.00	32.75	0.03	-0.04	-0.03	0	3	3	3
3588259	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	0.06	-0.06	-0.06	-33.88	-1.00	32.75	0.04	-0.04	-0.07	0	3	3	3
3588269	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.49	-0.06	0.00	0.00	-33.88	-1.00	32.75	0.03	-0.04	-0.03	0	3	3	3
3588279	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	-0.19	0.06	0.00	-33.88	-1.00	32.75	0.04	-0.03	-0.06	0	3	3	3
3588287	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.53	0.00	-0.25	0.00	-34.69	-1.37	34.50	0.05	-0.05	-0.03	0	3	3	3
3588298	0.75	-0.64	0.04	0.13	2.42	-1.04	-9.53	0.00	0.31	-0.06	-34.69	-1.37	34.50	0.06	-0.05	-0.06	0	3	3	3
3588309	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.55	-0.06	0.19	-0.06	-34.69	-1.37	34.50	0.03	-0.04	-0.08	0	3	3	3
3588320	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.49	0.06	0.00	0.00	-34.69	-1.37	34.50	0.03	-0.04	-0.02	0	3	3	3
3588329	0.75	-0.64	0.04	0.13	2.43	-1.02	-9.48	-0.13	0.00	0.13	-34.69	-1.37	34.50	0.06	-0.04	-0.02	0	3	3	3
3588339	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.47	0.00	-0.06	0.00	-34.25	-0.25	33.19	0.06	-0.04	0.00	0	3	3	3
3588350	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.54	0.00	0.06	0.06	-34.25	-0.25	33.19	0.04	-0.04	-0.08	0	3	3	3
3588360	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.56	0.00	0.13	0.06	-34.25	-0.25	33.19	0.02	-0.04	-0.09	0	3	3	3
3588371	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.54	-0.06	0.00	-0.06	-34.25	-0.25	33.19	0.03	-0.04	-0.07	0	3	3	3
3588380	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.49	0.00	0.06	-0.13	-34.25	-0.25	33.19	0.04	-0.02	-0.02	0	3	3	3
3588389	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.51	0.00	-0.06	0.06	-34.25	-1.37	32.38	0.04	-0.02	-0.04	0	3	3	3
3588399	0.75	-0.64	0.04	0.13	2.40	-1.01	-9.50	0.06	0.00	-0.06	-34.25	-1.37	32.38	0.04	-0.03	-0.03	0	3	3	3
3588410	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	0.00	0.06	0.00	-34.25	-1.37	32.38	0.04	-0.04	-0.06	0	3	3	3
3588420	0.75	-0.64	0.04	0.13	2.38	-1.05	-9.52	0.06	0.19	0.00	-34.25	-1.37	32.38	0.02	-0.06	-0.05	0	3	3	3
1570732425023
3588430	0.75	-0.64	0.04	0.13	2.41	-1.04	-9.50	-0.06	0.13	-0.06	-34.25	-1.37	32.38	0.05	-0.05	-0.03	0	3	3	3
3588439	0.75	-0.64	0.04	0.13	2.41	-1.03	-9.51	0.00	0.00	0.13	-33.56	-1.00	32.38	0.05	-0.04	-0.04	0	3	3	3
3588450	0.75	-0.64	0.04	0.13	2.43	-1.01	-9.50	0.00	0.06	0.06	-33.56	-1.00	32.38	0.07	-0.02	-0.03	0	3	3	3
3588460	0.75	-0.64	0.04	0.13	2.39	-1.02	-9.53	0.06	0.00	-0.06	-33.56	-1.00	32.38	0.03	-0.04	-0.06	0	3	3	3
3588471	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.53	-0.13	0.06	0.00	-33.56	-1.00	32.38	0.02	-0.04	-0.06	0	3	3	3
3588480	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.49	-0.06	-0.13	0.06	-33.56	-1.00	32.38	0.04	-0.04	-0.03	0	3	3	3
3588489	0.75	-0.64	0.04	0.13	2.39	-1.04	-9.52	-0.06	0.00	-0.06	-33.88	-1.00	33.69	0.03	-0.05	-0.05	0	3	3	3
3588499	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	0.00	0.00	0.00	-33.88	-1.00	33.69	0.04	-0.04	-0.05	0	3	3	3
3588511	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	0.00	0.06	-0.06	-33.88	-1.00	33.69	0.04	-0.04	-0.07	0	3	3	3
3588521	0.75	-0.64	0.04	0.13	2.40	-1.03	-9.51	0.06	-0.06	0.06	-33.88	-1.00	33.69	0.04	-0.04	-0.04	0	3	3	3
3588530	0.75	-0.64	0.04	0.13	2.36	-1.04	-9.50	-0.13	0.13	0.00	-33.88	-1.00	33.69	0.00	-0.05	-0.03	0	3	3	3
3588541	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.50	0.00	0.06	-0.06	-34.25	-0.25	32.75	0.04	-0.05	-0.03	0	3	3	3
3588551	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.52	0.06	0.13	0.00	-34.25	-0.25	32.75	0.04	-0.04	-0.05	0	3	3	3
3588562	0.75	-0.64	0.04	0.13	2.42	-1.01	-9.53	0.19	0.06	0.06	-34.25	-0.25	32.75	0.06	-0.02	-0.07	0	3	3	3
3588572	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.55	-0.06	-0.06	0.00	-34.25	-0.25	32.75	0.03	-0.04	-0.08	0	3	3	3
3588581	0.75	-0.64	0.04	0.13	2.38	-1.03	-9.51	0.06	-0.13	0.00	-34.25	-0.25	32.75	0.02	-0.04	-0.04	0	3	3	3
3588590	0.75	-0.64	0.04	0.13	2.41	-1.04	-9.53	-0.31	-0.13	0.06	-35.38	-1.00	34.50	0.05	-0.05	-0.07	0	3	3	3
3588601	0.75	-0.64	0.04	0.13	2.39	-1.03	-9.55	-0.19	-0.13	-0.13	-35.38	-1.00	34.50	0.03	-0.04	-0.09	0	3	3	3
3588611	0.75	-0.64	0.04	0.13	2.38	-1.05	-9.52	-0.13	0.00	-0.06	-35.38	-1.00	34.50	0.02	-0.06	-0.05	0	3	3	3
3588622	0.75	-0.64	0.04	0.13	2.40	-1.04	-9.51	0.00	0.06	0.00	-35.38	-1.00	34.50	0.04	-0.05	-0.04	0	3	3	3
1570732425214
3588631	0.75	-0.64	0.04	0.13	2.40	-1.02	-9.53	0.00	0.25	0.00	-35.38	-1.00	34.50	0.04	-0.04	-0.06	0	3	3	3
3588641	0.75	-0.64	0.04	0.13	2.42	-1.03	-9.53	0.13	0.25	0.06	-35.38	-1.37	32.38	0.05	-0.04	-0.07	0	3	3	3
3588651	0.75	-0.64	0.04	0.13	2.42	-1.04	-9.53	0.00	0.19	0.06	-35.38	-1.37	32.38	0.05	-0.05	-0.06	0	3	3	3
