1570732215003
Hello from ESP32 Server1570732215210
366331	0.34	0.88	0.32	-0.04	-5.83	1.49	-7.58	0.25	-0.25	-0.13	-4.37	-0.06	37.06	0.00	0.04	0.15	0	3	3	0
366342	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.60	0.06	-0.06	-0.13	-4.37	-0.06	37.06	0.01	0.01	0.12	0	3	3	0
366353	0.34	0.88	0.32	-0.04	-5.83	1.45	-7.59	-0.06	-0.06	0.06	-4.37	-0.06	37.06	0.00	0.00	0.14	0	3	3	0
366361	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.58	-0.13	-0.06	0.06	-4.37	-0.06	37.06	0.00	0.02	0.15	0	3	3	0
366372	0.34	0.88	0.32	-0.04	-5.85	1.49	-7.61	-0.25	0.19	0.00	-3.69	-0.06	36.25	0.00	0.04	0.12	0	3	3	0
366382	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	-0.06	0.06	0.13	-3.69	-0.06	36.25	0.00	0.03	0.11	0	3	3	0
366393	0.34	0.88	0.32	-0.04	-5.81	1.49	-7.64	-0.06	0.00	0.13	-3.69	-0.06	36.25	0.02	0.04	0.09	0	3	3	0
366404	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	-0.06	0.00	0.00	-3.69	-0.06	36.25	0.00	0.03	0.11	0	3	3	0
366412	0.34	0.88	0.32	-0.04	-5.84	1.50	-7.62	-0.06	-0.25	0.13	-3.69	-0.06	36.25	0.00	0.05	0.11	0	3	3	0
366423	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.64	-0.31	-0.06	0.19	-3.69	0.56	36.25	0.00	0.03	0.09	0	3	3	0
366434	0.34	0.88	0.32	-0.04	-5.84	1.52	-7.64	-0.06	-0.19	-0.06	-3.69	0.56	36.25	0.00	0.07	0.09	0	3	3	0
366445	0.34	0.88	0.32	-0.04	-5.85	1.47	-7.65	0.25	-0.06	-0.19	-3.69	0.56	36.25	-0.01	0.01	0.08	0	3	3	0
366456	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.61	0.31	-0.13	-0.13	-3.69	0.56	36.25	0.01	0.01	0.11	0	3	3	0
366465	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.62	0.25	-0.19	-0.25	-3.69	0.56	36.25	0.00	0.03	0.14	0	3	3	0
366476	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.59	0.13	-0.25	-0.06	-3.69	0.19	36.25	0.00	0.03	0.12	0	3	3	0
366487	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	0.00	-0.19	0.00	-3.69	0.19	36.25	0.00	0.02	0.10	0	3	3	0
1570732239950
366498	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.63	0.25	0.13	-0.19	-3.69	0.19	36.25	0.00	0.01	0.10	0	3	3	0
366509	0.34	0.88	0.32	-0.04	-5.85	1.45	-7.59	0.25	0.19	-0.19	-3.69	0.19	36.25	-0.01	0.00	0.13	0	3	3	0
366518	0.34	0.88	0.32	-0.04	-5.85	1.45	-7.59	-0.13	0.06	0.06	-4.37	-0.06	37.06	0.00	0.03	0.16	0	3	3	0
366529	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.59	-0.13	0.13	-0.06	-4.37	-0.06	37.06	0.00	0.01	0.13	0	3	3	0
366540	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.60	-0.06	0.19	0.00	-4.37	-0.06	37.06	0.01	0.02	0.12	0	3	3	0
366551	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.63	-0.25	0.06	0.00	-4.37	-0.06	37.06	-0.01	0.02	0.10	0	3	3	0
366560	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	-0.25	0.06	0.06	-4.37	-0.06	37.06	0.00	0.03	0.11	0	3	3	0
366570	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.64	-0.13	0.00	0.25	-3.37	-0.50	36.69	0.01	0.02	0.09	0	3	3	0
366581	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.62	-0.13	0.00	0.00	-3.37	-0.50	36.69	0.00	0.02	0.11	0	3	3	0
366592	0.34	0.88	0.32	-0.04	-5.83	1.49	-7.63	-0.37	-0.31	0.19	-3.37	-0.50	36.69	0.01	0.04	0.10	0	3	3	0
366602	0.34	0.88	0.32	-0.04	-5.84	1.51	-7.64	-0.13	-0.25	0.06	-3.37	-0.50	36.69	0.00	0.06	0.09	0	3	3	0
366611	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.65	-0.06	-0.25	0.06	-3.37	-0.50	36.69	0.00	0.02	0.08	0	3	3	0
366622	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	0.06	-0.06	0.00	-4.00	0.19	36.69	0.00	0.02	0.12	0	3	3	0
366632	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.61	0.06	-0.25	-0.13	-4.00	0.19	36.69	0.00	0.03	0.12	0	3	3	0
366643	0.34	0.88	0.32	-0.04	-5.84	1.50	-7.65	0.06	-0.19	-0.06	-4.00	0.19	36.69	0.00	0.05	0.08	0	3	3	0
366654	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.60	0.13	-0.19	0.00	-4.00	0.19	36.69	0.01	0.03	0.12	0	3	3	0
366662	0.34	0.88	0.32	-0.04	-5.83	1.46	-7.60	-0.06	0.00	0.00	-4.00	0.19	36.69	0.01	0.01	0.13	0	3	3	0
366672	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.62	-0.06	0.00	0.00	-3.69	-0.06	36.69	0.00	0.03	0.11	0	3	3	0
366683	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.62	-0.06	0.06	-0.06	-3.69	-0.06	36.69	-0.01	0.02	0.11	0	3	3	0
366694	0.34	0.88	0.32	-0.04	-5.86	1.48	-7.69	-0.06	-0.25	0.06	-3.69	-0.06	36.69	-0.01	0.03	0.04	0	3	3	0
1570732239989
366705	0.34	0.88	0.32	-0.04	-5.84	1.50	-7.63	0.06	0.19	0.00	-3.69	-0.06	36.69	0.00	0.05	0.10	0	3	3	0
366714	0.34	0.88	0.32	-0.04	-5.82	1.48	-7.63	0.13	0.31	0.00	-3.69	-0.06	36.69	0.01	0.03	0.10	0	3	3	0
366725	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.60	0.31	0.19	-0.06	-4.37	-0.50	35.88	0.00	0.02	0.12	0	3	3	0
366736	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.64	0.25	-0.06	-0.13	-4.37	-0.50	35.88	-0.01	0.00	0.10	0	3	3	0
366748	0.34	0.88	0.32	-0.04	-5.85	1.45	-7.63	0.19	0.00	-0.13	-4.37	-0.50	35.88	0.00	0.03	0.12	0	3	3	0
366759	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	0.13	0.13	-0.13	-4.37	-0.50	35.88	0.00	0.04	0.13	0	3	3	0
366768	0.34	0.88	0.32	-0.04	-5.83	1.49	-7.59	0.13	-0.19	0.00	-4.06	0.19	37.06	0.00	0.03	0.13	0	3	3	0
366779	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.59	0.00	-0.06	0.00	-4.06	0.19	37.06	0.00	0.03	0.12	0	3	3	0
366790	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.63	-0.06	-0.06	0.13	-4.06	0.19	37.06	0.01	0.03	0.10	0	3	3	0
366800	0.34	0.88	0.32	-0.04	-5.85	1.46	-7.59	0.00	-0.06	0.06	-4.06	0.19	37.06	-0.01	0.01	0.13	0	3	3	0
366810	0.34	0.88	0.32	-0.04	-5.83	1.49	-7.62	0.00	0.06	0.00	-4.06	0.19	37.06	0.01	0.04	0.11	0	3	3	0
366820	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.59	-0.13	0.06	0.06	-3.37	-0.06	36.69	0.00	0.03	0.14	0	3	3	0
366831	0.34	0.88	0.32	-0.04	-5.84	1.49	-7.62	-0.06	-0.19	0.00	-3.37	-0.06	36.69	0.00	0.04	0.11	0	3	3	0
366842	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.64	0.00	-0.13	-0.06	-3.37	-0.06	36.69	0.00	0.01	0.09	0	3	3	0
366852	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.63	-0.13	0.00	-0.06	-3.37	-0.06	36.69	0.00	0.01	0.10	0	3	3	0
366861	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.59	-0.13	0.00	0.06	-3.37	-0.06	36.69	0.00	0.02	0.13	0	3	3	0
366872	0.34	0.88	0.32	-0.04	-5.84	1.52	-7.60	-0.13	0.06	0.19	-3.69	0.19	35.50	0.00	0.07	0.13	0	3	3	0
366882	0.34	0.88	0.32	-0.04	-5.84	1.50	-7.61	-0.19	0.19	0.00	-3.69	0.19	35.50	0.00	0.05	0.12	0	3	3	0
366893	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.63	-0.06	0.00	-0.06	-3.69	0.19	35.50	0.00	0.03	0.10	0	3	3	0
366904	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.60	0.13	0.06	-0.06	-3.69	0.19	35.50	0.00	0.01	0.13	0	3	3	0
1570732240006
366912	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	0.06	0.00	-0.19	-3.69	0.19	35.50	0.00	0.03	0.12	0	3	3	0
366923	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	0.00	-0.06	0.00	-5.50	-0.06	36.69	0.00	0.03	0.11	0	3	3	0
366934	0.34	0.88	0.32	-0.04	-5.82	1.49	-7.60	-0.13	-0.13	0.13	-5.50	-0.06	36.69	0.01	0.04	0.13	0	3	3	0
366945	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.62	-0.13	0.06	0.06	-5.50	-0.06	36.69	0.01	0.01	0.11	0	3	3	0
366956	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.61	-0.06	0.31	-0.06	-5.50	-0.06	36.69	0.00	0.01	0.12	0	3	3	0
366965	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.60	0.06	0.00	0.06	-5.50	-0.06	36.69	0.00	0.02	0.12	0	3	3	0
366976	0.34	0.88	0.32	-0.04	-5.82	1.48	-7.63	0.06	0.00	0.13	-4.37	-0.06	35.88	0.02	0.02	0.10	0	3	3	0
366987	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.63	-0.06	0.06	0.06	-4.37	-0.06	35.88	0.00	0.04	0.11	0	3	3	0
366998	0.34	0.88	0.32	-0.04	-5.83	1.49	-7.62	-0.13	0.06	0.13	-4.37	-0.06	35.88	0.00	0.02	0.10	0	3	3	0
367010	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.63	-0.06	0.00	-0.13	-4.37	-0.06	35.88	0.01	0.05	0.12	0	3	3	0
367019	0.34	0.88	0.32	-0.04	-5.82	1.50	-7.61	0.00	-0.06	0.06	-4.75	-0.50	37.06	-0.02	0.00	0.12	0	3	3	0
367030	0.34	0.88	0.32	-0.04	-5.87	1.45	-7.61	-0.06	0.00	0.00	-4.75	-0.50	37.06	0.01	0.01	0.13	0	3	3	0
367041	0.34	0.88	0.32	-0.04	-5.84	1.49	-7.64	-0.13	-0.13	0.06	-4.75	-0.50	37.06	0.00	0.04	0.09	0	3	3	0
367052	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	0.00	-0.19	0.13	-4.75	-0.50	37.06	0.00	0.03	0.11	0	3	3	0
367061	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.63	0.06	0.00	0.00	-4.75	-0.50	37.06	0.01	0.03	0.10	0	3	3	0
367071	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.60	0.19	-0.13	-0.13	-4.37	0.56	36.25	0.00	0.02	0.12	0	3	3	0
367082	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.61	0.19	-0.13	-0.06	-4.37	0.56	36.25	0.00	0.01	0.12	0	3	3	0
367092	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.63	0.19	-0.06	-0.06	-4.37	0.56	36.25	0.00	0.03	0.10	0	3	3	0
367103	0.34	0.88	0.32	-0.04	-5.85	1.49	-7.65	0.19	0.06	0.00	-4.37	0.56	36.25	-0.01	0.04	0.08	0	3	3	0
367112	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	0.31	-0.19	-0.13	-4.37	0.56	36.25	0.00	0.02	0.11	0	3	3	0
1570732240021
367123	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.59	0.25	0.06	0.00	-4.06	0.19	37.06	0.00	0.03	0.13	0	3	3	0
367134	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.59	0.31	0.13	-0.19	-4.06	0.19	37.06	0.00	0.01	0.14	0	3	3	0
367144	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.60	0.13	0.06	0.00	-4.06	0.19	37.06	0.01	0.02	0.12	0	3	3	0
367157	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.59	0.19	0.13	-0.06	-4.06	0.19	37.06	0.00	0.03	0.14	0	3	3	0
367166	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.60	0.19	0.06	-0.06	-4.06	0.19	37.06	0.01	0.02	0.13	0	3	3	0
367177	0.34	0.88	0.32	-0.04	-5.84	1.44	-7.65	0.13	0.13	-0.13	-3.69	0.19	36.69	0.00	0.00	0.08	0	3	3	0
367188	0.34	0.88	0.32	-0.04	-5.81	1.47	-7.62	-0.06	0.19	-0.06	-3.69	0.19	36.69	0.00	0.01	0.10	0	3	3	0
367199	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.63	-0.25	0.37	0.06	-3.69	0.19	36.69	0.01	0.03	0.11	0	3	3	0
367210	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.62	-0.25	-0.06	0.19	-3.69	0.19	36.69	0.00	0.03	0.13	0	3	3	0
367220	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.59	-0.13	0.13	0.13	-3.69	0.56	36.25	0.02	0.02	0.15	0	3	3	0
367230	0.34	0.88	0.32	-0.04	-5.82	1.48	-7.58	-0.25	-0.06	0.13	-3.69	0.56	36.25	0.00	0.01	0.14	0	3	3	0
367241	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	-0.25	-0.25	0.13	-3.69	0.56	36.25	0.00	0.03	0.12	0	3	3	0
367252	0.34	0.88	0.32	-0.04	-5.85	1.49	-7.66	-0.19	-0.31	0.25	-3.69	0.56	36.25	-0.01	0.04	0.07	0	3	3	0
367262	0.34	0.88	0.32	-0.04	-5.84	1.50	-7.61	-0.19	-0.19	0.06	-3.69	0.56	36.25	0.00	0.05	0.12	0	3	3	0
367271	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.63	0.00	-0.06	0.00	-4.06	-0.06	36.69	0.00	0.03	0.10	0	3	3	0
367282	0.34	0.88	0.32	-0.04	-5.83	1.46	-7.61	0.06	-0.06	-0.06	-4.06	-0.06	36.69	0.01	0.01	0.12	0	3	3	0
367293	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.61	-0.06	-0.25	-0.06	-4.06	-0.06	36.69	0.00	0.01	0.12	0	3	3	0
367306	0.34	0.88	0.32	-0.04	-5.84	1.49	-7.63	-0.19	-0.19	0.00	-4.06	-0.06	36.69	0.00	0.04	0.10	0	3	3	0
367314	0.34	0.88	0.32	-0.04	-5.85	1.50	-7.62	-0.13	-0.13	0.25	-4.06	-0.06	36.69	-0.01	0.05	0.11	0	3	3	0
1570732240041
367326	0.34	0.88	0.32	-0.04	-5.84	1.49	-7.62	0.06	0.00	0.06	-4.75	-0.06	37.06	0.00	0.04	0.11	0	3	3	0
367336	0.34	0.88	0.32	-0.04	-5.85	1.46	-7.62	0.31	-0.13	-0.25	-4.75	-0.06	37.06	-0.01	0.01	0.11	0	3	3	0
367347	0.34	0.88	0.32	-0.04	-5.82	1.46	-7.62	0.44	0.06	-0.06	-4.75	-0.06	37.06	0.01	0.01	0.11	0	3	3	0
367359	0.34	0.88	0.32	-0.04	-5.84	1.45	-7.60	0.06	0.00	0.00	-4.75	-0.06	37.06	0.01	0.02	0.13	0	3	3	0
367368	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.60	-0.19	0.06	0.06	-4.75	-0.06	37.06	0.00	0.03	0.14	0	3	3	0
367380	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.59	-0.25	0.13	0.06	-3.00	0.56	37.88	0.01	0.01	0.12	0	3	3	0
367391	0.34	0.88	0.32	-0.04	-5.82	1.47	-7.61	0.00	0.00	0.00	-3.00	0.56	37.88	0.01	0.02	0.09	0	3	3	0
367403	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.61	0.06	0.13	-0.13	-3.00	0.56	37.88	0.00	0.02	0.12	0	3	3	0
367412	0.34	0.88	0.32	-0.04	-5.85	1.46	-7.60	-0.13	0.00	0.00	-3.00	0.56	37.88	0.00	0.01	0.13	0	3	3	0
367422	0.34	0.88	0.32	-0.04	-5.82	1.47	-7.63	-0.31	0.00	0.13	-1.87	-0.06	37.88	0.01	0.02	0.10	0	3	3	0
367434	0.34	0.88	0.32	-0.04	-5.83	1.49	-7.60	-0.37	0.13	0.13	-1.87	-0.06	37.88	0.00	0.04	0.13	0	3	3	0
367445	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.64	-0.06	-0.25	-0.06	-1.87	-0.06	37.88	-0.01	0.03	0.09	0	3	3	0
367455	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.60	0.00	-0.13	-0.19	-1.87	-0.06	37.88	0.00	0.03	0.13	0	3	3	0
367464	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.65	-0.13	-0.13	0.00	-1.87	-0.06	37.88	-0.01	0.02	0.08	0	3	3	0
367477	0.34	0.88	0.32	-0.04	-5.85	1.50	-7.60	-0.06	0.00	0.00	-4.37	0.19	38.38	-0.01	0.05	0.13	0	3	3	0
367488	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.64	-0.06	0.06	-0.06	-4.37	0.19	38.38	0.00	0.03	0.08	0	3	3	0
367499	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.65	0.13	-0.06	-0.19	-4.37	0.19	38.38	0.00	0.02	0.10	0	3	3	0
367510	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.63	0.31	0.00	-0.06	-4.37	0.19	38.38	0.00	0.03	0.15	0	3	3	0
367520	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.58	0.13	-0.19	-0.06	-3.69	0.56	39.19	0.00	0.02	0.12	0	3	3	0
1570732240137
367531	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.61	0.37	-0.25	-0.19	-3.69	0.56	39.19	0.01	0.04	0.10	0	3	3	0
367541	0.34	0.88	0.32	-0.04	-5.84	1.45	-7.60	0.25	0.00	-0.19	-3.69	0.56	39.19	0.00	0.00	0.12	0	3	3	0
367552	0.34	0.88	0.32	-0.04	-5.83	1.45	-7.62	0.25	0.06	-0.13	-3.69	0.56	39.19	0.00	0.00	0.11	0	3	3	0
367562	0.34	0.88	0.32	-0.04	-5.82	1.46	-7.63	0.19	0.00	0.00	-3.69	0.56	39.19	0.01	0.01	0.10	0	3	3	0
367571	0.34	0.88	0.32	-0.04	-5.82	1.46	-7.63	0.00	0.13	0.06	-3.00	0.19	38.25	0.00	0.02	0.14	0	3	3	0
367582	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.63	-0.06	0.06	0.00	-3.00	0.19	38.25	0.00	0.03	0.10	0	3	3	0
367592	0.34	0.88	0.32	-0.04	-5.85	1.47	-7.59	0.19	0.19	-0.13	-3.00	0.19	38.25	0.00	0.02	0.14	0	3	3	0
367603	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	0.25	0.13	-0.13	-3.00	0.19	38.25	0.00	0.03	0.12	0	3	3	0
367612	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.62	0.19	0.00	-0.19	-3.00	0.19	38.25	0.01	0.03	0.11	0	3	3	0
367622	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.60	0.19	0.00	-0.13	-3.37	0.19	37.50	0.00	0.01	0.13	0	3	3	0
367632	0.34	0.88	0.32	-0.04	-5.82	1.48	-7.64	0.00	0.06	-0.06	-3.37	0.19	37.50	0.01	0.03	0.09	0	3	3	0
367643	0.34	0.88	0.32	-0.04	-5.82	1.48	-7.62	-0.06	-0.13	0.06	-3.37	0.19	37.50	0.01	0.03	0.11	0	3	3	0
367654	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.61	-0.19	0.06	0.00	-3.37	0.19	37.50	0.00	0.02	0.12	0	3	3	0
367663	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.59	0.00	-0.13	0.06	-3.37	0.19	37.50	0.00	0.03	0.14	0	3	3	0
367673	0.34	0.88	0.32	-0.04	-5.84	1.49	-7.59	0.06	-0.13	0.00	-3.37	-0.50	37.88	0.00	0.04	0.14	0	3	3	0
367683	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.63	0.00	-0.06	-0.06	-3.37	-0.50	37.88	0.00	0.02	0.10	0	3	3	0
367694	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.63	0.06	-0.13	0.00	-3.37	-0.50	37.88	0.00	0.02	0.10	0	3	3	0
367706	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.59	-0.13	-0.06	-0.06	-3.37	-0.50	37.88	0.00	0.01	0.13	0	3	3	0
367714	0.34	0.88	0.32	-0.04	-5.87	1.48	-7.60	0.00	-0.06	0.00	-3.37	-0.50	37.88	-0.02	0.03	0.13	0	3	3	0
367725	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.61	-0.06	0.00	0.06	-2.56	0.19	37.88	0.00	0.02	0.12	0	3	3	0
1570732240296
367736	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.62	-0.06	0.00	-0.13	-2.56	0.19	37.88	0.00	0.01	0.11	0	3	3	0
367747	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.63	0.00	0.00	0.00	-2.56	0.19	37.88	0.00	0.03	0.10	0	3	3	0
367758	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.61	-0.06	0.25	-0.06	-2.56	0.19	37.88	0.00	0.03	0.12	0	3	3	0
367768	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	-0.13	0.25	0.06	-2.56	0.19	37.88	0.00	0.02	0.11	0	3	3	0
367780	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	-0.06	0.00	0.00	-3.69	1.00	38.25	0.00	0.02	0.12	0	3	3	0
367791	0.34	0.88	0.32	-0.04	-5.82	1.49	-7.60	-0.06	-0.06	0.00	-3.69	1.00	38.25	0.00	0.01	0.10	0	3	3	0
367801	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.63	0.06	-0.06	-0.06	-3.69	1.00	38.25	0.00	0.02	0.12	0	3	3	0
367812	0.34	0.88	0.32	-0.04	-5.85	1.48	-7.60	0.06	-0.31	0.00	-3.69	1.00	38.25	0.01	0.01	0.12	0	3	3	0
367821	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.61	0.00	-0.31	0.00	-3.00	0.56	39.06	0.00	0.02	0.13	0	3	3	0
367833	0.34	0.88	0.32	-0.04	-5.85	1.49	-7.66	0.25	0.06	-0.13	-3.00	0.56	39.06	0.00	0.04	0.07	0	3	3	0
367843	0.34	0.88	0.32	-0.04	-5.89	1.48	-7.62	0.00	0.00	-0.13	-3.00	0.56	39.06	-0.04	0.03	0.11	0	3	3	0
367854	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	0.06	-0.06	-0.06	-3.00	0.56	39.06	0.00	0.03	0.11	0	3	3	0
367863	0.34	0.88	0.32	-0.04	-5.83	1.46	-7.62	0.06	0.13	-0.13	-3.00	0.56	39.06	0.01	0.01	0.11	0	3	3	0
367874	0.34	0.88	0.32	-0.04	-5.83	1.50	-7.60	0.06	0.19	0.00	-3.00	-0.06	37.56	0.00	0.05	0.13	0	3	3	0
367886	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.59	0.06	0.13	0.00	-3.00	-0.06	37.56	0.00	0.01	0.14	0	3	3	0
367897	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.63	0.06	0.13	-0.13	-3.00	-0.06	37.56	0.00	0.03	0.10	0	3	3	0
367907	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.62	0.25	0.13	-0.06	-3.00	-0.06	37.56	0.00	0.02	0.11	0	3	3	0
367915	0.34	0.88	0.32	-0.04	-5.85	1.47	-7.61	0.00	-0.06	0.00	-3.00	-0.06	37.56	0.00	0.02	0.12	0	3	3	0
367925	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.57	-0.06	0.13	0.00	-3.00	0.19	37.88	0.00	0.03	0.16	0	3	3	0
367936	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.59	-0.19	-0.13	0.06	-3.00	0.19	37.88	0.01	0.02	0.13	0	3	3	0
1570732240525
367947	0.34	0.88	0.32	-0.04	-5.83	1.49	-7.64	-0.13	0.00	0.25	-3.00	0.19	37.88	0.00	0.04	0.09	0	3	3	0
367958	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.62	0.06	0.13	0.00	-3.00	0.19	37.88	0.00	0.03	0.11	0	3	3	0
367966	0.34	0.88	0.32	-0.04	-5.84	1.46	-7.63	0.19	-0.06	-0.13	-3.00	0.19	37.88	0.00	0.01	0.10	0	3	3	0
367976	0.34	0.88	0.32	-0.04	-5.83	1.46	-7.61	0.13	-0.06	0.00	-3.69	-0.06	38.25	0.00	0.01	0.12	0	3	3	0
367987	0.34	0.88	0.32	-0.04	-5.83	1.47	-7.61	0.06	0.00	0.00	-3.69	-0.06	38.25	0.01	0.01	0.12	0	3	3	0
367998	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.65	0.00	0.00	0.00	-3.69	-0.06	38.25	0.00	0.03	0.08	0	3	3	0
368009	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.66	0.00	-0.06	-0.06	-3.69	-0.06	38.25	0.00	0.03	0.07	0	3	3	0
368018	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.60	-0.06	0.06	0.00	-3.69	-0.06	38.25	0.00	0.03	0.13	0	3	3	0
368029	0.34	0.88	0.32	-0.04	-5.83	1.48	-7.63	0.06	0.00	0.13	-4.37	-0.50	35.88	0.00	0.03	0.10	0	3	3	0
368040	0.34	0.88	0.32	-0.04	-5.85	1.46	-7.60	0.13	-0.06	0.06	-4.37	-0.50	35.88	0.00	0.03	0.12	0	3	3	0
368051	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	-0.13	-0.13	0.06	-4.37	-0.50	35.88	0.00	0.03	0.12	0	3	3	0
368062	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.61	-0.06	0.00	0.06	-4.37	-0.50	35.88	0.00	0.06	0.14	0	3	3	0
368072	0.34	0.88	0.32	-0.04	-5.84	1.51	-7.59	-0.06	0.00	0.06	-4.00	-0.50	35.88	0.00	0.01	0.10	0	3	3	0
368083	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.63	0.06	-0.06	0.13	-4.00	-0.50	35.88	0.00	0.01	0.14	0	3	3	0
368093	0.34	0.88	0.32	-0.04	-5.85	1.46	-7.59	0.13	-0.31	0.00	-4.00	-0.50	35.88	0.00	0.01	0.13	0	3	3	0
368104	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.60	0.00	-0.19	0.06	-4.00	-0.50	35.88	0.00	0.03	0.13	0	3	3	0
368114	0.34	0.88	0.32	-0.04	-5.84	1.48	-7.59	0.06	-0.31	0.06	-4.00	-0.50	35.88	0.00	0.02	0.13	0	3	3	0
368124	0.34	0.88	0.32	-0.04	-5.84	1.47	-7.62	-0.06	-0.25	0.00	-4.00	0.19	36.69	0.00	0.02	0.11	0	3	3	0
