1570732402126
Hello from ESP32 Server1570732402134
610587	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.65	0.00	-0.19	0.00	14.25	-7.25	38.00	0.08	-0.05	-0.10	1	3	0	0
610597	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.67	-0.06	0.00	-0.06	14.25	-7.25	38.00	0.08	-0.06	-0.07	1	3	0	0
610608	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.64	-0.13	0.00	0.13	14.25	-7.25	38.00	0.06	-0.05	-0.06	1	3	0	0
610618	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.61	-0.13	0.06	-0.06	14.25	-7.25	38.00	0.07	-0.04	-0.03	1	3	0	0
610628	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.65	-0.13	0.19	-0.06	14.25	-7.25	38.00	0.06	-0.05	-0.08	1	3	0	0
610638	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.65	0.00	-0.13	0.00	13.56	-8.06	37.19	0.08	-0.05	-0.08	1	3	0	0
1570732404162
610652	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.66	0.19	-0.06	0.00	13.56	-8.06	37.19	0.06	-0.06	-0.09	1	3	0	0
610664	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.66	0.19	-0.13	0.13	13.56	-8.06	37.19	0.07	-0.06	-0.09	1	3	0	0
610675	0.27	-0.96	0.08	0.07	2.01	-0.90	-9.64	0.25	0.06	0.00	13.56	-8.06	37.19	0.06	-0.07	-0.06	1	3	0	0
610683	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.62	0.06	0.19	0.06	13.56	-8.06	37.19	0.06	-0.06	-0.04	1	3	0	0
610694	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.62	-0.13	0.56	0.00	13.19	-7.69	37.19	0.08	-0.05	-0.05	1	3	0	0
610705	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	-0.31	0.25	-0.06	13.19	-7.69	37.19	0.09	-0.05	-0.10	1	3	0	0
610716	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.68	-0.13	0.00	-0.13	13.19	-7.69	37.19	0.06	-0.05	-0.10	1	3	0	0
610727	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.68	-0.06	-0.19	-0.06	13.19	-7.69	37.19	0.06	-0.05	-0.05	1	3	0	0
610736	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.63	0.00	-0.37	0.00	14.25	-8.06	38.38	0.07	-0.05	-0.04	1	3	0	0
610747	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.62	0.00	-0.31	0.00	14.25	-8.06	38.38	0.06	-0.05	-0.03	1	3	0	0
610758	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.60	0.06	-0.06	-0.06	14.25	-8.06	38.38	0.08	-0.05	-0.09	1	3	0	0
610769	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.66	0.13	-0.13	0.06	14.25	-8.06	38.38	0.07	-0.06	-0.09	1	3	0	0
610779	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.67	0.06	0.06	0.19	14.25	-8.06	38.38	0.06	-0.06	-0.10	1	3	0	0
610788	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.67	0.06	0.00	0.00	13.56	-8.75	37.19	0.07	-0.05	-0.07	1	3	0	0
610798	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	-0.13	0.13	0.06	13.56	-8.75	37.19	0.07	-0.05	-0.06	1	3	0	0
610809	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.67	-0.13	0.37	0.00	13.56	-8.75	37.19	0.08	-0.06	-0.10	1	3	0	0
610819	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.63	-0.06	0.06	0.00	13.56	-8.75	37.19	0.08	-0.06	-0.05	1	3	0	0
610829	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	-0.19	0.00	-0.06	13.56	-8.75	37.19	0.08	-0.05	-0.07	1	3	0	0
610838	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	-0.19	-0.19	0.06	13.19	-6.87	37.19	0.07	-0.05	-0.11	1	3	0	0
1570732404368
610852	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.65	0.00	-0.44	0.19	13.19	-6.87	37.19	0.08	-0.06	-0.08	1	3	0	0
610863	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.64	0.13	-0.31	-0.06	13.19	-6.87	37.19	0.08	-0.05	-0.06	1	3	0	0
610873	0.27	-0.96	0.08	0.07	2.03	-0.86	-9.64	-0.13	-0.06	0.00	13.19	-6.87	37.19	0.08	-0.03	-0.06	1	3	0	0
610881	0.27	-0.96	0.08	0.07	1.99	-0.87	-9.63	-0.06	0.25	0.00	13.19	-6.87	37.19	0.04	-0.05	-0.05	1	3	0	0
610892	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.67	0.00	0.00	0.00	12.75	-8.38	36.75	0.07	-0.04	-0.09	1	3	0	0
610903	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.70	0.13	0.00	0.00	12.75	-8.38	36.75	0.08	-0.05	-0.12	1	3	0	0
610913	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.67	0.13	0.00	-0.06	12.75	-8.38	36.75	0.08	-0.05	-0.10	1	3	0	0
610923	0.27	-0.96	0.08	0.07	2.04	-0.90	-9.68	-0.13	0.00	0.00	12.75	-8.38	36.75	0.09	-0.07	-0.10	1	3	0	0
610932	0.27	-0.96	0.08	0.07	2.04	-0.89	-9.61	-0.13	0.25	0.00	12.75	-8.38	36.75	0.09	-0.06	-0.04	1	3	0	0
610942	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.59	-0.06	0.31	-0.06	14.56	-8.06	38.06	0.10	-0.06	-0.01	1	3	0	0
610952	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.60	0.06	0.19	0.06	14.56	-8.06	38.06	0.07	-0.05	-0.03	1	3	0	0
610963	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.66	0.00	-0.19	0.00	14.56	-8.06	38.06	0.09	-0.05	-0.09	1	3	0	0
610973	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.68	-0.13	-0.44	-0.06	14.56	-8.06	38.06	0.07	-0.06	-0.11	1	3	0	0
610982	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.68	-0.13	-0.50	0.13	14.56	-8.06	38.06	0.07	-0.04	-0.10	1	3	0	0
610994	0.27	-0.96	0.08	0.07	2.00	-0.89	-9.64	0.19	-0.19	0.06	13.56	-8.38	37.19	0.05	-0.06	-0.06	1	3	0	0
611004	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	0.19	0.06	-0.06	13.56	-8.38	37.19	0.07	-0.06	-0.05	1	3	0	0
611014	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.61	0.06	0.50	0.06	13.56	-8.38	37.19	0.07	-0.05	-0.04	1	3	0	0
611025	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.62	-0.13	0.44	-0.06	13.56	-8.38	37.19	0.06	-0.05	-0.05	1	3	0	0
611032	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.67	-0.13	0.13	-0.13	13.56	-8.38	37.19	0.06	-0.05	-0.09	1	3	0	0
611043	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.68	-0.19	-0.06	0.00	13.56	-8.06	36.75	0.09	-0.04	-0.11	1	3	0	0
1570732404575
611056	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.67	0.19	-0.13	0.00	13.56	-8.06	36.75	0.08	-0.04	-0.10	1	3	0	0
611067	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.63	0.25	0.06	-0.06	13.56	-8.06	36.75	0.08	-0.06	-0.05	1	3	0	0
611078	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.62	-0.06	0.13	0.00	13.56	-8.06	36.75	0.07	-0.05	-0.05	1	3	0	0
611087	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	-0.06	0.25	0.06	13.56	-8.06	36.75	0.07	-0.05	-0.05	1	3	0	0
611098	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.65	-0.06	-0.13	0.00	14.25	-7.69	36.75	0.08	-0.04	-0.07	1	3	0	0
611108	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.00	-0.37	0.00	14.25	-7.69	36.75	0.07	-0.04	-0.09	1	3	0	0
611119	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.67	0.00	0.00	0.06	14.25	-7.69	36.75	0.06	-0.06	-0.10	1	3	0	0
611130	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.68	0.19	0.00	-0.06	14.25	-7.69	36.75	0.08	-0.05	-0.06	1	3	0	0
611139	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.64	0.19	0.00	-0.06	13.88	-8.38	38.88	0.09	-0.05	-0.07	1	3	0	0
611150	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.65	-0.06	0.13	0.00	13.88	-8.38	38.88	0.09	-0.06	-0.08	1	3	0	0
611161	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.65	-0.19	0.13	0.00	13.88	-8.38	38.88	0.08	-0.05	-0.10	1	3	0	0
611171	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	-0.19	0.13	-0.13	13.88	-8.38	38.88	0.07	-0.05	-0.06	1	3	0	0
611181	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.63	0.06	0.00	-0.06	13.88	-8.38	38.88	0.08	-0.06	-0.05	1	3	0	0
611190	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.63	0.19	0.13	0.06	13.56	-8.75	36.75	0.06	-0.07	-0.02	1	3	0	0
611202	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.25	0.13	-0.06	13.56	-8.75	36.75	0.07	-0.05	-0.06	1	3	0	0
611212	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	0.00	0.06	0.06	13.56	-8.75	36.75	0.07	-0.06	-0.08	1	3	0	0
611222	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.65	-0.25	-0.44	-0.06	13.56	-8.75	36.75	0.09	-0.05	-0.07	1	3	0	0
611232	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.65	-0.25	-0.37	-0.06	13.56	-8.75	36.75	0.06	-0.04	-0.08	1	3	0	0
611241	0.27	-0.96	0.08	0.07	1.99	-0.88	-9.65	-0.06	-0.13	0.06	14.25	-7.69	37.19	0.04	-0.06	-0.08	1	3	0	0
611252	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.64	0.50	-0.19	0.06	14.25	-7.69	37.19	0.08	-0.06	-0.06	1	3	0	0
1570732404780
611266	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.66	0.31	0.19	0.13	14.25	-7.69	37.19	0.08	-0.06	-0.09	1	3	0	0
611277	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.63	0.06	-0.06	0.00	14.25	-7.69	37.19	0.06	-0.05	-0.05	1	3	0	0
611285	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	-0.31	0.00	-0.06	14.25	-7.69	37.19	0.08	-0.05	-0.08	1	3	0	0
611296	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.65	-0.44	0.31	-0.13	13.88	-8.06	36.75	0.06	-0.05	-0.08	1	3	0	0
611306	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.64	-0.19	0.00	0.00	13.88	-8.06	36.75	0.08	-0.05	-0.06	1	3	0	0
611316	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.67	0.06	-0.06	0.06	13.88	-8.06	36.75	0.09	-0.05	-0.09	1	3	0	0
611327	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.65	0.25	0.06	0.13	13.88	-8.06	36.75	0.07	-0.05	-0.08	1	3	0	0
611334	0.27	-0.96	0.08	0.07	2.00	-0.88	-9.64	0.19	0.06	0.00	13.88	-8.06	36.75	0.05	-0.06	-0.06	1	3	0	0
611345	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.68	0.19	-0.44	-0.06	14.56	-6.87	38.88	0.06	-0.05	-0.11	1	3	0	0
611355	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.62	-0.25	-0.37	-0.06	14.56	-6.87	38.88	0.06	-0.06	-0.05	1	3	0	0
611365	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.66	0.00	-0.13	0.00	14.56	-6.87	38.88	0.07	-0.06	-0.09	1	3	0	0
611376	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	0.31	0.44	-0.06	14.56	-6.87	38.88	0.07	-0.06	-0.08	1	3	0	0
611384	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	0.25	0.37	0.00	14.56	-6.87	38.88	0.08	-0.06	-0.08	1	3	0	0
611394	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.67	-0.13	0.06	-0.06	13.88	-8.38	36.38	0.08	-0.05	-0.10	1	3	0	0
611407	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	-0.37	0.13	0.00	13.88	-8.38	36.38	0.07	-0.05	-0.06	1	3	0	0
611417	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.63	-0.25	0.00	0.00	13.88	-8.38	36.38	0.08	-0.07	-0.05	1	3	0	0
611427	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.62	0.13	0.13	0.06	13.88	-8.38	36.38	0.09	-0.06	-0.04	1	3	0	0
611435	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.61	0.44	-0.25	0.06	13.88	-8.38	36.38	0.08	-0.04	-0.04	1	3	0	0
611445	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.65	-0.19	-0.19	0.00	13.56	-8.06	37.56	0.07	-0.06	-0.07	1	3	0	0
611455	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.66	-0.37	-0.50	-0.06	13.56	-8.06	37.56	0.07	-0.05	-0.08	1	3	0	0
1570732404991
611469	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.72	-0.13	-0.31	-0.06	13.56	-8.06	37.56	0.07	-0.05	-0.15	1	3	0	0
611480	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.64	0.00	-0.25	0.06	13.56	-8.06	37.56	0.05	-0.06	-0.07	1	3	0	0
611489	0.27	-0.96	0.08	0.07	2.00	-0.88	-9.65	0.13	0.19	0.06	13.56	-8.06	37.56	0.05	-0.06	-0.07	1	3	0	0
611500	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.61	0.13	0.19	-0.06	14.56	-8.38	36.75	0.07	-0.05	-0.05	1	3	0	0
611510	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	0.06	0.13	-0.13	14.56	-8.38	36.75	0.09	-0.04	-0.09	1	3	0	0
611522	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.66	-0.19	0.25	-0.06	14.56	-8.38	36.75	0.13	-0.04	-0.15	1	3	0	0
611532	0.27	-0.96	0.08	0.07	2.07	-0.87	-9.73	0.06	-0.44	0.06	14.56	-8.38	36.75	0.09	-0.06	-0.12	1	3	0	0
611542	0.27	-0.96	0.08	0.07	2.04	-0.89	-9.70	0.06	-0.44	0.06	15.00	-8.75	38.88	0.10	-0.06	-0.08	1	3	0	0
611552	0.27	-0.96	0.08	0.07	2.04	-0.89	-9.66	0.13	0.13	0.06	15.00	-8.75	38.88	0.07	-0.07	-0.04	1	3	0	0
611563	0.27	-0.96	0.08	0.07	2.02	-0.90	-9.61	-0.19	0.06	-0.06	15.00	-8.75	38.88	0.07	-0.05	-0.08	1	3	0	0
611573	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.61	-0.19	-0.06	0.00	15.00	-8.75	38.88	0.06	-0.05	-0.03	1	3	0	0
611583	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.63	-0.37	0.00	0.00	15.00	-8.75	38.88	0.06	-0.04	-0.05	1	3	0	0
611592	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.63	-0.37	0.00	0.00	13.56	-7.69	38.06	0.08	-0.06	-0.08	1	3	0	0
611603	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.65	0.31	-0.06	0.00	13.56	-7.69	38.06	0.08	-0.04	-0.09	1	3	0	0
611614	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.69	0.31	0.00	-0.06	13.56	-7.69	38.06	0.08	-0.04	-0.11	1	3	0	0
611624	0.27	-0.96	0.08	0.07	2.04	-0.89	-9.68	0.06	0.13	0.00	13.56	-7.69	38.06	0.09	-0.06	-0.11	1	3	0	0
611634	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	0.13	0.37	0.00	13.56	-7.69	38.06	0.08	-0.05	-0.07	1	3	0	0
611644	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.62	0.06	0.37	0.00	13.56	-7.69	37.19	0.08	-0.05	-0.05	1	3	0	0
611654	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.64	0.06	0.19	0.06	13.56	-7.69	37.19	0.09	-0.06	-0.06	1	3	0	0
611664	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.06	-0.13	0.00	13.56	-7.69	37.19	0.08	-0.04	-0.07	1	3	0	0
1570732405188
611678	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.65	-0.19	-0.06	-0.13	13.56	-7.69	37.19	0.06	-0.04	-0.07	1	3	0	0
611686	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.65	0.00	0.00	0.06	13.56	-7.69	37.19	0.09	-0.05	-0.08	1	3	0	0
611699	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.64	-0.06	-0.13	-0.06	14.25	-7.69	38.06	0.06	-0.05	-0.06	1	3	0	0
611709	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.06	-0.25	0.00	14.25	-7.69	38.06	0.06	-0.06	-0.08	1	3	0	0
611721	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.70	0.19	0.00	0.06	14.25	-7.69	38.06	0.06	-0.04	-0.12	1	3	0	0
611731	0.27	-0.96	0.08	0.07	2.00	-0.89	-9.62	0.13	0.13	0.13	14.25	-7.69	38.06	0.05	-0.07	-0.02	1	3	0	0
611740	0.27	-0.96	0.08	0.07	2.00	-0.89	-9.60	0.31	0.50	0.06	14.25	-7.69	38.06	0.05	-0.07	-0.02	1	3	0	0
611752	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.63	0.00	0.62	0.00	14.56	-7.69	38.88	0.08	-0.06	-0.12	1	3	0	0
611762	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.69	-0.06	0.37	-0.13	14.56	-7.69	38.88	0.10	-0.05	-0.13	1	3	0	0
611773	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.70	0.06	-0.25	0.13	14.56	-7.69	38.88	0.07	-0.05	-0.09	1	3	0	0
611784	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.67	0.25	0.00	0.13	14.56	-7.69	38.88	0.07	-0.06	-0.06	1	3	0	0
611793	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.64	0.25	0.00	0.13	15.00	-8.06	40.06	0.05	-0.06	-0.06	1	3	0	0
611804	0.27	-0.96	0.08	0.07	2.00	-0.89	-9.63	0.19	0.19	0.00	15.00	-8.06	40.06	0.05	-0.07	0.00	1	3	0	0
611814	0.27	-0.96	0.08	0.07	2.00	-0.89	-9.57	-0.19	-0.13	0.00	15.00	-8.06	40.06	0.07	-0.05	-0.05	1	3	0	0
611825	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.66	-0.13	-0.13	0.00	15.00	-8.06	40.06	0.06	-0.05	-0.08	1	3	0	0
611835	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.69	0.06	-0.25	0.06	15.00	-8.06	40.06	0.09	-0.05	-0.11	1	3	0	0
611844	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.69	0.13	0.06	0.13	13.19	-7.25	35.56	0.08	-0.07	-0.09	1	3	0	0
611855	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	0.50	0.31	-0.06	13.19	-7.25	35.56	0.08	-0.06	-0.07	1	3	0	0
611865	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.63	0.19	0.37	0.00	13.19	-7.25	35.56	0.08	-0.06	-0.06	1	3	0	0
1570732405397
611878	0.27	-0.96	0.08	0.07	2.05	-0.86	-9.64	-0.25	0.25	-0.06	13.19	-7.25	35.56	0.10	-0.04	-0.06	1	3	0	0
611887	0.27	-0.96	0.08	0.07	2.02	-0.86	-9.60	-0.31	0.13	-0.13	13.19	-7.25	35.56	0.07	-0.04	-0.03	1	3	0	0
611899	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.61	-0.06	-0.19	0.00	13.88	-8.06	36.75	0.07	-0.05	-0.04	1	3	0	0
611909	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.25	-0.44	-0.06	13.88	-8.06	36.75	0.08	-0.05	-0.07	1	3	0	0
611920	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.68	0.19	-0.19	0.06	13.88	-8.06	36.75	0.08	-0.04	-0.10	1	3	0	0
611931	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.66	0.00	-0.13	0.00	13.88	-8.06	36.75	0.06	-0.05	-0.08	1	3	0	0
611939	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.69	0.00	-0.25	-0.13	13.88	-8.06	36.75	0.07	-0.05	-0.12	1	3	0	0
611950	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.65	-0.13	-0.19	0.13	14.56	-8.38	38.88	0.07	-0.05	-0.08	1	3	0	0
611961	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.67	0.31	-0.13	0.06	14.56	-8.38	38.88	0.08	-0.04	-0.10	1	3	0	0
611972	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.56	0.13	0.13	14.56	-8.38	38.88	0.06	-0.06	-0.07	1	3	0	0
611982	0.27	-0.96	0.08	0.07	2.01	-0.89	-9.63	0.37	0.37	0.00	14.56	-8.38	38.88	0.07	-0.05	-0.02	1	3	0	0
611991	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.60	0.06	0.50	-0.06	14.56	-8.38	38.88	0.07	-0.05	-0.02	1	3	0	0
612002	0.27	-0.96	0.08	0.07	2.06	-0.89	-9.65	-0.19	0.06	0.00	15.00	-8.06	38.88	0.11	-0.06	-0.07	1	3	0	0
612014	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.66	-0.06	0.25	0.00	15.00	-8.06	38.88	0.07	-0.05	-0.12	1	3	0	0
612024	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.69	-0.06	0.19	-0.06	15.00	-8.06	38.88	0.09	-0.05	-0.10	1	3	0	0
612035	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.68	0.00	-0.13	-0.06	15.00	-8.06	38.88	0.08	-0.04	-0.09	1	3	0	0
612044	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.66	0.00	-0.13	-0.06	13.19	-7.69	36.75	0.07	-0.04	-0.05	1	3	0	0
612055	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.62	0.06	0.06	0.06	13.19	-7.69	36.75	0.04	-0.06	-0.03	1	3	0	0
612066	0.27	-0.96	0.08	0.07	1.99	-0.88	-9.61	0.25	0.06	-0.06	13.19	-7.69	36.75	0.06	-0.06	-0.03	1	3	0	0
612076	0.27	-0.96	0.08	0.07	2.00	-0.87	-9.61	0.31	0.00	-0.06	13.19	-7.69	36.75	0.05	-0.05	-0.04	1	3	0	0
1570732405609
612088	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.63	0.37	-0.19	0.13	13.19	-7.69	36.75	0.07	-0.04	-0.05	1	3	0	0
612099	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.67	0.19	0.00	-0.06	14.25	-8.38	36.38	0.08	-0.05	-0.09	1	3	0	0
612109	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.70	-0.06	0.19	-0.06	14.25	-8.38	36.38	0.09	-0.06	-0.12	1	3	0	0
612119	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.68	-0.13	0.13	-0.13	14.25	-8.38	36.38	0.06	-0.04	-0.10	1	3	0	0
612129	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.64	0.00	-0.06	0.00	14.25	-8.38	36.38	0.09	-0.05	-0.06	1	3	0	0
612138	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.60	-0.13	0.06	0.00	14.25	-8.38	36.38	0.08	-0.06	-0.03	1	3	0	0
612149	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.60	0.13	0.37	0.06	15.75	-8.06	38.88	0.07	-0.04	-0.02	1	3	0	0
612159	0.27	-0.96	0.08	0.07	2.03	-0.90	-9.61	0.25	0.13	-0.06	15.75	-8.06	38.88	0.08	-0.07	-0.04	1	3	0	0
612169	0.27	-0.96	0.08	0.07	1.99	-0.87	-9.67	0.00	0.00	0.00	15.75	-8.06	38.88	0.04	-0.04	-0.09	1	3	0	0
612180	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.68	0.00	-0.13	0.00	15.75	-8.06	38.88	0.08	-0.04	-0.10	1	3	0	0
612188	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.68	0.00	-0.25	0.00	15.75	-8.06	38.88	0.07	-0.06	-0.10	1	3	0	0
612198	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.68	0.19	-0.06	0.06	14.25	-8.06	36.75	0.08	-0.06	-0.11	1	3	0	0
612208	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.64	0.31	0.31	0.00	14.25	-8.06	36.75	0.06	-0.05	-0.06	1	3	0	0
612219	0.27	-0.96	0.08	0.07	2.00	-0.88	-9.65	0.19	0.44	0.06	14.25	-8.06	36.75	0.05	-0.06	-0.08	1	3	0	0
612230	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.65	-0.13	0.31	-0.19	14.25	-8.06	36.75	0.07	-0.05	-0.07	1	3	0	0
612239	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.66	-0.19	-0.13	-0.13	14.25	-8.06	36.75	0.06	-0.05	-0.09	1	3	0	0
612249	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.66	0.00	-0.06	0.06	14.25	-8.75	38.38	0.08	-0.06	-0.09	1	3	0	0
612259	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.13	0.06	0.00	14.25	-8.75	38.38	0.07	-0.04	-0.06	1	3	0	0
612269	0.27	-0.96	0.08	0.07	2.01	-0.90	-9.65	0.19	0.06	0.06	14.25	-8.75	38.38	0.06	-0.07	-0.08	1	3	0	0
612280	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.62	0.00	0.19	0.06	14.25	-8.75	38.38	0.07	-0.04	-0.05	1	3	0	0
1570732405809
612290	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.67	0.13	0.13	0.06	14.25	-8.75	38.38	0.06	-0.04	-0.09	1	3	0	0
612302	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.67	0.13	-0.19	0.06	13.56	-8.06	36.75	0.06	-0.05	-0.09	1	3	0	0
612312	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.66	0.13	-0.25	0.00	13.56	-8.06	36.75	0.08	-0.05	-0.08	1	3	0	0
612323	0.27	-0.96	0.08	0.07	2.01	-0.89	-9.64	0.06	0.13	0.00	13.56	-8.06	36.75	0.06	-0.06	-0.06	1	3	0	0
612334	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.13	0.19	-0.06	13.56	-8.06	36.75	0.06	-0.06	-0.07	1	3	0	0
