1570732426660
Hello from ESP32 Server1570732426713
382323	-0.20	0.21	-0.95	0.07	3.76	3.91	7.96	-0.31	-0.13	0.19	-13.00	-47.56	-33.56	0.08	-0.05	-0.21	3	3	3	0
382332	-0.20	0.21	-0.95	0.07	3.76	3.91	7.96	-0.19	0.00	0.06	-12.56	-47.56	-34.38	0.04	-0.05	-0.23	3	3	3	0
382342	-0.20	0.21	-0.95	0.07	3.72	3.91	7.94	-0.25	-0.19	0.13	-12.56	-47.56	-34.38	0.06	-0.06	-0.20	3	3	3	0
382353	-0.20	0.21	-0.95	0.07	3.74	3.90	7.93	-0.19	-0.13	0.06	-12.56	-47.56	-34.38	0.06	-0.06	-0.24	3	3	3	0
382363	-0.20	0.21	-0.95	0.07	3.73	3.88	7.93	-0.06	0.25	-0.13	-12.56	-47.56	-34.38	0.05	-0.08	-0.24	3	3	3	0
382373	-0.20	0.21	-0.95	0.07	3.75	3.92	7.96	0.00	0.19	-0.19	-12.56	-47.56	-34.38	0.07	-0.04	-0.21	3	3	3	0
382383	-0.20	0.21	-0.95	0.07	3.75	3.92	7.98	0.00	0.44	-0.13	-12.56	-48.00	-34.75	0.07	-0.04	-0.19	3	3	3	0
382393	-0.20	0.21	-0.95	0.07	3.72	3.92	7.94	0.00	0.31	-0.06	-12.56	-48.00	-34.75	0.04	-0.04	-0.23	3	3	3	0
382404	-0.20	0.21	-0.95	0.07	3.74	3.91	7.93	0.06	0.25	0.00	-12.56	-48.00	-34.75	0.06	-0.05	-0.24	3	3	3	0
382414	-0.20	0.21	-0.95	0.07	3.72	3.90	7.94	0.13	0.31	-0.13	-12.56	-48.00	-34.75	0.04	-0.05	-0.23	3	3	3	0
382425	-0.20	0.21	-0.95	0.07	3.73	3.89	7.94	0.13	0.19	-0.06	-12.56	-48.00	-34.75	0.05	-0.06	-0.22	3	3	3	0
382435	-0.20	0.21	-0.95	0.07	3.73	3.91	7.96	0.13	0.06	-0.13	-14.50	-47.19	-35.56	0.05	-0.05	-0.21	3	3	3	0
382445	-0.20	0.21	-0.95	0.07	3.72	3.89	7.95	0.19	0.06	-0.19	-14.50	-47.19	-35.56	0.04	-0.06	-0.21	3	3	3	0
382456	-0.20	0.21	-0.95	0.07	3.73	3.95	7.93	0.13	0.25	-0.13	-14.50	-47.19	-35.56	0.05	-0.01	-0.23	3	3	3	0
382466	-0.20	0.21	-0.95	0.07	3.71	3.94	7.97	0.06	0.25	0.06	-14.50	-47.19	-35.56	0.03	-0.02	-0.19	3	3	3	0
382475	-0.20	0.21	-0.95	0.07	3.72	3.90	7.94	0.13	0.00	-0.06	-14.50	-47.19	-35.56	0.04	-0.05	-0.23	3	3	3	0
1570732428743
382488	-0.20	0.21	-0.95	0.07	3.72	3.91	7.95	0.06	0.00	-0.06	-13.69	-48.00	-35.19	0.03	-0.05	-0.22	3	3	3	0
382499	-0.20	0.21	-0.95	0.07	3.74	3.92	7.96	0.06	-0.25	0.00	-13.69	-48.00	-35.19	0.06	-0.04	-0.21	3	3	3	0
382510	-0.20	0.21	-0.95	0.07	3.74	3.91	7.92	-0.06	-0.44	0.13	-13.69	-48.00	-35.19	0.05	-0.05	-0.22	3	3	3	0
382521	-0.20	0.21	-0.95	0.07	3.73	3.90	7.95	-0.06	-0.31	0.00	-13.69	-48.00	-35.19	0.05	-0.06	-0.20	3	3	3	0
382530	-0.20	0.21	-0.95	0.07	3.73	3.90	7.96	-0.06	-0.13	0.06	-13.69	-48.00	-35.19	0.07	-0.06	-0.19	3	3	3	0
382541	-0.20	0.21	-0.95	0.07	3.75	3.90	7.97	-0.13	-0.19	0.13	-13.69	-47.19	-36.00	0.06	-0.03	-0.19	3	3	3	0
382552	-0.20	0.21	-0.95	0.07	3.74	3.93	7.98	-0.06	-0.31	0.13	-13.69	-47.19	-36.00	0.06	-0.05	-0.20	3	3	3	0
382563	-0.20	0.21	-0.95	0.07	3.74	3.90	7.96	-0.06	-0.56	0.13	-13.69	-47.19	-36.00	0.07	-0.05	-0.25	3	3	3	0
382573	-0.20	0.21	-0.95	0.07	3.77	3.90	7.94	0.00	-0.13	0.06	-13.69	-47.19	-36.00	0.09	-0.06	-0.23	3	3	3	0
382582	-0.20	0.21	-0.95	0.07	3.77	3.90	7.94	-0.06	0.19	0.00	-12.56	-48.00	-34.00	0.07	-0.04	-0.22	3	3	3	0
382593	-0.20	0.21	-0.95	0.07	3.75	3.92	7.95	-0.13	0.44	-0.06	-12.56	-48.00	-34.00	0.07	-0.04	-0.20	3	3	3	0
382604	-0.20	0.21	-0.95	0.07	3.74	3.93	7.91	0.06	0.50	-0.13	-12.56	-48.00	-34.00	0.06	-0.03	-0.26	3	3	3	0
382614	-0.20	0.21	-0.95	0.07	3.72	3.92	7.96	0.13	0.44	-0.13	-12.56	-48.00	-34.00	0.04	-0.04	-0.21	3	3	3	0
382625	-0.20	0.21	-0.95	0.07	3.70	3.93	7.93	0.13	0.25	-0.25	-12.56	-48.00	-34.00	0.02	-0.03	-0.24	3	3	3	0
382635	-0.20	0.21	-0.95	0.07	3.70	3.92	7.93	0.13	0.44	-0.19	-13.69	-46.75	-34.38	0.01	-0.04	-0.23	3	3	3	0
382645	-0.20	0.21	-0.95	0.07	3.70	3.92	7.93	0.19	0.19	-0.13	-13.69	-46.75	-34.38	0.01	-0.04	-0.24	3	3	3	0
382656	-0.20	0.21	-0.95	0.07	3.72	3.91	7.90	-0.06	0.25	-0.13	-13.69	-46.75	-34.38	0.03	-0.05	-0.27	3	3	3	0
382666	-0.20	0.21	-0.95	0.07	3.71	3.91	7.93	-0.13	-0.19	0.00	-13.69	-46.75	-34.38	0.02	-0.05	-0.24	3	3	3	0
382675	-0.20	0.21	-0.95	0.07	3.72	3.92	7.94	-0.06	-0.44	0.13	-13.69	-46.75	-34.38	0.04	-0.04	-0.23	3	3	3	0
382685	-0.20	0.21	-0.95	0.07	3.73	3.90	7.96	-0.06	-0.31	0.19	-15.19	-46.75	-34.75	0.05	-0.06	-0.20	3	3	3	0
1570732428968
382699	-0.20	0.21	-0.95	0.07	3.73	3.91	7.96	-0.19	-0.25	0.19	-15.19	-46.75	-34.75	0.05	-0.05	-0.20	3	3	3	0
382710	-0.20	0.21	-0.95	0.07	3.76	3.94	7.96	0.00	-0.19	0.31	-15.19	-46.75	-34.75	0.08	-0.02	-0.21	3	3	3	0
382721	-0.20	0.21	-0.95	0.07	3.72	3.92	7.96	-0.06	-0.37	0.19	-15.19	-46.75	-34.75	0.05	-0.05	-0.18	3	3	3	0
382730	-0.20	0.21	-0.95	0.07	3.73	3.91	7.99	-0.06	-0.31	0.31	-15.19	-46.75	-34.75	0.06	-0.06	-0.20	3	3	3	0
382741	-0.20	0.21	-0.95	0.07	3.74	3.90	7.96	-0.06	-0.19	0.13	-14.06	-46.75	-36.50	0.05	-0.06	-0.22	3	3	3	0
382751	-0.20	0.21	-0.95	0.07	3.73	3.90	7.94	0.06	-0.13	0.06	-14.06	-46.75	-36.50	0.08	-0.04	-0.22	3	3	3	0
382762	-0.20	0.21	-0.95	0.07	3.76	3.92	7.94	0.13	0.00	-0.06	-14.06	-46.75	-36.50	0.09	-0.05	-0.22	3	3	3	0
382773	-0.20	0.21	-0.95	0.07	3.75	3.92	7.93	0.13	-0.06	-0.13	-14.06	-46.75	-36.50	0.07	-0.04	-0.24	3	3	3	0
382783	-0.20	0.21	-0.95	0.07	3.75	3.92	7.93	0.13	0.19	-0.19	-13.00	-47.56	-33.56	0.06	-0.05	-0.20	3	3	3	0
382793	-0.20	0.21	-0.95	0.07	3.72	3.92	7.93	0.13	0.25	-0.06	-13.00	-47.56	-33.56	0.04	-0.04	-0.23	3	3	3	0
382804	-0.20	0.21	-0.95	0.07	3.73	3.90	7.95	0.13	0.44	-0.19	-13.00	-47.56	-33.56	0.05	-0.06	-0.22	3	3	3	0
382815	-0.20	0.21	-0.95	0.07	3.72	3.93	7.93	0.00	0.31	-0.13	-13.00	-47.56	-33.56	0.04	-0.03	-0.24	3	3	3	0
382824	-0.20	0.21	-0.95	0.07	3.71	3.92	7.94	0.13	0.06	-0.06	-13.00	-47.56	-33.56	0.03	-0.04	-0.22	3	3	3	0
382836	-0.20	0.21	-0.95	0.07	3.72	3.91	7.95	0.06	-0.13	-0.06	-14.06	-47.19	-35.19	0.03	-0.05	-0.22	3	3	3	0
382847	-0.20	0.21	-0.95	0.07	3.72	3.93	7.94	0.00	-0.25	0.00	-14.06	-47.19	-35.19	0.04	-0.03	-0.22	3	3	3	0
382858	-0.20	0.21	-0.95	0.07	3.72	3.92	7.91	-0.06	-0.37	0.19	-14.06	-47.19	-35.19	0.04	-0.04	-0.25	3	3	3	0
382868	-0.20	0.21	-0.95	0.07	3.72	3.90	7.93	-0.19	-0.19	0.13	-14.06	-47.19	-35.19	0.04	-0.05	-0.24	3	3	3	0
382876	-0.20	0.21	-0.95	0.07	3.76	3.93	7.97	-0.25	-0.37	0.19	-14.06	-47.19	-35.19	0.08	-0.03	-0.20	3	3	3	0
382887	-0.20	0.21	-0.95	0.07	3.75	3.92	7.94	-0.25	-0.19	0.06	-14.75	-47.56	-35.19	0.07	-0.04	-0.23	3	3	3	0
1570732429161
382899	-0.20	0.21	-0.95	0.07	3.76	3.91	7.94	-0.13	0.19	0.06	-14.75	-47.56	-35.19	0.08	-0.05	-0.23	3	3	3	0
382910	-0.20	0.21	-0.95	0.07	3.73	3.91	7.93	-0.06	0.13	-0.06	-14.75	-47.56	-35.19	0.05	-0.05	-0.24	3	3	3	0
382921	-0.20	0.21	-0.95	0.07	3.74	3.92	7.94	-0.13	0.44	-0.06	-14.75	-47.56	-35.19	0.06	-0.05	-0.22	3	3	3	0
382930	-0.20	0.21	-0.95	0.07	3.74	3.91	7.95	0.00	0.19	-0.06	-14.75	-47.56	-35.19	0.06	-0.05	-0.22	3	3	3	0
382941	-0.20	0.21	-0.95	0.07	3.74	3.92	7.94	-0.06	0.19	0.00	-13.69	-47.19	-34.38	0.06	-0.07	-0.22	3	3	3	0
382952	-0.20	0.21	-0.95	0.07	3.74	3.89	7.95	-0.13	0.06	0.00	-13.69	-47.19	-34.38	0.05	-0.05	-0.25	3	3	3	0
382962	-0.20	0.21	-0.95	0.07	3.73	3.91	7.91	0.13	0.25	0.00	-13.69	-47.19	-34.38	0.05	-0.04	-0.22	3	3	3	0
382973	-0.20	0.21	-0.95	0.07	3.73	3.92	7.94	0.06	0.06	-0.06	-13.69	-47.19	-34.38	0.05	-0.04	-0.20	3	3	3	0
382982	-0.20	0.21	-0.95	0.07	3.73	3.92	7.97	0.13	-0.13	-0.06	-13.00	-46.75	-35.19	0.04	-0.03	-0.21	3	3	3	0
382993	-0.20	0.21	-0.95	0.07	3.72	3.93	7.96	-0.06	0.06	-0.06	-13.00	-46.75	-35.19	0.07	-0.03	-0.25	3	3	3	0
383003	-0.20	0.21	-0.95	0.07	3.72	3.93	7.94	0.00	0.00	0.00	-13.00	-46.75	-35.19	0.04	-0.03	-0.23	3	3	3	0
383014	-0.20	0.21	-0.95	0.07	3.74	3.91	7.94	-0.06	0.06	-0.06	-13.00	-46.75	-35.19	0.06	-0.05	-0.22	3	3	3	0
383024	-0.20	0.21	-0.95	0.07	3.73	3.91	7.94	-0.13	0.06	0.19	-13.00	-46.75	-35.19	0.05	-0.05	-0.23	3	3	3	0
383033	-0.20	0.21	-0.95	0.07	3.73	3.91	7.94	-0.25	0.13	0.06	-14.06	-46.75	-34.00	0.05	-0.04	-0.22	3	3	3	0
383043	-0.20	0.21	-0.95	0.07	3.71	3.92	7.94	-0.13	0.13	-0.06	-14.06	-46.75	-34.00	0.03	-0.04	-0.22	3	3	3	0
383054	-0.20	0.21	-0.95	0.07	3.73	3.91	7.94	-0.19	0.13	-0.13	-14.06	-46.75	-34.00	0.05	-0.05	-0.22	3	3	3	0
383064	-0.20	0.21	-0.95	0.07	3.74	3.93	7.94	0.00	0.31	-0.06	-14.06	-46.75	-34.00	0.06	-0.03	-0.23	3	3	3	0
383074	-0.20	0.21	-0.95	0.07	3.73	3.90	7.96	0.00	0.13	0.06	-14.06	-46.75	-34.00	0.05	-0.05	-0.21	3	3	3	0
383083	-0.20	0.21	-0.95	0.07	3.72	3.90	7.95	-0.06	0.31	-0.06	-15.50	-47.19	-36.00	0.04	-0.05	-0.22	3	3	3	0
383094	-0.20	0.21	-0.95	0.07	3.73	3.92	7.94	0.13	0.37	-0.25	-15.50	-47.19	-36.00	0.05	-0.04	-0.23	3	3	3	0
1570732429362
383107	-0.20	0.21	-0.95	0.07	3.75	3.92	7.95	-0.13	0.50	-0.19	-15.50	-47.19	-36.00	0.07	-0.04	-0.21	3	3	3	0
383117	-0.20	0.21	-0.95	0.07	3.75	3.91	7.96	0.06	0.62	-0.06	-15.50	-47.19	-36.00	0.07	-0.05	-0.21	3	3	3	0
383126	-0.20	0.21	-0.95	0.07	3.75	3.92	7.95	0.00	0.19	-0.19	-15.50	-47.19	-36.00	0.07	-0.04	-0.21	3	3	3	0
383136	-0.20	0.21	-0.95	0.07	3.74	3.93	7.96	-0.06	0.37	-0.13	-15.19	-46.75	-35.56	0.06	-0.03	-0.21	3	3	3	0
383148	-0.20	0.21	-0.95	0.07	3.74	3.89	7.97	-0.06	0.44	-0.13	-15.19	-46.75	-35.56	0.06	-0.07	-0.20	3	3	3	0
383159	-0.20	0.21	-0.95	0.07	3.73	3.93	7.94	0.00	0.69	-0.19	-15.19	-46.75	-35.56	0.05	-0.03	-0.22	3	3	3	0
383170	-0.20	0.21	-0.95	0.07	3.76	3.91	7.95	-0.19	0.44	-0.06	-15.19	-46.75	-35.56	0.07	-0.03	-0.20	3	3	3	0
383179	-0.20	0.21	-0.95	0.07	3.75	3.93	7.97	-0.19	0.31	0.00	-15.19	-46.75	-35.56	0.07	-0.03	-0.20	3	3	3	0
383190	-0.20	0.21	-0.95	0.07	3.72	3.92	7.94	-0.31	0.31	-0.06	-13.69	-47.56	-34.38	0.05	-0.06	-0.20	3	3	3	0
383201	-0.20	0.21	-0.95	0.07	3.73	3.89	7.97	-0.19	0.31	0.06	-13.69	-47.56	-34.38	0.05	-0.03	-0.25	3	3	3	0
383212	-0.20	0.21	-0.95	0.07	3.73	3.93	7.92	-0.19	0.31	-0.25	-13.69	-47.56	-34.38	0.05	-0.06	-0.23	3	3	3	0
383223	-0.20	0.21	-0.95	0.07	3.73	3.89	7.94	-0.19	0.69	-0.13	-13.69	-47.56	-34.38	0.06	-0.03	-0.18	3	3	3	0
383231	-0.20	0.21	-0.95	0.07	3.74	3.93	7.99	-0.19	0.69	-0.13	-13.25	-47.56	-33.19	0.06	-0.03	-0.18	3	3	3	0
383242	-0.20	0.21	-0.95	0.07	3.73	3.93	7.99	-0.19	0.88	-0.19	-13.25	-47.56	-33.19	0.05	-0.04	-0.22	3	3	3	0
383253	-0.20	0.21	-0.95	0.07	3.72	3.92	7.95	-0.31	0.75	-0.06	-13.25	-47.56	-33.19	0.05	-0.05	-0.23	3	3	3	0
383263	-0.20	0.21	-0.95	0.07	3.73	3.92	7.93	-0.31	0.88	-0.25	-13.25	-47.56	-33.19	0.06	-0.04	-0.24	3	3	3	0
383274	-0.20	0.21	-0.95	0.07	3.73	3.91	7.95	-0.50	1.00	-0.13	-13.25	-47.56	-33.19	0.06	-0.05	-0.22	3	3	3	0
383282	-0.20	0.21	-0.95	0.07	3.73	3.91	7.95	-0.56	0.94	0.06	-15.50	-48.00	-34.75	0.04	-0.05	-0.22	3	3	3	0
383293	-0.20	0.21	-0.95	0.07	3.71	3.90	7.95	-0.56	1.00	-0.13	-15.50	-48.00	-34.75	0.02	-0.02	-0.19	3	3	3	0
383303	-0.20	0.21	-0.95	0.07	3.68	3.93	7.97	-0.75	0.50	-0.06	-15.50	-48.00	-34.75	0.01	-0.03	-0.21	3	3	3	0
1570732429579
383317	-0.20	0.21	-0.95	0.07	3.69	3.93	7.96	-1.12	-0.19	0.37	-15.50	-48.00	-34.75	0.02	-0.02	-0.22	3	3	3	0
383325	-0.20	0.21	-0.96	0.07	3.70	3.90	7.98	-1.25	-0.25	0.50	-15.50	-48.00	-34.75	0.03	-0.06	-0.20	3	3	3	0
383336	-0.20	0.21	-0.96	0.07	3.70	3.87	7.94	-1.12	-0.62	0.31	-15.19	-47.56	-36.50	0.02	-0.09	-0.24	3	3	3	0
383346	-0.20	0.21	-0.96	0.07	3.71	3.89	7.90	-1.00	-0.94	0.25	-15.19	-47.56	-36.50	0.04	-0.06	-0.27	3	3	3	0
383358	-0.20	0.21	-0.96	0.07	3.75	3.84	7.96	-0.62	-0.75	0.19	-15.19	-47.56	-36.50	0.07	-0.11	-0.21	3	3	3	0
383368	-0.20	0.21	-0.96	0.07	3.78	3.80	8.04	0.31	-0.31	-0.37	-15.19	-47.56	-36.50	0.10	-0.15	-0.13	3	3	3	0
383376	-0.20	0.21	-0.95	0.07	3.73	3.79	7.87	1.56	-0.50	-1.00	-15.19	-47.56	-36.50	0.06	-0.16	-0.31	3	3	3	0
383384	-0.20	0.21	-0.95	0.07	3.70	3.86	8.01	2.62	-0.13	-1.56	-13.00	-46.75	-34.38	0.02	-0.10	-0.16	3	3	3	0
383392	-0.20	0.21	-0.95	0.07	3.70	3.86	8.01	2.62	-0.13	-1.56	-13.00	-46.75	-34.38	0.00	-0.05	-0.04	3	3	3	0
383402	-0.20	0.21	-0.95	0.07	3.68	3.92	8.13	3.25	-0.94	-1.56	-13.00	-46.75	-34.38	0.08	-0.04	-0.02	3	3	3	0
383413	-0.20	0.21	-0.95	0.07	3.76	3.93	8.14	4.62	-1.69	-2.12	-13.00	-46.75	-34.38	0.12	-0.13	-0.17	3	3	3	0
383423	-0.20	0.21	-0.95	0.07	3.75	3.86	7.86	5.37	-1.12	-2.50	-13.00	-46.75	-34.38	0.08	-0.13	-0.30	3	3	3	0
383431	-0.20	0.21	-0.95	0.07	3.75	3.86	7.86	5.37	-1.12	-2.50	-13.00	-47.19	-33.19	0.03	-0.13	-0.34	3	3	3	0
383439	-0.20	0.21	-0.95	0.07	3.71	3.87	7.81	5.75	-0.69	-2.75	-13.00	-47.19	-33.19	0.03	-0.13	-0.34	3	3	3	0
383449	-0.20	0.21	-0.95	0.07	3.76	3.88	7.78	6.19	0.31	-3.31	-13.00	-47.19	-33.19	0.09	-0.12	-0.37	3	3	3	0
383460	-0.20	0.21	-0.95	0.07	3.72	3.85	7.81	6.12	1.44	-3.12	-13.00	-47.19	-33.19	0.05	-0.17	-0.33	3	3	3	0
383470	-0.20	0.21	-0.95	0.07	3.72	3.86	7.85	6.62	1.81	-3.56	-13.00	-47.19	-33.19	0.06	-0.17	-0.29	3	3	3	0
383478	-0.20	0.21	-0.95	0.07	3.75	3.96	7.90	7.25	2.69	-4.25	-13.00	-47.19	-33.19	0.09	-0.08	-0.24	3	3	3	0
383486	-0.20	0.21	-0.95	0.07	3.84	4.09	7.93	7.31	4.19	-4.37	-14.06	-48.00	-36.50	0.19	0.03	-0.20	3	3	3	0
383494	-0.20	0.21	-0.95	0.07	3.59	3.96	7.90	7.12	5.00	-4.25	-14.06	-48.00	-36.50	-0.04	-0.10	-0.23	3	3	3	0
383503	-0.20	0.21	-0.95	0.07	3.59	3.96	7.90	7.12	4.75	-4.25	-14.06	-48.00	-36.50	-0.02	-0.12	-0.27	3	3	3	0
383513	-0.20	0.21	-0.95	0.07	3.61	3.96	7.86	8.00	3.37	-4.19	-14.06	-48.00	-36.50	-0.18	-0.19	-0.17	3	3	3	0
1570732429781
383525	-0.20	0.21	-0.95	0.07	3.67	4.03	7.95	8.06	2.75	-4.62	-14.06	-48.00	-36.50	0.05	-0.08	-0.17	3	3	3	0
383534	-0.20	0.21	-0.95	0.07	3.67	4.03	7.95	7.56	1.69	-4.06	-14.50	-49.00	-35.19	-0.02	0.00	-0.16	3	3	3	0
383542	-0.20	0.21	-0.95	0.07	3.58	4.11	7.96	7.56	1.69	-4.06	-14.50	-49.00	-35.19	-0.01	-0.02	-0.17	3	3	3	0
383551	-0.21	0.21	-0.95	0.07	3.60	4.11	7.94	7.25	0.56	-3.62	-14.50	-49.00	-35.19	0.07	0.06	-0.16	3	3	3	0
383562	-0.21	0.21	-0.95	0.07	3.68	4.21	7.95	6.62	0.06	-3.25	-14.50	-49.00	-35.19	0.15	0.07	-0.19	3	3	3	0
383572	-0.21	0.21	-0.95	0.07	3.76	4.23	7.91	5.75	-0.19	-3.00	-14.50	-49.00	-35.19	0.10	-0.04	-0.23	3	3	3	0
383580	-0.21	0.21	-0.95	0.08	3.71	4.12	7.87	5.00	0.00	-2.81	-14.50	-49.00	-35.19	0.10	-0.04	-0.23	3	3	3	0
383588	-0.21	0.21	-0.95	0.08	3.73	4.04	7.82	4.87	0.81	-2.94	-11.75	-47.19	-32.75	0.12	-0.13	-0.28	3	3	3	0
383596	-0.21	0.21	-0.95	0.08	3.72	4.06	7.84	5.31	1.81	-3.87	-11.75	-47.19	-32.75	0.11	-0.12	-0.25	3	3	3	0
383605	-0.21	0.21	-0.95	0.08	3.76	4.16	7.82	5.31	3.31	-4.62	-11.75	-47.19	-32.75	0.17	-0.03	-0.27	3	3	3	0
383614	-0.21	0.21	-0.95	0.08	3.65	4.22	7.80	4.81	3.94	-4.87	-11.75	-47.19	-32.75	0.06	0.02	-0.28	3	3	3	0
383624	-0.21	0.21	-0.95	0.08	3.58	4.26	7.87	3.56	3.94	-4.50	-11.75	-47.19	-32.75	0.00	0.05	-0.22	3	3	3	0
383632	-0.21	0.21	-0.95	0.08	3.58	4.26	7.87	3.56	3.94	-4.50	-13.25	-48.69	-33.19	-0.07	0.10	-0.23	3	3	3	0
383640	-0.21	0.21	-0.95	0.08	3.49	4.33	7.86	2.06	3.50	-3.31	-13.25	-48.69	-33.19	-0.07	0.10	-0.23	3	3	3	0
383649	-0.21	0.21	-0.95	0.08	3.51	4.29	7.80	0.19	1.81	-1.94	-13.25	-48.69	-33.19	-0.05	0.06	-0.29	3	3	3	0
383660	-0.21	0.21	-0.95	0.08	3.59	4.21	7.80	-1.56	0.94	-0.56	-13.25	-48.69	-33.19	0.02	0.00	-0.29	3	3	3	0
383671	-0.21	0.21	-0.95	0.08	3.63	4.18	7.82	-2.69	0.69	0.00	-13.25	-48.69	-33.19	0.03	-0.03	-0.22	3	3	3	0
383678	-0.21	0.21	-0.95	0.08	3.60	4.17	7.87	-3.12	0.81	0.25	-13.25	-48.69	-33.19	0.03	-0.03	-0.22	3	3	3	0
383686	-0.21	0.21	-0.95	0.08	3.55	4.19	7.90	-3.56	0.31	0.50	-13.00	-48.25	-34.75	-0.01	-0.02	-0.19	3	3	3	0
383694	-0.21	0.21	-0.95	0.08	3.58	4.16	7.94	-3.94	-0.13	1.19	-13.00	-48.25	-34.75	0.01	-0.03	-0.16	3	3	3	0
383703	-0.21	0.21	-0.95	0.08	3.57	4.16	7.92	-4.00	-0.69	1.50	-13.00	-48.25	-34.75	0.00	-0.03	-0.18	3	3	3	0
383713	-0.21	0.21	-0.95	0.08	3.55	4.14	7.95	-4.19	-1.31	1.94	-13.00	-48.25	-34.75	-0.01	-0.04	-0.15	3	3	3	0
383724	-0.21	0.21	-0.95	0.08	3.60	4.13	7.93	-4.00	-2.00	2.44	-13.00	-48.25	-34.75	0.02	-0.05	-0.17	3	3	3	0
1570732429989
383734	-0.21	0.21	-0.95	0.08	3.65	4.14	7.93	-4.25	-2.12	2.62	-13.00	-48.69	-34.75	0.07	-0.03	-0.18	3	3	3	0
383743	-0.21	0.21	-0.95	0.08	3.65	4.14	7.93	-4.00	-2.19	2.62	-13.00	-48.69	-34.75	0.09	-0.03	-0.20	3	3	3	0
383752	-0.21	0.21	-0.95	0.08	3.68	4.13	7.90	-4.00	-2.19	2.62	-13.00	-48.69	-34.75	0.10	-0.06	-0.17	3	3	3	0
383762	-0.21	0.21	-0.95	0.08	3.70	4.10	7.93	-3.62	-1.94	2.75	-13.00	-48.69	-34.75	0.12	-0.11	-0.17	3	3	3	0
383773	-0.21	0.21	-0.95	0.08	3.72	4.04	7.93	-2.31	-0.94	1.62	-13.00	-48.69	-34.75	0.11	-0.12	-0.23	3	3	3	0
383780	-0.21	0.21	-0.95	0.08	3.72	4.03	7.88	-2.31	-0.94	1.62	-13.00	-48.69	-34.75	0.11	-0.12	-0.23	3	3	3	0
383788	-0.21	0.21	-0.95	0.08	3.71	4.04	7.83	-1.81	-0.25	1.00	-15.19	-47.56	-33.56	0.10	-0.10	-0.28	3	3	3	0
383797	-0.21	0.21	-0.95	0.08	3.69	4.03	7.84	-1.56	0.31	0.56	-15.19	-47.56	-33.56	0.08	-0.11	-0.27	3	3	3	0
383807	-0.21	0.21	-0.95	0.08	3.67	4.06	7.79	-1.81	1.00	0.50	-15.19	-47.56	-33.56	0.07	-0.08	-0.32	3	3	3	0
383816	-0.21	0.21	-0.95	0.08	3.64	4.09	7.91	-2.25	1.56	0.44	-15.19	-47.56	-33.56	0.04	-0.05	-0.20	3	3	3	0
383825	-0.20	0.21	-0.95	0.08	3.69	4.08	7.94	-2.62	2.12	0.37	-15.19	-47.56	-33.56	0.08	-0.05	-0.18	3	3	3	0
383833	-0.20	0.21	-0.95	0.08	3.69	4.08	7.94	-2.87	2.06	0.31	-13.25	-48.00	-34.00	0.08	-0.04	-0.11	3	3	3	0
383841	-0.20	0.21	-0.95	0.08	3.68	4.09	8.01	-2.87	2.06	0.31	-13.25	-48.00	-34.00	0.12	0.00	-0.16	3	3	3	0
383850	-0.20	0.21	-0.95	0.08	3.72	4.12	7.96	-3.62	1.62	0.44	-13.25	-48.00	-34.00	0.12	0.00	-0.16	3	3	3	0
383861	-0.20	0.21	-0.95	0.08	3.59	4.12	8.01	-3.94	2.37	0.50	-13.25	-48.00	-34.00	0.02	-0.01	-0.09	3	3	3	0
383872	-0.20	0.21	-0.95	0.08	3.61	4.10	8.04	-4.19	1.56	0.62	-13.25	-48.00	-34.00	0.09	-0.02	-0.20	3	3	3	0
383880	-0.20	0.21	-0.95	0.08	3.69	4.09	7.93	-4.06	1.19	0.50	-13.25	-48.00	-34.00	0.09	-0.02	-0.20	3	3	3	0
383888	-0.20	0.21	-0.95	0.08	3.58	4.07	7.90	-4.69	1.37	0.50	-13.25	-48.00	-35.19	0.00	-0.03	-0.24	3	3	3	0
383896	-0.20	0.21	-0.95	0.08	3.55	4.07	7.90	-5.25	1.25	1.00	-13.25	-48.00	-35.19	-0.03	-0.02	-0.24	3	3	3	0
383905	-0.20	0.21	-0.95	0.08	3.55	4.04	7.92	-5.56	0.88	1.19	-13.25	-48.00	-35.19	-0.03	-0.05	-0.22	3	3	3	0
383914	-0.20	0.21	-0.95	0.08	3.57	4.01	7.90	-5.56	0.37	1.56	-13.25	-48.00	-35.19	-0.01	-0.06	-0.25	3	3	3	0
383924	-0.20	0.21	-0.95	0.08	3.59	3.99	7.91	-5.81	0.50	1.56	-13.25	-48.00	-35.19	0.00	-0.07	-0.24	3	3	3	0
383932	-0.20	0.21	-0.95	0.08	3.59	3.99	7.91	-5.81	0.50	1.56	-13.69	-48.69	-34.75	-0.03	-0.02	-0.25	3	3	3	0
1570732430196
383943	-0.20	0.21	-0.95	0.08	3.56	4.03	7.90	-6.12	0.13	1.75	-13.69	-48.69	-34.75	-0.02	-0.04	-0.23	3	3	3	0
383952	-0.20	0.21	-0.95	0.08	3.57	4.01	7.93	-6.12	0.13	1.75	-13.69	-48.69	-34.75	0.02	-0.05	-0.11	3	3	3	0
383963	-0.20	0.21	-0.95	0.08	3.62	3.99	8.05	-6.25	-0.13	2.50	-13.69	-48.69	-34.75	0.10	-0.13	-0.05	3	3	3	0
