1570732426655
Hello from ESP32 Server1570732426669
594037	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	0.25	0.00	-0.06	64.69	42.88	31.06	-0.09	0.05	-0.11	0	3	0	2
594048	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.34	0.25	0.00	0.00	64.69	42.56	30.56	-0.08	0.06	-0.12	0	3	0	2
594058	0.45	0.88	0.17	-0.02	-3.23	1.21	-9.32	0.19	0.19	-0.06	64.69	42.56	30.56	-0.10	0.04	-0.10	0	3	0	2
594069	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	0.19	0.13	0.00	64.69	42.56	30.56	-0.09	0.06	-0.12	0	3	0	2
594080	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.34	0.25	0.00	0.00	64.69	42.56	30.56	-0.08	0.07	-0.11	0	3	0	2
594089	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.33	0.06	0.06	-0.06	64.69	42.56	30.56	-0.08	0.07	-0.09	0	3	0	2
594099	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.31	-0.13	-0.13	0.00	64.25	43.69	29.37	-0.13	0.06	-0.11	0	3	0	2
594110	0.45	0.88	0.17	-0.02	-3.27	1.22	-9.33	-0.06	-0.19	0.00	64.25	43.69	29.37	-0.10	0.04	-0.11	0	3	0	2
594121	0.45	0.88	0.17	-0.02	-3.23	1.20	-9.33	-0.06	-0.31	0.06	64.25	43.69	29.37	-0.09	0.05	-0.09	0	3	0	2
594132	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.31	-0.19	-0.19	0.00	64.25	43.69	29.37	-0.09	0.04	-0.12	0	3	0	2
1570732428714
594145	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.31	-0.31	-0.13	0.19	65.75	42.56	29.37	-0.11	0.05	-0.09	0	3	0	2
594155	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.33	-0.37	-0.31	0.19	65.75	42.56	29.37	-0.11	0.06	-0.11	0	3	0	2
594166	0.45	0.88	0.17	-0.02	-3.22	1.21	-9.34	-0.25	-0.19	0.06	65.75	42.56	29.37	-0.09	0.05	-0.12	0	3	0	2
594178	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.33	-0.25	-0.25	0.06	65.75	42.56	29.37	-0.11	0.06	-0.11	0	3	0	2
594186	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	-0.37	-0.25	0.13	65.75	42.56	29.37	-0.10	0.05	-0.11	0	3	0	2
594196	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.32	-0.31	-0.13	0.06	64.69	43.25	29.00	-0.11	0.09	-0.10	0	3	0	2
594206	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.31	-0.37	-0.13	0.00	64.69	43.25	29.00	-0.10	0.07	-0.09	0	3	0	2
594217	0.45	0.88	0.17	-0.02	-3.23	1.25	-9.36	-0.44	0.00	-0.06	64.69	43.25	29.00	-0.10	0.09	-0.15	0	3	0	2
594228	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.33	-0.06	0.06	0.00	64.69	43.25	29.00	-0.10	0.08	-0.11	0	3	0	2
594237	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.37	0.00	0.19	0.00	64.69	43.25	29.00	-0.11	0.06	-0.16	0	3	0	2
594248	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.32	0.25	0.19	0.00	66.50	42.88	31.37	-0.11	0.07	-0.10	0	3	0	2
594258	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	0.06	-0.13	0.06	66.50	42.88	31.37	-0.08	0.06	-0.09	0	3	0	2
594269	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.00	-0.13	0.00	66.50	42.88	31.37	-0.11	0.08	-0.09	0	3	0	2
594280	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.31	0.25	0.00	0.00	66.50	42.88	31.37	-0.08	0.05	-0.10	0	3	0	2
594289	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.32	0.44	0.06	-0.06	66.50	42.88	31.37	-0.10	0.05	-0.11	0	3	0	2
594300	0.45	0.88	0.17	-0.02	-3.24	1.21	-9.33	0.19	0.19	0.13	66.50	44.06	31.87	-0.11	0.06	-0.09	0	3	0	2
594311	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.31	0.06	0.00	0.00	66.50	44.06	31.87	-0.10	0.07	-0.11	0	3	0	2
594322	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.33	-0.06	-0.13	0.06	66.50	44.06	31.87	-0.10	0.07	-0.09	0	3	0	2
594332	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	-0.31	0.00	0.13	66.50	44.06	31.87	-0.08	0.06	-0.09	0	3	0	2
1570732428917
594345	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.31	-0.19	0.06	0.00	64.25	42.88	29.00	-0.07	0.05	-0.09	0	3	0	2
594355	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	0.13	-0.19	0.06	64.25	42.88	29.00	-0.08	0.05	-0.09	0	3	0	2
594366	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.34	0.00	-0.19	0.00	64.25	42.88	29.00	-0.09	0.08	-0.13	0	3	0	2
594376	0.45	0.88	0.17	-0.02	-3.22	1.21	-9.33	-0.13	-0.13	-0.06	64.25	42.88	29.00	-0.08	0.04	-0.11	0	3	0	2
594384	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.34	-0.31	-0.19	0.06	64.25	42.88	29.00	-0.10	0.05	-0.12	0	3	0	2
594394	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.30	-0.25	0.19	0.00	64.69	42.88	28.56	-0.08	0.06	-0.08	0	3	0	2
594405	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.30	-0.50	0.06	0.06	64.69	42.88	28.56	-0.10	0.07	-0.08	0	3	0	2
594415	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.33	-0.37	-0.06	0.13	64.69	42.88	28.56	-0.09	0.07	-0.11	0	3	0	2
594426	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.33	-0.19	-0.13	0.06	64.69	42.88	28.56	-0.11	0.08	-0.11	0	3	0	2
594434	0.45	0.88	0.17	-0.02	-3.28	1.25	-9.35	-0.06	-0.06	0.06	64.69	42.88	28.56	-0.14	0.09	-0.13	0	3	0	2
594445	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.34	-0.13	0.06	0.00	66.06	43.25	31.87	-0.12	0.06	-0.13	0	3	0	2
594455	0.45	0.88	0.17	-0.02	-3.23	1.21	-9.34	-0.06	0.00	0.00	66.06	43.25	31.87	-0.10	0.05	-0.12	0	3	0	2
594466	0.45	0.88	0.17	-0.02	-3.20	1.25	-9.33	0.06	-0.13	-0.13	66.06	43.25	31.87	-0.07	0.09	-0.11	0	3	0	2
594476	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.29	0.06	-0.13	-0.13	66.06	43.25	31.87	-0.11	0.08	-0.07	0	3	0	2
594484	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.32	0.19	0.00	-0.06	66.06	43.25	31.87	-0.11	0.09	-0.10	0	3	0	2
594495	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.31	0.25	0.06	-0.06	65.06	42.56	28.56	-0.09	0.06	-0.09	0	3	0	2
594506	0.45	0.88	0.17	-0.02	-3.23	1.20	-9.33	0.50	-0.06	0.06	65.06	42.56	28.56	-0.10	0.04	-0.11	0	3	0	2
594518	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.36	0.25	0.13	0.00	65.06	42.56	28.56	-0.10	0.08	-0.14	0	3	0	2
594529	0.45	0.88	0.17	-0.02	-3.24	1.21	-9.36	0.06	0.13	-0.13	65.06	42.56	28.56	-0.08	0.06	-0.08	0	3	0	2
594538	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.30	0.00	0.06	0.00	65.06	42.56	28.56	-0.08	0.06	-0.08	0	3	0	2
1570732429139
594550	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.31	-0.25	0.13	0.06	64.25	43.25	29.37	-0.12	0.07	-0.10	0	3	0	2
594561	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.32	0.00	0.13	0.06	64.25	43.25	29.37	-0.10	0.06	-0.15	0	3	0	2
594572	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.32	0.06	0.19	-0.06	64.25	43.25	29.37	-0.12	0.04	-0.10	0	3	0	2
594582	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.34	-0.13	0.25	0.06	64.25	43.25	29.37	-0.12	0.07	-0.12	0	3	0	2
594591	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.34	-0.31	0.00	0.06	66.06	43.69	31.37	-0.10	0.06	-0.12	0	3	0	2
594601	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.34	-0.37	-0.06	0.25	66.06	43.69	31.37	-0.10	0.07	-0.10	0	3	0	2
594612	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.34	-0.06	-0.25	0.00	66.06	43.69	31.37	-0.08	0.08	-0.12	0	3	0	2
594623	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.06	-0.25	0.00	66.06	43.69	31.37	-0.10	0.06	-0.10	0	3	0	2
594632	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	0.31	-0.06	-0.19	66.06	43.69	31.37	-0.09	0.05	-0.11	0	3	0	2
594642	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.33	0.19	0.06	-0.06	66.50	42.88	29.75	-0.12	0.07	-0.11	0	3	0	2
594652	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.34	0.25	0.00	0.06	66.50	42.88	29.75	-0.10	0.06	-0.12	0	3	0	2
594662	0.45	0.88	0.17	-0.02	-3.23	1.20	-9.34	0.13	-0.06	0.00	66.50	42.88	29.75	-0.10	0.04	-0.12	0	3	0	2
594672	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.33	0.31	0.19	-0.13	66.50	42.88	29.75	-0.12	0.05	-0.11	0	3	0	2
594682	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.19	0.19	-0.13	66.50	42.88	29.75	-0.10	0.06	-0.10	0	3	0	2
594691	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.06	0.19	0.06	63.87	42.56	29.37	-0.09	0.07	-0.11	0	3	0	2
594702	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.32	0.06	0.25	-0.06	63.87	42.56	29.37	-0.09	0.08	-0.10	0	3	0	2
594712	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.33	0.00	0.25	0.06	63.87	42.56	29.37	-0.10	0.06	-0.11	0	3	0	2
594722	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.33	-0.25	0.13	0.19	63.87	42.56	29.37	-0.10	0.08	-0.11	0	3	0	2
594732	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.34	0.06	0.13	-0.13	63.87	42.56	29.37	-0.10	0.08	-0.13	0	3	0	2
594742	0.45	0.88	0.17	-0.02	-3.23	1.21	-9.29	-0.25	-0.06	0.13	63.56	43.25	29.37	-0.10	0.05	-0.07	0	3	0	2
1570732429323
594755	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.35	-0.13	-0.19	0.00	63.56	43.25	29.37	-0.10	0.06	-0.13	0	3	0	2
594765	0.45	0.88	0.17	-0.02	-3.21	1.21	-9.34	0.06	0.00	0.00	63.56	43.25	29.37	-0.08	0.05	-0.12	0	3	0	2
594776	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.32	-0.06	-0.06	0.06	63.56	43.25	29.37	-0.11	0.05	-0.10	0	3	0	2
594784	0.45	0.88	0.17	-0.02	-3.21	1.21	-9.32	0.19	-0.31	-0.06	63.56	43.25	29.37	-0.08	0.04	-0.10	0	3	0	2
594795	0.45	0.88	0.17	-0.02	-3.23	1.21	-9.30	0.00	-0.19	0.00	63.56	43.25	29.37	-0.10	0.04	-0.08	0	3	0	2
594805	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.34	0.13	-0.06	-0.06	63.56	43.25	29.37	-0.10	0.06	-0.13	0	3	0	2
594815	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.33	-0.06	-0.06	0.06	63.56	43.25	29.37	-0.12	0.06	-0.11	0	3	0	2
594826	0.45	0.88	0.17	-0.02	-3.24	1.21	-9.34	0.00	-0.06	-0.06	63.56	43.25	29.37	-0.11	0.04	-0.13	0	3	0	2
594834	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.27	-0.13	-0.06	-0.13	63.56	43.25	29.37	-0.12	0.04	-0.05	0	3	0	2
594844	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.31	0.13	0.06	-0.13	66.87	43.25	31.06	-0.12	0.06	-0.09	0	3	0	2
594856	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.35	-0.06	0.13	0.00	66.87	43.25	31.06	-0.10	0.05	-0.13	0	3	0	2
594866	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.35	-0.13	0.06	0.06	66.87	43.25	31.06	-0.11	0.06	-0.14	0	3	0	2
594876	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.34	-0.13	0.06	0.00	66.87	43.25	31.06	-0.09	0.06	-0.13	0	3	0	2
594884	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.31	-0.25	-0.13	-0.06	66.87	43.25	31.06	-0.10	0.06	-0.09	0	3	0	2
594894	0.45	0.88	0.17	-0.02	-3.24	1.21	-9.32	0.00	-0.13	0.13	65.06	44.38	31.06	-0.11	0.05	-0.10	0	3	0	2
594904	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.29	-0.13	0.00	-0.06	65.06	44.38	31.06	-0.11	0.07	-0.07	0	3	0	2
594914	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.34	-0.25	0.00	-0.13	65.06	44.38	31.06	-0.09	0.08	-0.12	0	3	0	2
594926	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.32	0.13	0.00	-0.13	65.06	44.38	31.06	-0.11	0.08	-0.10	0	3	0	2
594934	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.33	-0.13	-0.13	0.00	65.06	44.38	31.06	-0.10	0.05	-0.11	0	3	0	2
594944	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.32	0.06	-0.19	0.13	62.38	43.69	29.00	-0.12	0.07	-0.10	0	3	0	2
1570732429530
594957	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.33	-0.06	-0.13	0.06	62.38	43.69	29.00	-0.08	0.06	-0.11	0	3	0	2
594968	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.32	-0.25	-0.13	0.25	62.38	43.69	29.00	-0.08	0.07	-0.10	0	3	0	2
594979	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.32	-0.19	-0.06	0.19	62.38	43.69	29.00	-0.08	0.06	-0.10	0	3	0	2
594988	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.32	-0.25	-0.19	0.13	62.38	43.69	29.00	-0.08	0.06	-0.10	0	3	0	2
594999	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.33	-0.44	-0.06	0.13	63.87	42.88	29.37	-0.07	0.07	-0.12	0	3	0	2
595010	0.45	0.88	0.17	-0.02	-3.20	1.23	-9.34	-0.62	-0.19	0.25	63.87	42.88	29.37	-0.11	0.06	-0.10	0	3	0	2
595020	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.32	-0.44	-0.19	0.06	63.87	42.88	29.37	-0.09	0.06	-0.09	0	3	0	2
595031	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.31	-0.75	-0.88	0.19	63.87	42.88	29.37	-0.08	0.07	-0.09	0	3	0	2
595040	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.31	-0.75	-0.88	0.19	66.06	43.69	30.56	-0.11	0.10	-0.08	0	3	0	2
595051	0.45	0.88	0.17	-0.02	-3.25	1.26	-9.30	-0.56	-0.69	0.06	66.06	43.69	30.56	-0.12	0.09	-0.13	0	3	0	2
595061	0.45	0.88	0.17	-0.02	-3.26	1.25	-9.34	-0.56	-0.62	0.19	66.06	43.69	30.56	-0.09	0.10	-0.15	0	3	0	2
595072	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.36	-0.37	-0.37	0.25	66.06	43.69	30.56	-0.11	0.07	-0.14	0	3	0	2
595082	0.45	0.88	0.17	-0.02	-3.28	1.23	-9.35	-0.19	0.00	0.06	66.06	43.69	30.56	-0.14	0.06	-0.14	0	3	0	2
595091	0.45	0.88	0.17	-0.02	-3.28	1.23	-9.35	-0.19	-0.06	0.00	64.25	42.56	30.25	-0.11	0.10	-0.09	0	3	0	2
595101	0.45	0.88	0.17	-0.02	-3.25	1.26	-9.31	0.13	0.00	0.00	64.25	42.56	30.25	-0.12	0.09	-0.10	0	3	0	2
595111	0.45	0.88	0.17	-0.02	-3.23	1.26	-9.34	0.25	0.06	-0.13	64.25	42.56	30.25	-0.09	0.10	-0.13	0	3	0	2
595122	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.32	0.50	0.13	-0.25	64.25	42.56	30.25	-0.11	0.08	-0.10	0	3	0	2
595132	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.32	0.56	0.31	-0.25	64.25	42.56	30.25	-0.11	0.08	-0.10	0	3	0	2
595141	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.32	0.62	0.31	-0.25	65.75	43.25	29.75	-0.15	0.07	-0.10	0	3	0	2
595151	0.45	0.88	0.17	-0.02	-3.27	1.24	-9.31	0.69	0.31	-0.31	65.75	43.25	29.75	-0.12	0.08	-0.09	0	3	0	2
1570732429728
595164	0.45	0.88	0.17	-0.02	-3.28	1.20	-9.35	0.81	0.37	-0.25	65.75	43.25	29.75	-0.13	0.04	-0.14	0	3	0	2
595174	0.45	0.88	0.17	-0.02	-3.27	1.21	-9.33	0.94	0.44	-0.25	65.75	43.25	29.75	-0.12	0.04	-0.11	0	3	0	2
595183	0.45	0.88	0.17	-0.02	-3.26	1.21	-9.31	0.69	0.50	-0.13	65.75	43.25	29.75	-0.12	0.05	-0.09	0	3	0	2
595192	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.32	0.50	0.69	-0.31	66.50	43.69	29.00	-0.11	0.06	-0.10	0	3	0	2
595202	0.45	0.88	0.17	-0.02	-3.21	1.21	-9.31	0.31	0.81	-0.19	66.50	43.69	29.00	-0.07	0.05	-0.09	0	3	0	2
595212	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	0.25	0.50	-0.13	66.50	43.69	29.00	-0.08	0.06	-0.09	0	3	0	2
595223	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.31	0.31	0.50	-0.13	66.50	43.69	29.00	-0.07	0.07	-0.09	0	3	0	2
595232	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.34	0.44	0.37	-0.19	66.50	43.69	29.00	-0.09	0.06	-0.12	0	3	0	2
595242	0.45	0.88	0.17	-0.02	-3.22	1.21	-9.30	0.13	0.19	-0.06	66.06	43.69	31.37	-0.08	0.05	-0.08	0	3	0	2
595252	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	-0.13	0.19	0.00	66.06	43.69	31.37	-0.08	0.06	-0.09	0	3	0	2
595262	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	-0.19	-0.06	0.00	66.06	43.69	31.37	-0.09	0.06	-0.11	0	3	0	2
595272	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.28	-0.37	-0.13	-0.06	66.06	43.69	31.37	-0.08	0.08	-0.06	0	3	0	2
595282	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.30	-0.44	0.06	0.00	66.06	43.69	31.37	-0.11	0.09	-0.08	0	3	0	2
595291	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.30	-0.44	0.19	-0.13	63.87	42.88	29.37	-0.12	0.06	-0.09	0	3	0	2
595301	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.31	-0.13	0.19	-0.19	63.87	42.88	29.37	-0.09	0.07	-0.14	0	3	0	2
595311	0.45	0.88	0.17	-0.02	-3.20	1.22	-9.35	0.06	0.06	0.06	63.87	42.88	29.37	-0.06	0.06	-0.14	0	3	0	2
595322	0.45	0.88	0.17	-0.02	-3.20	1.22	-9.36	-0.06	-0.13	0.06	63.87	42.88	29.37	-0.06	0.06	-0.14	0	3	0	2
595332	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.31	-0.19	-0.13	-0.13	63.87	42.88	29.37	-0.09	0.08	-0.09	0	3	0	2
595342	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.29	-0.13	-0.31	0.00	63.87	42.88	29.00	-0.08	0.07	-0.07	0	3	0	2
595352	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.29	-0.06	-0.37	0.06	63.87	42.88	29.00	-0.08	0.06	-0.07	0	3	0	2
1570732429939
595366	0.45	0.88	0.17	-0.02	-3.23	1.20	-9.35	0.25	-0.56	0.13	63.87	42.88	29.00	-0.09	0.04	-0.13	0	3	0	2
595376	0.45	0.88	0.17	-0.02	-3.24	1.19	-9.33	0.37	-0.44	0.13	63.87	42.88	29.00	-0.10	0.03	-0.11	0	3	0	2
595384	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.34	0.06	-0.56	0.19	63.87	42.88	29.00	-0.08	0.06	-0.13	0	3	0	2
595394	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.29	-0.37	-0.37	0.25	64.25	42.88	31.87	-0.11	0.09	-0.07	0	3	0	2
595404	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.30	-0.56	-0.44	0.13	64.25	42.88	31.87	-0.11	0.07	-0.08	0	3	0	2
595414	0.45	0.88	0.17	-0.02	-3.26	1.21	-9.33	-0.31	-0.31	0.19	64.25	42.88	31.87	-0.12	0.05	-0.11	0	3	0	2
595424	0.45	0.88	0.17	-0.02	-3.23	1.19	-9.26	-0.25	-0.25	0.13	64.25	42.88	31.87	-0.09	0.03	-0.05	0	3	0	2
595433	0.45	0.88	0.17	-0.02	-3.22	1.20	-9.30	-0.19	-0.44	0.19	64.25	42.88	31.87	-0.08	0.04	-0.08	0	3	0	2
595443	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.31	-0.56	-0.44	0.06	64.25	42.56	31.37	-0.10	0.06	-0.09	0	3	0	2
595453	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.32	-0.75	-0.44	0.06	64.25	42.56	31.37	-0.12	0.06	-0.10	0	3	0	2
595464	0.45	0.88	0.17	-0.02	-3.27	1.25	-9.35	-1.06	-0.19	0.19	64.25	42.56	31.37	-0.13	0.09	-0.13	0	3	0	2
595474	0.45	0.88	0.17	-0.02	-3.25	1.26	-9.35	-0.81	0.00	0.19	64.25	42.56	31.37	-0.11	0.09	-0.13	0	3	0	2
595483	0.45	0.88	0.17	-0.02	-3.27	1.26	-9.33	-0.37	0.25	0.06	64.25	42.56	31.37	-0.13	0.10	-0.11	0	3	0	2
595492	0.45	0.88	0.17	-0.02	-3.23	1.27	-9.33	0.13	0.50	-0.13	63.56	42.88	29.00	-0.09	0.11	-0.11	0	3	0	2
595502	0.45	0.88	0.17	-0.02	-3.24	1.26	-9.35	0.62	0.62	-0.19	63.56	42.88	29.00	-0.10	0.10	-0.14	0	3	0	2
595512	0.45	0.88	0.17	-0.02	-3.24	1.26	-9.36	1.00	0.69	-0.31	63.56	42.88	29.00	-0.11	0.10	-0.15	0	3	0	2
595522	0.45	0.88	0.17	-0.02	-3.27	1.24	-9.36	1.00	0.44	-0.25	63.56	42.88	29.00	-0.13	0.08	-0.14	0	3	0	2
595532	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.32	1.00	0.37	-0.31	63.56	42.88	29.00	-0.12	0.06	-0.10	0	3	0	2
595542	0.45	0.88	0.17	-0.02	-3.27	1.20	-9.32	0.94	0.44	-0.13	64.25	43.25	30.25	-0.13	0.04	-0.10	0	3	0	2
595552	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.33	1.00	0.50	-0.31	64.25	43.25	30.25	-0.12	0.08	-0.11	0	3	0	2
595562	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.88	0.62	-0.25	64.25	43.25	30.25	-0.11	0.06	-0.10	0	3	0	2
1570732430149
595575	0.45	0.88	0.17	-0.02	-3.20	1.21	-9.31	0.94	0.94	-0.13	64.25	43.25	30.25	-0.07	0.06	-0.09	0	3	0	2
595584	0.45	0.88	0.17	-0.02	-3.22	1.19	-9.32	0.88	0.88	-0.25	64.25	43.25	30.25	-0.09	0.04	-0.10	0	3	0	2
595594	0.45	0.88	0.17	-0.02	-3.22	1.20	-9.34	0.88	0.81	-0.25	63.19	43.25	29.37	-0.09	0.05	-0.11	0	3	0	2
595604	0.45	0.88	0.17	-0.02	-3.21	1.19	-9.32	0.56	0.31	-0.06	63.19	43.25	29.37	-0.08	0.04	-0.09	0	3	0	2
595614	0.45	0.88	0.17	-0.02	-3.22	1.20	-9.33	0.37	0.06	-0.13	63.19	43.25	29.37	-0.09	0.05	-0.10	0	3	0	2
595625	0.45	0.88	0.17	-0.02	-3.20	1.19	-9.30	0.13	-0.25	-0.19	63.19	43.25	29.37	-0.07	0.04	-0.08	0	3	0	2
595633	0.45	0.88	0.17	-0.02	-3.24	1.21	-9.30	-0.06	-0.13	-0.06	63.19	43.25	29.37	-0.11	0.06	-0.08	0	3	0	2
595643	0.45	0.88	0.17	-0.02	-3.22	1.20	-9.32	-0.50	-0.25	0.06	66.50	43.69	30.25	-0.09	0.05	-0.10	0	3	0	2
595653	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.32	-0.75	-0.19	0.19	66.50	43.69	30.25	-0.09	0.07	-0.09	0	3	0	2
595664	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.30	-0.94	-0.25	0.19	66.50	43.69	30.25	-0.11	0.08	-0.08	0	3	0	2
595674	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.33	-0.81	-0.06	0.13	66.50	43.69	30.25	-0.10	0.08	-0.10	0	3	0	2
595683	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.34	-0.62	-0.13	0.13	66.50	43.69	30.25	-0.08	0.07	-0.11	0	3	0	2
595692	0.45	0.88	0.17	-0.02	-3.22	1.25	-9.33	-0.44	-0.31	0.25	63.56	43.25	28.56	-0.09	0.10	-0.11	0	3	0	2
595702	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.36	-0.37	-0.19	0.13	63.56	43.25	28.56	-0.09	0.08	-0.14	0	3	0	2
595712	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.36	-0.44	-0.25	0.06	63.56	43.25	28.56	-0.11	0.07	-0.14	0	3	0	2
595723	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.35	-0.50	-0.31	0.00	63.56	43.25	28.56	-0.12	0.06	-0.13	0	3	0	2
595732	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.33	-0.44	-0.44	0.13	63.56	43.25	28.56	-0.12	0.09	-0.11	0	3	0	2
595742	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.28	-0.31	-0.25	0.06	63.56	42.88	29.75	-0.10	0.08	-0.06	0	3	0	2
595752	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.29	-0.19	-0.19	0.13	63.56	42.88	29.75	-0.12	0.08	-0.07	0	3	0	2
595763	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.34	-0.13	-0.19	0.06	63.56	42.88	29.75	-0.13	0.07	-0.12	0	3	0	2
595773	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.35	-0.13	-0.13	0.06	63.56	42.88	29.75	-0.10	0.07	-0.13	0	3	0	2
1570732430365
